MACS_peak_103	655	577	1909.58	2.91538	3.30949
MACS_peak_105	1425	1425	35200.4	24.702	24.702
MACS_peak_106	550	522	2702.71	4.91403	5.17761
MACS_peak_109	849	765	7668.55	9.03245	10.0242
MACS_peak_110	651	543	2261.95	3.47458	4.16566
MACS_peak_111	514	494	16060.5	31.246	32.511
MACS_peak_112	401	173	387.265	0.965749	2.23853
MACS_peak_113	545	434	1683.96	3.08984	3.8801
MACS_peak_114	791	439	1272.28	1.60844	2.89812
MACS_peak_115	755	611	1697.92	2.2489	2.77892
MACS_peak_116	666	410	2049.13	3.07677	4.99788
MACS_peak_117	752	699	5626.39	7.4819	8.0492
MACS_peak_118	787	787	5103.06	6.48419	6.48419
MACS_peak_120	538	410	1335.08	2.48155	3.25628
MACS_peak_121	663	430	1269.95	1.91546	2.95337
MACS_peak_122	891	819	7562.72	8.4879	9.23409
MACS_peak_123	525	366	1486.26	2.83097	4.06082
MACS_peak_124	759	615	2371.27	3.12421	3.85573
MACS_peak_125	595	591	3146.96	5.28902	5.32481
MACS_peak_126	517	441	1526.96	2.95351	3.4625
MACS_peak_127	565	465	1222.27	2.16331	2.62854
MACS_peak_128	821	649	3116.73	3.79626	4.80235
MACS_peak_129	603	543	2015.41	3.3423	3.71161
MACS_peak_130	385	205	481.465	1.25056	2.34861
MACS_peak_131	366	366	1338.56	3.65728	3.65728
MACS_peak_133	580	416	1660.7	2.86328	3.99208
MACS_peak_134	559	367	872.219	1.56032	2.37662
MACS_peak_135	752	708	4095.94	5.44673	5.78522
MACS_peak_136	485	433	1620	3.34021	3.74134
MACS_peak_139	942	886	3795.89	4.02961	4.2843
MACS_peak_140	683	523	1442.07	2.11137	2.7573
MACS_peak_142	573	333	761.738	1.32939	2.2875
MACS_peak_144	933	829	2724.81	2.92048	3.28686
MACS_peak_145	485	409	1886.32	3.88931	4.61202
MACS_peak_146	833	753	3709.84	4.45359	4.92674
MACS_peak_147	740	628	2302.66	3.1117	3.66665
MACS_peak_148	753	530	1339.73	1.77919	2.52779
MACS_peak_149	650	526	1715.36	2.63902	3.26115
MACS_peak_151	812	808	3467.94	4.27086	4.29201
MACS_peak_152	669	513	5863.64	8.76478	11.4301
MACS_peak_153	738	702	2398.02	3.24935	3.41598
MACS_peak_154	887	715	1979.36	2.23152	2.76833
MACS_peak_156	506	471	1597.9	3.15791	3.39258
MACS_peak_157	658	606	2420.12	3.67799	3.99359
MACS_peak_158	610	538	2136.35	3.50222	3.97092
MACS_peak_160	749	643	1915.39	2.55727	2.97884
MACS_peak_161	757	644	3767.99	4.97752	5.85091
MACS_peak_162	880	608	2046.81	2.32592	3.36646
MACS_peak_163	476	348	730.338	1.53432	2.09867
MACS_peak_164	632	596	1663.03	2.63138	2.79032
MACS_peak_165	745	577	1388.57	1.86385	2.40654
MACS_peak_168	439	201	616.368	1.40403	3.06651
MACS_peak_170	750	734	15865.1	21.1534	21.6145
MACS_peak_172	735	735	11891.2	16.1786	16.1786
MACS_peak_173	441	306	818.723	1.85651	2.67557
MACS_peak_174	794	771	5654.3	7.12129	7.33372
MACS_peak_176	852	852	19333	22.6913	22.6913
MACS_peak_177	643	439	1788.63	2.78169	4.07433
MACS_peak_178	729	725	3349.32	4.5944	4.61975
MACS_peak_179	720	612	1938.65	2.69257	3.16773
MACS_peak_180	389	325	1380.43	3.54867	4.24748
MACS_peak_181	1328	1220	18017.7	13.5676	14.7686
MACS_peak_182	973	857	7631.33	7.8431	8.90471
MACS_peak_183	691	138	320.977	0.464511	2.32592
MACS_peak_186	679	603	2349.18	3.45976	3.89581
MACS_peak_189	731	663	2052.62	2.80796	3.09596
MACS_peak_191	324	304	1068.76	3.29864	3.51565
MACS_peak_192	489	409	1466.49	2.99896	3.58555
MACS_peak_193	716	528	1525.8	2.13101	2.88978
MACS_peak_194	821	593	1666.52	2.02987	2.81032
MACS_peak_196	573	539	2114.26	3.68981	3.92256
MACS_peak_197	568	476	1738.62	3.06096	3.65257
MACS_peak_198	784	620	1271.11	1.62132	2.05018
MACS_peak_199	840	756	2688.76	3.2009	3.55656
MACS_peak_200	641	445	1073.41	1.67459	2.41216
MACS_peak_201	702	666	2884.14	4.10846	4.33054
MACS_peak_202	893	785	3560.98	3.98766	4.53628
MACS_peak_203	563	563	2422.44	4.30274	4.30274
MACS_peak_204	857	601	2546.88	2.97185	4.23774
MACS_peak_205	591	339	1145.51	1.93826	3.3791
MACS_peak_206	751	432	1200.17	1.5981	2.77818
MACS_peak_210	709	496	1209.48	1.70589	2.43846
MACS_peak_211	490	402	995.493	2.03162	2.47635
MACS_peak_212	817	665	2199.15	2.69174	3.307
MACS_peak_213	929	748	2609.68	2.80913	3.48888
MACS_peak_214	831	661	2178.22	2.6212	3.29534
MACS_peak_215	678	658	3265.59	4.8165	4.9629
MACS_peak_216	1003	996	7708.09	7.68503	7.73904
MACS_peak_217	888	752	2628.29	2.95978	3.49506
MACS_peak_218	663	455	1257.16	1.89617	2.76298
MACS_peak_219	563	387	1408.34	2.5015	3.63913
MACS_peak_220	760	607	1504.87	1.98009	2.47919
MACS_peak_221	374	318	1353.68	3.61947	4.25687
MACS_peak_222	478	375	1543.25	3.22855	4.11532
MACS_peak_223	689	399	1019.91	1.48028	2.55618
MACS_peak_225	617	493	2708.53	4.38984	5.49397
MACS_peak_226	853	817	14756.8	17.2999	18.0622
MACS_peak_227	512	448	1339.73	2.61666	2.99046
MACS_peak_228	763	679	1673.5	2.19331	2.46465
MACS_peak_230	1057	977	5019.33	4.74865	5.13749
MACS_peak_231	810	622	2893.44	3.57215	4.65183
MACS_peak_232	608	333	1016.43	1.67175	3.05233
MACS_peak_234	829	829	14305.5	17.2564	17.2564
MACS_peak_235	644	592	1832.82	2.846	3.09598
MACS_peak_236	779	655	6193.92	7.95111	9.45636
MACS_peak_237	802	782	3130.68	3.9036	4.00343
MACS_peak_241	1248	1118	7063.81	5.6601	6.31825
MACS_peak_242	724	572	1314.14	1.81511	2.29745
MACS_peak_243	486	482	3123.71	6.42738	6.48072
MACS_peak_246	607	607	4043.61	6.66162	6.66162
MACS_peak_247	790	690	2228.23	2.82054	3.22932
MACS_peak_248	450	382	1287.4	2.86088	3.37014
MACS_peak_249	762	730	7936.02	10.4147	10.8713
MACS_peak_250	667	595	2910.88	4.36414	4.89224
MACS_peak_254	807	727	1995.64	2.47291	2.74503
MACS_peak_255	402	154	679.167	1.68947	4.41018
MACS_peak_256	577	541	3213.25	5.5689	5.93947
MACS_peak_257	702	526	1394.39	1.98631	2.65093
MACS_peak_258	581	581	18128.2	31.2017	31.2017
MACS_peak_259	645	537	2310.8	3.58263	4.30316
MACS_peak_260	841	810	2521.29	2.99797	3.11271
MACS_peak_261	631	493	1922.37	3.04654	3.89933
MACS_peak_262	681	557	2970.2	4.36152	5.33249
MACS_peak_263	555	440	879.197	1.58414	1.99817
MACS_peak_265	502	367	1463	2.91435	3.98638
MACS_peak_266	619	422	1014.1	1.63829	2.40308
MACS_peak_269	682	594	2344.52	3.43772	3.94701
MACS_peak_270	667	380	1042.01	1.56224	2.74213
MACS_peak_271	783	667	2542.23	3.24678	3.81143
MACS_peak_272	460	225	633.813	1.37785	2.81694
MACS_peak_273	708	704	2460.82	3.47573	3.49548
MACS_peak_274	737	565	2091	2.83718	3.70088
MACS_peak_275	881	717	3777.29	4.2875	5.26818
MACS_peak_277	945	541	1625.82	1.72044	3.0052
MACS_peak_278	711	539	1472.31	2.07075	2.73155
MACS_peak_279	682	391	810.583	1.18854	2.0731
MACS_peak_280	613	461	1424.62	2.32402	3.09029
MACS_peak_281	755	707	2687.6	3.55973	3.80141
MACS_peak_282	607	592	8275.61	13.6336	13.9791
MACS_peak_283	673	477	2253.81	3.3489	4.72497
MACS_peak_285	836	580	1759.56	2.10473	3.03372
MACS_peak_286	848	828	3386.53	3.99355	4.09002
MACS_peak_287	957	631	2982.99	3.11702	4.7274
MACS_peak_288	410	302	702.427	1.71324	2.32592
MACS_peak_289	613	395	925.715	1.51014	2.34358
MACS_peak_290	630	570	2892.28	4.59092	5.07417
MACS_peak_291	650	612	6838.19	10.5203	11.1735
MACS_peak_292	546	386	2167.75	3.97025	5.61594
MACS_peak_293	953	757	2085.18	2.18802	2.75454
MACS_peak_294	1217	942	18325.9	15.0582	19.4542
MACS_peak_296	669	573	1407.18	2.10341	2.45581
MACS_peak_297	823	627	2052.62	2.49407	3.27372
MACS_peak_298	581	469	1603.72	2.76027	3.41944
MACS_peak_299	782	782	7545.27	9.64869	9.64869
MACS_peak_301	691	539	1264.14	1.82943	2.34533
MACS_peak_302	591	579	2338.71	3.95721	4.03922
MACS_peak_303	357	308	1107.14	3.10122	3.5946
MACS_peak_304	819	563	2032.85	2.48211	3.61075
MACS_peak_305	664	144	323.302	0.486901	2.24516
MACS_peak_308	591	326	1218.78	2.06223	3.73859
MACS_peak_310	542	498	1651.4	3.04687	3.31607
MACS_peak_311	552	358	2914.37	5.27966	8.14071
MACS_peak_312	815	815	2782.96	3.41467	3.41467
MACS_peak_314	516	350	1372.29	2.65948	3.92083
MACS_peak_315	684	560	1958.42	2.86319	3.49718
MACS_peak_318	716	644	3916.84	5.47045	6.08205
MACS_peak_319	690	380	1149	1.66522	3.02369
MACS_peak_322	774	526	952.463	1.23057	1.81077
MACS_peak_323	724	612	2204.97	3.04554	3.60289
MACS_peak_324	845	746	2656.2	3.14343	3.56059
MACS_peak_325	522	442	1423.46	2.72694	3.2205
MACS_peak_326	486	454	1496.73	3.07969	3.29676
MACS_peak_327	655	567	2353.83	3.59363	4.15137
MACS_peak_328	614	521	1457.19	2.37327	2.7969
MACS_peak_329	560	488	1362.99	2.43391	2.79301
MACS_peak_330	760	539	1686.29	2.2188	3.12855
MACS_peak_332	685	409	1323.45	1.93204	3.23581
MACS_peak_333	752	568	1695.59	2.25478	2.9852
MACS_peak_334	582	278	955.952	1.64253	3.43868
MACS_peak_336	599	555	2525.94	4.21694	4.55125
MACS_peak_337	956	908	3093.47	3.23585	3.4069
MACS_peak_338	838	564	3465.62	4.13558	6.14471
MACS_peak_339	651	439	1495.56	2.29733	3.40675
MACS_peak_340	915	715	4536.7	4.95814	6.34503
MACS_peak_342	407	279	1180.4	2.90025	4.23083
MACS_peak_343	801	616	1311.82	1.63772	2.12957
MACS_peak_346	844	824	9880.49	11.7067	11.9909
MACS_peak_347	624	540	2286.38	3.66406	4.23403
MACS_peak_350	717	449	1433.93	1.9999	3.1936
MACS_peak_352	885	681	3191.16	3.60583	4.68599
MACS_peak_353	546	546	2195.67	4.02136	4.02136
MACS_peak_355	878	514	1849.1	2.10604	3.59748
MACS_peak_356	596	411	1574.65	2.64202	3.83125
MACS_peak_358	736	716	4535.54	6.16241	6.33455
MACS_peak_360	750	682	2995.78	3.99437	4.39264
MACS_peak_362	751	751	28689	38.2011	38.2011
MACS_peak_365	520	508	2428.26	4.66973	4.78003
MACS_peak_367	661	493	1425.79	2.15702	2.89206
MACS_peak_368	473	320	1218.78	2.5767	3.80869
MACS_peak_369	664	664	2796.91	4.21222	4.21222
MACS_peak_371	576	416	1081.55	1.87769	2.59988
MACS_peak_372	674	310	1046.66	1.55291	3.37633
MACS_peak_373	680	468	1646.75	2.42169	3.51869
MACS_peak_374	879	623	1676.99	1.90783	2.69179
MACS_peak_375	569	493	1122.25	1.97233	2.27638
MACS_peak_376	683	617	2095.65	3.0683	3.39652
MACS_peak_377	629	601	2239.86	3.56098	3.72688
MACS_peak_378	589	449	1886.32	3.20258	4.20115
MACS_peak_380	922	902	10238.7	11.1049	11.3511
MACS_peak_381	802	691	2562	3.19451	3.70766
MACS_peak_384	574	424	753.598	1.31289	1.77735
MACS_peak_388	715	639	2399.18	3.3555	3.75459
MACS_peak_389	808	800	10553.8	13.0617	13.1923
MACS_peak_390	646	502	1197.85	1.85425	2.38615
MACS_peak_391	601	521	3659.83	6.08956	7.02462
MACS_peak_393	673	561	1443.23	2.14448	2.57261
MACS_peak_395	570	469	1229.25	2.15657	2.621
MACS_peak_397	705	601	1689.78	2.39685	2.81161
MACS_peak_398	818	670	5142.6	6.2868	7.67552
MACS_peak_400	507	433	1099	2.16764	2.5381
MACS_peak_402	799	723	4184.32	5.23695	5.78744
MACS_peak_403	412	412	10103.8	24.5237	24.5237
MACS_peak_404	495	355	982.699	1.98525	2.76817
MACS_peak_405	532	496	2332.89	4.38514	4.70342
MACS_peak_406	824	500	1381.59	1.67669	2.76319
MACS_peak_408	619	527	2013.08	3.25215	3.81989
MACS_peak_410	813	579	1872.36	2.30303	3.23379
MACS_peak_411	762	735	2113.1	2.77309	2.87496
MACS_peak_412	345	249	1406.02	4.07541	5.64665
MACS_peak_413	922	650	1652.56	1.79237	2.54241
MACS_peak_414	548	488	1870.04	3.41248	3.83204
MACS_peak_415	689	481	1585.11	2.3006	3.29545
MACS_peak_416	780	532	1535.11	1.96808	2.88554
MACS_peak_417	868	674	2565.49	2.95563	3.80636
MACS_peak_419	575	575	2473.61	4.30193	4.30193
MACS_peak_420	486	394	1893.3	3.89567	4.80532
MACS_peak_422	537	461	1674.66	3.11855	3.63267
MACS_peak_423	591	591	4561.12	7.71763	7.71763
MACS_peak_424	740	728	3041.14	4.10964	4.17739
MACS_peak_425	715	655	2143.33	2.99767	3.27226
MACS_peak_427	413	281	660.56	1.59942	2.35075
MACS_peak_428	846	686	2637.59	3.11772	3.84488
MACS_peak_429	547	455	1369.96	2.50451	3.01091
MACS_peak_432	737	436	1990.98	2.70147	4.56648
MACS_peak_433	822	718	2072.39	2.52116	2.88634
MACS_peak_434	802	786	20773.9	25.9026	26.4299
MACS_peak_436	808	668	2995.78	3.70765	4.4847
MACS_peak_440	962	814	3307.45	3.4381	4.06321
MACS_peak_443	476	55	127.926	0.268751	2.32592
MACS_peak_444	503	319	676.843	1.34561	2.12176
MACS_peak_445	470	470	1888.64	4.01839	4.01839
MACS_peak_447	806	565	2222.41	2.75734	3.93347
MACS_peak_448	895	291	650.094	0.726362	2.234
MACS_peak_450	762	678	2153.8	2.82651	3.17669
MACS_peak_452	769	464	1293.21	1.68168	2.78709
MACS_peak_454	862	862	25730.4	29.8497	29.8497
MACS_peak_456	539	267	654.746	1.21474	2.45223
MACS_peak_460	647	591	7544.11	11.6601	12.765
MACS_peak_461	591	551	2852.74	4.82696	5.17738
MACS_peak_465	354	219	476.813	1.34693	2.17723
MACS_peak_467	629	429	2499.2	3.97329	5.82564
MACS_peak_470	716	472	1481.61	2.06929	3.139
MACS_peak_472	840	536	1414.16	1.68352	2.63835
MACS_peak_479	818	622	2851.57	3.48603	4.58452
MACS_peak_480	683	679	4739.05	6.93859	6.97946
MACS_peak_488	689	689	11477.2	16.6578	16.6578
MACS_peak_489	744	536	1349.03	1.81322	2.51685
MACS_peak_490	814	778	6347.43	7.79782	8.15864
MACS_peak_491	644	523	2139.84	3.32274	4.09148
MACS_peak_494	663	371	774.531	1.16822	2.08768
MACS_peak_495	781	593	1657.22	2.12192	2.79463
MACS_peak_496	717	633	3341.18	4.65995	5.27833
MACS_peak_498	743	543	1979.36	2.664	3.64522
MACS_peak_500	326	146	495.42	1.51969	3.39329
MACS_peak_501	552	540	1977.03	3.58157	3.66116
MACS_peak_505	581	397	3635.41	6.25715	9.15719
MACS_peak_506	773	492	1046.66	1.35403	2.12736
MACS_peak_507	628	500	1637.45	2.6074	3.27489
MACS_peak_508	1401	897	2766.68	1.97479	3.08437
MACS_peak_509	522	412	1344.38	2.57544	3.26306
MACS_peak_510	576	436	1516.5	2.63281	3.4782
MACS_peak_511	739	566	1670.01	2.25982	2.95054
MACS_peak_514	624	624	7105.67	11.3873	11.3873
MACS_peak_515	843	843	14020.6	16.6318	16.6318
MACS_peak_517	1251	1251	126657	101.244	101.244
MACS_peak_519	878	710	2263.12	2.57758	3.18749
MACS_peak_520	810	686	1980.52	2.44508	2.88705
MACS_peak_521	391	319	1387.41	3.54836	4.34924
MACS_peak_522	537	533	2648.06	4.9312	4.96821
MACS_peak_523	633	373	3379.56	5.33895	9.06048
MACS_peak_526	801	713	2224.74	2.77745	3.12025
MACS_peak_528	887	755	2528.27	2.85036	3.3487
MACS_peak_529	576	544	2292.19	3.9795	4.21359
MACS_peak_532	556	556	13392.6	24.0875	24.0875
MACS_peak_533	678	654	3165.57	4.66899	4.84032
MACS_peak_535	734	441	1582.79	2.15638	3.58908
MACS_peak_536	870	722	3209.76	3.68938	4.44566
MACS_peak_537	610	298	853.612	1.39936	2.86447
MACS_peak_538	592	532	2608.52	4.40628	4.90322
MACS_peak_541	455	455	2928.33	6.43589	6.43589
MACS_peak_542	772	356	993.166	1.28648	2.78979
MACS_peak_544	703	484	1255.99	1.78662	2.59503
MACS_peak_545	591	356	1228.08	2.07798	3.44968
MACS_peak_546	928	928	20379.7	21.9609	21.9609
MACS_peak_551	698	638	2082.86	2.98404	3.26467
MACS_peak_553	681	611	2279.4	3.34713	3.7306
MACS_peak_556	614	342	1171.1	1.90733	3.42427
MACS_peak_557	547	216	558.221	1.02051	2.58435
MACS_peak_558	689	572	1535.11	2.22802	2.68375
MACS_peak_560	632	324	848.959	1.34329	2.62024
MACS_peak_561	706	582	2079.37	2.94528	3.5728
MACS_peak_562	728	704	19569.1	26.8806	27.797
MACS_peak_565	755	360	1042.01	1.38015	2.89447
MACS_peak_566	548	548	24966.4	45.5591	45.5591
MACS_peak_567	498	361	1678.15	3.36977	4.64861
MACS_peak_568	586	554	2025.87	3.45712	3.65681
MACS_peak_569	833	637	3062.07	3.67595	4.80702
MACS_peak_570	531	343	1022.24	1.92512	2.98029
MACS_peak_571	517	461	1397.88	2.70382	3.03227
MACS_peak_573	722	461	1365.31	1.89102	2.96163
MACS_peak_575	478	442	1547.9	3.23828	3.50203
MACS_peak_576	681	472	1181.57	1.73504	2.50332
MACS_peak_577	926	746	11313.3	12.2173	15.1652
MACS_peak_578	548	450	1900.27	3.46765	4.22283
MACS_peak_579	751	483	1357.17	1.80715	2.80988
MACS_peak_581	679	358	962.93	1.41816	2.68975
MACS_peak_582	506	432	1897.95	3.75089	4.3934
MACS_peak_583	711	527	1537.43	2.16235	2.91733
MACS_peak_585	926	926	23024.2	24.8642	24.8642
MACS_peak_587	757	697	2986.48	3.94515	4.28476
MACS_peak_589	713	477	1403.69	1.96871	2.94275
MACS_peak_590	1399	1235	7854.62	5.61445	6.36001
MACS_peak_591	816	804	5076.31	6.22097	6.31382
MACS_peak_592	706	436	1181.57	1.67361	2.71001
MACS_peak_594	654	453	1656.05	2.53219	3.65574
MACS_peak_595	628	536	2004.94	3.19258	3.74056
MACS_peak_596	434	374	1768.86	4.07571	4.72957
MACS_peak_597	569	501	2423.61	4.25941	4.83753
MACS_peak_598	1159	887	2342.2	2.02088	2.64059
MACS_peak_599	718	514	1950.28	2.71627	3.79432
MACS_peak_600	1006	909	5561.26	5.5281	6.118
MACS_peak_601	753	577	1447.88	1.92282	2.50933
MACS_peak_602	713	668	5312.39	7.45076	7.95269
MACS_peak_606	666	666	6406.74	9.61972	9.61972
MACS_peak_607	536	500	1895.62	3.53661	3.79124
MACS_peak_608	735	559	1538.59	2.09333	2.7524
MACS_peak_610	483	310	509.376	1.05461	1.64315
MACS_peak_611	363	363	1451.37	3.99827	3.99827
MACS_peak_615	897	897	38276.4	42.6716	42.6716
MACS_peak_621	715	503	1695.59	2.37146	3.37096
MACS_peak_625	996	876	2004.94	2.01299	2.28874
MACS_peak_626	796	796	19226	24.1533	24.1533
MACS_peak_627	652	569	1931.67	2.96269	3.39486
MACS_peak_628	736	664	4170.37	5.66626	6.28067
MACS_peak_629	333	251	682.656	2.05002	2.71975
MACS_peak_630	1248	1053	4687.88	3.75632	4.45193
MACS_peak_631	362	362	6499.77	17.9552	17.9552
MACS_peak_632	516	396	1260.65	2.44311	3.18345
MACS_peak_634	968	920	5610.11	5.79557	6.09795
MACS_peak_636	183	183	10962.1	59.9019	59.9019
MACS_peak_639	852	756	2074.72	2.43511	2.74433
MACS_peak_641	971	397	1203.66	1.23961	3.03189
MACS_peak_645	853	551	1458.35	1.70967	2.64673
MACS_peak_647	583	483	1687.45	2.89443	3.49369
MACS_peak_650	541	363	845.471	1.56279	2.32912
MACS_peak_3022	427	413	887.337	2.07807	2.14852
MACS_peak_3023	755	671	3549.35	4.70112	5.28964
MACS_peak_3025	333	333	1494.4	4.48769	4.48769
MACS_peak_3027	524	202	453.554	0.865561	2.24532
MACS_peak_3028	399	399	1730.48	4.33705	4.33705
MACS_peak_3029	364	364	19242.3	52.8635	52.8635
MACS_peak_3030	364	364	1048.99	2.88184	2.88184
MACS_peak_3032	779	691	4708.82	6.04469	6.8145
MACS_peak_3033	648	280	1286.23	1.98493	4.59368
MACS_peak_3034	647	623	3841.25	5.93702	6.16573
MACS_peak_3035	706	638	3586.56	5.08012	5.62157
MACS_peak_3037	670	654	2514.32	3.75271	3.84452
MACS_peak_3038	834	806	6454.42	7.73911	8.00796
MACS_peak_3039	485	152	553.568	1.14138	3.64189
MACS_peak_3040	851	827	2325.92	2.73316	2.81247
MACS_peak_3043	475	363	1336.24	2.81313	3.6811
MACS_peak_3044	769	761	3290.01	4.27829	4.32327
MACS_peak_3045	527	451	1383.92	2.62603	3.06856
MACS_peak_3046	539	373	1050.15	1.94833	2.81542
MACS_peak_3047	756	752	3737.75	4.94411	4.97041
MACS_peak_3052	467	379	1345.54	2.88125	3.55024
MACS_peak_3054	381	309	1259.48	3.30573	4.076
MACS_peak_3055	459	158	237.244	0.516871	1.50154
MACS_peak_3057	635	577	2496.87	3.93208	4.32733
MACS_peak_3058	941	557	2938.8	3.12306	5.27611
MACS_peak_3059	459	309	872.219	1.90026	2.82272
MACS_peak_3060	801	613	2994.62	3.7386	4.88518
MACS_peak_3061	838	646	2084.02	2.4869	3.22604
MACS_peak_3062	592	592	1921.21	3.24528	3.24528
MACS_peak_3063	366	366	2939.96	8.03267	8.03267
MACS_peak_3065	599	338	779.182	1.3008	2.30527
MACS_peak_3067	686	367	946.649	1.37995	2.57942
MACS_peak_3068	818	430	1172.26	1.43308	2.72619
MACS_peak_3069	748	748	7954.63	10.6345	10.6345
MACS_peak_3070	863	863	6525.36	7.56125	7.56125
MACS_peak_3072	514	495	2232.88	4.34412	4.51087
MACS_peak_3073	858	590	2353.83	2.74339	3.98954
MACS_peak_3074	620	248	558.22	0.900355	2.25089
MACS_peak_3075	524	444	1317.63	2.51457	2.96764
MACS_peak_3076	415	359	904.782	2.1802	2.52028
MACS_peak_3077	736	500	1859.57	2.52659	3.71914
MACS_peak_3079	466	416	101782	218.416	244.668
MACS_peak_3080	797	465	1154.82	1.44896	2.48348
MACS_peak_3081	751	591	1340.89	1.78547	2.26885
MACS_peak_3082	956	636	1609.53	1.68361	2.53071
MACS_peak_3083	743	627	1323.45	1.78122	2.11076
MACS_peak_3084	692	624	3273.73	4.73082	5.24636
MACS_peak_3086	580	477	1469.98	2.53445	3.08172
MACS_peak_3087	599	599	6233.46	10.4064	10.4064
MACS_peak_3088	508	468	1102.48	2.17025	2.35574
MACS_peak_3091	331	151	281.436	0.850261	1.86382
MACS_peak_3093	694	646	15288.3	22.0292	23.666
MACS_peak_3094	636	612	3521.44	5.53685	5.75398
MACS_peak_3098	518	185	605.901	1.16969	3.27514
MACS_peak_3100	722	388	707.079	0.979334	1.82237
MACS_peak_3104	378	54	72.1035	0.19075	1.33525
MACS_peak_3105	353	297	1204.82	3.4131	4.05665
MACS_peak_3106	512	456	1432.76	2.79837	3.14203
