MACS_peak_72	587	519	124.093	0.211403	0.239101
MACS_peak_74	683	120	12.8628	0.0188328	0.10719
MACS_peak_77	874	104	19.4591	0.0222645	0.187107
MACS_peak_78	838	774	180.409	0.215286	0.233087
MACS_peak_79	909	546	124.341	0.136788	0.22773
MACS_peak_81	823	257	36.0324	0.0437818	0.140204
MACS_peak_82	546	156	12.8628	0.0235583	0.0824541
MACS_peak_83	807	727	162.022	0.200771	0.222864
MACS_peak_87	569	400	60.0265	0.105495	0.150066
MACS_peak_88	753	0	0	0	0
MACS_peak_89	710	228	36.6096	0.0515628	0.160568
MACS_peak_90	626	232	52.7706	0.084298	0.227459
MACS_peak_92	757	428	57.7178	0.0762455	0.134855
MACS_peak_93	670	670	510.72	0.762269	0.762269
MACS_peak_94	650	268	26.0555	0.0400854	0.097222
MACS_peak_95	694	538	106.695	0.15374	0.198319
MACS_peak_96	1336	882	130.607	0.0977599	0.148081
MACS_peak_98	701	633	117.332	0.167378	0.185359
MACS_peak_99	718	355	92.7608	0.129193	0.261298
MACS_peak_100	893	275	26.6327	0.0298238	0.0968461
MACS_peak_101	693	157	12.9453	0.0186801	0.0824541
MACS_peak_103	655	64	10.5541	0.0161131	0.164908
MACS_peak_105	1425	1038	259.565	0.182151	0.250063
MACS_peak_106	550	335	60.5212	0.110039	0.18066
MACS_peak_109	849	643	124.011	0.146067	0.192863
MACS_peak_110	651	156	25.7256	0.0395171	0.164908
MACS_peak_111	514	156	12.8628	0.025025	0.0824541
MACS_peak_112	401	0	0	0	0
MACS_peak_113	545	179	25.5607	0.0469005	0.142797
MACS_peak_114	791	80	6.59633	0.00833923	0.0824541
MACS_peak_115	755	148	12.2032	0.0161632	0.0824541
MACS_peak_116	666	160	16.8206	0.0252562	0.105129
MACS_peak_117	752	217	35.1254	0.0467093	0.161868
MACS_peak_118	787	208	26.3853	0.0335264	0.126852
MACS_peak_120	538	0	0	0	0
MACS_peak_121	663	68	5.60688	0.00845683	0.0824541
MACS_peak_122	891	0	0	0	0
MACS_peak_123	525	10	0.824541	0.00157055	0.0824541
MACS_peak_124	759	0	0	0	0
MACS_peak_125	595	312	42.5463	0.0715064	0.136366
MACS_peak_126	517	228	19.1294	0.0370007	0.0839007
MACS_peak_127	565	80	6.59633	0.0116749	0.0824541
MACS_peak_128	821	401	68.0246	0.0828557	0.169637
MACS_peak_129	603	80	6.59633	0.0109392	0.0824541
MACS_peak_130	385	117	9.64713	0.0250575	0.0824541
MACS_peak_131	366	214	26.3853	0.072091	0.123296
MACS_peak_133	580	0	0	0	0
MACS_peak_134	559	156	12.8628	0.0230104	0.0824541
MACS_peak_135	752	601	88.4732	0.117651	0.14721
MACS_peak_136	485	132	31.3325	0.0646031	0.237368
MACS_peak_139	942	394	54.5846	0.0579454	0.13854
MACS_peak_140	683	156	26.0555	0.0381486	0.167022
MACS_peak_142	573	176	18.7995	0.0328089	0.106815
MACS_peak_144	933	78	6.43142	0.00689327	0.0824541
MACS_peak_145	485	156	12.8628	0.0265213	0.0824541
MACS_peak_146	833	154	25.3958	0.0304872	0.164908
MACS_peak_147	740	0	0	0	0
MACS_peak_148	753	43	3.54553	0.00470853	0.0824541
MACS_peak_149	650	80	6.59633	0.0101482	0.0824541
MACS_peak_151	812	306	28.1993	0.0347282	0.0921546
MACS_peak_152	669	0	0	0	0
MACS_peak_153	738	156	12.8628	0.0174293	0.0824541
MACS_peak_154	887	60	9.89448	0.011155	0.164908
MACS_peak_156	506	354	33.1465	0.065507	0.0936343
MACS_peak_157	658	0	0	0	0
MACS_peak_158	610	0	0	0	0
MACS_peak_160	749	699	169.278	0.226005	0.242172
MACS_peak_161	757	0	0	0	0
MACS_peak_162	880	156	12.8628	0.0146169	0.0824541
MACS_peak_163	476	0	0	0	0
MACS_peak_164	632	80	6.59633	0.0104372	0.0824541
MACS_peak_165	745	0	0	0	0
MACS_peak_168	439	0	0	0	0
MACS_peak_170	750	510	84.7627	0.113017	0.166201
MACS_peak_172	735	735	371.868	0.505943	0.505943
MACS_peak_173	441	381	94.9046	0.215203	0.249093
MACS_peak_174	794	404	64.6439	0.0814156	0.16001
MACS_peak_176	852	202	63.4896	0.0745183	0.314305
MACS_peak_177	643	285	23.4994	0.0365465	0.0824541
MACS_peak_178	729	189	20.5311	0.0281633	0.10863
MACS_peak_179	720	71	5.85424	0.00813089	0.0824541
MACS_peak_180	389	194	50.4618	0.129722	0.260113
MACS_peak_181	1328	1248	571.984	0.430711	0.45832
MACS_peak_182	973	413	61.6756	0.0633871	0.149336
MACS_peak_183	691	334	31.8273	0.0460597	0.0952912
MACS_peak_186	679	208	34.3009	0.0505167	0.164908
MACS_peak_189	731	0	0	0	0
MACS_peak_191	324	0	0	0	0
MACS_peak_192	489	277	27.4572	0.0561497	0.0991235
MACS_peak_193	716	152	34.3009	0.0479062	0.225664
MACS_peak_194	821	237	39.6604	0.0483074	0.167343
MACS_peak_196	573	271	36.5271	0.0637472	0.134786
MACS_peak_197	568	0	0	0	0
MACS_peak_198	784	264	32.322	0.041227	0.122432
MACS_peak_199	840	352	36.2798	0.0431902	0.103068
MACS_peak_200	641	78	6.43142	0.0100334	0.0824541
MACS_peak_201	702	690	179.585	0.255819	0.260268
MACS_peak_202	893	535	138.193	0.154751	0.258305
MACS_peak_203	563	80	6.59633	0.0117164	0.0824541
MACS_peak_204	857	717	206.135	0.240531	0.287497
MACS_peak_205	591	159	19.9539	0.0337629	0.125496
MACS_peak_206	751	152	12.533	0.0166884	0.0824541
MACS_peak_210	709	156	12.8628	0.0181422	0.0824541
MACS_peak_211	490	364	54.0898	0.110387	0.148598
MACS_peak_212	817	160	13.1927	0.0161477	0.0824541
MACS_peak_213	929	88	13.5225	0.0145559	0.153664
MACS_peak_214	831	204	44.1953	0.0531833	0.216644
MACS_peak_215	678	356	60.6862	0.0895076	0.170467
MACS_peak_216	1003	827	160.785	0.160304	0.19442
MACS_peak_217	888	188	16.8206	0.0189422	0.0894715
MACS_peak_218	663	76	6.26651	0.00945175	0.0824541
MACS_peak_219	563	280	30.0133	0.0533095	0.10719
MACS_peak_220	760	208	25.3958	0.0334156	0.122095
MACS_peak_221	374	144	23.7468	0.063494	0.164908
MACS_peak_222	478	11	0.906995	0.00189748	0.0824541
MACS_peak_223	689	0	0	0	0
MACS_peak_225	617	361	33.7237	0.0546576	0.0934175
MACS_peak_226	853	722	199.704	0.234119	0.276598
MACS_peak_227	512	0	0	0	0
MACS_peak_228	763	194	27.2098	0.0356616	0.140257
MACS_peak_230	1057	815	167.711	0.158667	0.205781
MACS_peak_231	810	0	0	0	0
MACS_peak_232	608	203	20.9433	0.0344463	0.103169
MACS_peak_234	829	797	315.387	0.380442	0.395717
MACS_peak_235	644	268	30.6729	0.0476287	0.114451
MACS_peak_236	779	488	44.855	0.0575803	0.091916
MACS_peak_237	802	409	39.0008	0.0486294	0.0953564
MACS_peak_241	1248	650	112.797	0.0903823	0.173534
MACS_peak_242	724	327	67.5298	0.0932733	0.206513
MACS_peak_243	486	446	86.989	0.17899	0.195043
MACS_peak_246	607	591	113.787	0.187457	0.192532
MACS_peak_247	790	188	20.7784	0.0263018	0.110524
MACS_peak_248	450	37	3.0508	0.00677956	0.0824541
MACS_peak_249	762	388	63.6545	0.0835361	0.164058
MACS_peak_250	667	0	0	0	0
MACS_peak_254	807	299	56.8933	0.0704997	0.190278
MACS_peak_255	402	180	17.1504	0.0426628	0.0952803
MACS_peak_256	577	450	91.524	0.15862	0.203387
MACS_peak_257	702	0	0	0	0
MACS_peak_258	581	156	36.2798	0.0624437	0.232563
MACS_peak_259	645	99	8.16296	0.0126557	0.0824541
MACS_peak_260	841	156	12.8628	0.0152947	0.0824541
MACS_peak_261	631	0	0	0	0
MACS_peak_262	681	505	63.737	0.0935932	0.126212
MACS_peak_263	555	91	10.8015	0.0194621	0.118698
MACS_peak_265	502	0	0	0	0
MACS_peak_266	619	0	0	0	0
MACS_peak_269	682	0	0	0	0
MACS_peak_270	667	0	0	0	0
MACS_peak_271	783	108	8.90504	0.011373	0.0824541
MACS_peak_272	460	0	0	0	0
MACS_peak_273	708	240	46.1742	0.0652179	0.192393
MACS_peak_274	737	0	0	0	0
MACS_peak_275	881	156	12.8628	0.0146003	0.0824541
MACS_peak_277	945	128	16.161	0.0171016	0.126258
MACS_peak_278	711	113	12.7804	0.0179752	0.113101
MACS_peak_279	682	116	12.533	0.0183769	0.108043
MACS_peak_280	613	349	44.6076	0.0727694	0.127816
MACS_peak_281	755	435	85.5873	0.113361	0.196752
MACS_peak_282	607	176	42.5463	0.0700927	0.24174
MACS_peak_283	673	0	0	0	0
MACS_peak_285	836	596	110.159	0.131769	0.18483
MACS_peak_286	848	680	152.045	0.179299	0.223596
MACS_peak_287	957	0	0	0	0
MACS_peak_288	410	60	18.7995	0.0458525	0.313325
MACS_peak_289	613	335	58.2125	0.0949634	0.173769
MACS_peak_290	630	374	69.921	0.110986	0.186955
MACS_peak_291	650	578	125.99	0.19383	0.217975
MACS_peak_292	546	374	102.573	0.187862	0.274259
MACS_peak_293	953	729	104.139	0.109275	0.142852
MACS_peak_294	1217	180	19.4592	0.0159894	0.108106
MACS_peak_296	669	0	0	0	0
MACS_peak_297	823	64	10.5541	0.012824	0.164908
MACS_peak_298	581	0	0	0	0
MACS_peak_299	782	468	154.354	0.197384	0.329816
MACS_peak_301	691	0	0	0	0
MACS_peak_302	591	217	21.5205	0.0364137	0.0991729
MACS_peak_303	357	169	52.853	0.148048	0.31274
MACS_peak_304	819	0	0	0	0
MACS_peak_305	664	0	0	0	0
MACS_peak_308	591	58	19.1293	0.0323677	0.329816
MACS_peak_310	542	76	6.26651	0.0115618	0.0824541
MACS_peak_311	552	260	40.8972	0.0740891	0.157297
MACS_peak_312	815	545	74.7034	0.0916606	0.13707
MACS_peak_314	516	156	12.8628	0.024928	0.0824541
MACS_peak_315	684	0	0	0	0
MACS_peak_318	716	236	19.4592	0.0271776	0.0824541
MACS_peak_319	690	152	12.533	0.0181638	0.0824541
MACS_peak_322	774	231	38.6709	0.0499624	0.167407
MACS_peak_323	724	326	47.8233	0.0660543	0.146697
MACS_peak_324	845	139	11.4611	0.0135635	0.0824541
MACS_peak_325	522	350	69.5912	0.133316	0.198832
MACS_peak_326	486	0	0	0	0
MACS_peak_327	655	80	6.59633	0.0100707	0.0824541
MACS_peak_328	614	165	20.9433	0.0341096	0.126929
MACS_peak_329	560	116	11.5436	0.0206135	0.0995135
MACS_peak_330	760	155	12.7804	0.0168163	0.0824541
MACS_peak_332	685	0	0	0	0
MACS_peak_333	752	80	6.59633	0.00877171	0.0824541
MACS_peak_334	582	0	0	0	0
MACS_peak_336	599	236	19.4592	0.0324861	0.0824541
MACS_peak_337	956	136	11.2138	0.0117299	0.0824541
MACS_peak_338	838	240	39.5779	0.047229	0.164908
MACS_peak_339	651	156	12.8628	0.0197586	0.0824541
MACS_peak_340	915	738	259.895	0.284038	0.352161
MACS_peak_342	407	76	6.26651	0.0153968	0.0824541
MACS_peak_343	801	156	12.8628	0.0160585	0.0824541
MACS_peak_346	844	336	49.4724	0.0586166	0.147239
MACS_peak_347	624	560	117.909	0.188957	0.210552
MACS_peak_350	717	0	0	0	0
MACS_peak_352	885	811	214.133	0.241958	0.264036
MACS_peak_353	546	234	43.7006	0.0800378	0.186755
MACS_peak_355	878	638	136.544	0.155517	0.214019
MACS_peak_356	596	236	32.6518	0.0547849	0.138355
MACS_peak_358	736	702	157.322	0.213753	0.224106
MACS_peak_360	750	0	0	0	0
MACS_peak_362	751	396	58.3774	0.077733	0.147418
MACS_peak_365	520	196	28.694	0.0551808	0.146398
MACS_peak_367	661	101	8.32786	0.0125989	0.0824541
MACS_peak_368	473	117	15.0891	0.0319008	0.128967
MACS_peak_369	664	73	6.01915	0.00906498	0.0824541
MACS_peak_371	576	253	36.7745	0.0638446	0.145354
MACS_peak_372	674	294	24.9011	0.0369453	0.0846977
MACS_peak_373	680	96	15.1715	0.0223111	0.158037
MACS_peak_374	879	111	23.5819	0.026828	0.212449
MACS_peak_375	569	0	0	0	0
MACS_peak_376	683	419	60.6862	0.0888524	0.144836
MACS_peak_377	629	277	35.95	0.0571541	0.129783
MACS_peak_378	589	393	124.918	0.212085	0.317857
MACS_peak_380	922	762	260.39	0.282418	0.341719
MACS_peak_381	802	223	27.6221	0.0344415	0.123866
MACS_peak_384	574	0	0	0	0
MACS_peak_388	715	299	55.2442	0.0772646	0.184763
MACS_peak_389	808	641	165.238	0.204502	0.257781
MACS_peak_390	646	138	17.3153	0.0268039	0.125474
MACS_peak_391	601	517	114.611	0.190701	0.221685
MACS_peak_393	673	201	23.4994	0.0349174	0.116912
MACS_peak_395	570	0	0	0	0
MACS_peak_397	705	388	32.322	0.0458468	0.0833041
MACS_peak_398	818	790	295.021	0.360661	0.373444
MACS_peak_400	507	0	0	0	0
MACS_peak_402	799	188	25.066	0.0313717	0.13333
MACS_peak_403	412	224	42.2165	0.102467	0.188466
MACS_peak_404	495	152	12.533	0.0253192	0.0824541
MACS_peak_405	532	115	22.7573	0.0427769	0.19789
MACS_peak_406	824	384	44.855	0.0544357	0.11681
MACS_peak_408	619	428	58.0476	0.0937765	0.135625
MACS_peak_410	813	183	23.0047	0.028296	0.125709
MACS_peak_411	762	88	13.1926	0.0173132	0.149916
MACS_peak_412	345	14	1.15436	0.00334596	0.0824541
MACS_peak_413	922	469	117.002	0.1269	0.249472
MACS_peak_414	548	216	20.7784	0.0379168	0.0961964
MACS_peak_415	689	222	18.3048	0.0265672	0.0824541
MACS_peak_416	780	0	0	0	0
MACS_peak_417	868	0	0	0	0
MACS_peak_419	575	232	38.2587	0.0665368	0.164908
MACS_peak_420	486	462	132.751	0.27315	0.28734
MACS_peak_422	537	156	19.1293	0.0356226	0.122624
MACS_peak_423	591	555	143.47	0.242758	0.258504
MACS_peak_424	740	137	11.2962	0.0152652	0.0824541
MACS_peak_425	715	606	181.564	0.253935	0.29961
MACS_peak_427	413	0	0	0	0
MACS_peak_428	846	160	26.3853	0.0311883	0.164908
MACS_peak_429	547	0	0	0	0
MACS_peak_432	737	80	6.59633	0.00895024	0.0824541
MACS_peak_433	822	134	11.0488	0.0134414	0.0824541
MACS_peak_434	802	303	60.9335	0.0759769	0.201101
MACS_peak_436	808	86	7.09105	0.00877606	0.0824541
MACS_peak_440	962	740	94.3274	0.0980535	0.127469
MACS_peak_443	476	0	0	0	0
MACS_peak_444	503	0	0	0	0
MACS_peak_445	470	83	6.84369	0.014561	0.0824541
MACS_peak_447	806	240	32.9816	0.0409201	0.137423
MACS_peak_448	895	156	12.8628	0.0143719	0.0824541
MACS_peak_450	762	440	91.6889	0.120327	0.208384
MACS_peak_452	769	256	45.5146	0.0591868	0.177792
MACS_peak_454	862	260	30.0133	0.0348182	0.115436
MACS_peak_456	539	307	67.5298	0.125287	0.219967
MACS_peak_460	647	193	34.7131	0.0536525	0.179861
MACS_peak_461	591	495	130.112	0.220156	0.262854
MACS_peak_465	354	0	0	0	0
MACS_peak_467	629	408	54.4197	0.0865177	0.133382
MACS_peak_470	716	388	32.6518	0.0456031	0.0841542
MACS_peak_472	840	24	1.9789	0.00235583	0.0824541
MACS_peak_479	818	370	59.202	0.0723741	0.160005
MACS_peak_480	683	399	79.0734	0.115774	0.198179
MACS_peak_488	689	689	269.377	0.390968	0.390968
MACS_peak_489	744	0	0	0	0
MACS_peak_490	814	606	290.568	0.356963	0.479485
MACS_peak_491	644	371	66.8702	0.103836	0.180243
MACS_peak_494	663	165	19.8714	0.029972	0.120433
MACS_peak_495	781	464	69.5912	0.0891053	0.149981
MACS_peak_496	717	580	125.99	0.175718	0.217224
MACS_peak_498	743	76	12.533	0.0168681	0.164908
MACS_peak_500	326	0	0	0	0
MACS_peak_501	552	76	6.26651	0.0113524	0.0824541
MACS_peak_505	581	236	19.4592	0.0334925	0.0824541
MACS_peak_506	773	0	0	0	0
MACS_peak_507	628	536	130.772	0.208236	0.243978
MACS_peak_508	1401	401	103.315	0.0737437	0.257643
MACS_peak_509	522	162	19.9539	0.0382258	0.123172
MACS_peak_510	576	168	32.322	0.0561145	0.192393
MACS_peak_511	739	62	5.11215	0.00691766	0.0824541
MACS_peak_514	624	521	179.255	0.287268	0.34406
MACS_peak_515	843	843	529.602	0.628235	0.628235
MACS_peak_517	1251	895	163.177	0.130437	0.18232
MACS_peak_519	878	574	172.659	0.19665	0.300799
MACS_peak_520	810	64	21.1082	0.0260595	0.329816
MACS_peak_521	391	160	26.3853	0.0674815	0.164908
MACS_peak_522	537	252	47.8233	0.0890565	0.189775
MACS_peak_523	633	278	51.4513	0.0812817	0.185077
MACS_peak_526	801	557	182.965	0.228421	0.328484
MACS_peak_528	887	395	48.3181	0.0544736	0.122324
MACS_peak_529	576	372	34.3009	0.0595502	0.0922067
MACS_peak_532	556	297	70.4157	0.126647	0.23709
MACS_peak_533	678	415	97.3782	0.143626	0.234646
MACS_peak_535	734	525	105.871	0.144238	0.201659
MACS_peak_536	870	398	53.2653	0.0612245	0.133832
MACS_peak_537	610	348	47.8233	0.0783989	0.137423
MACS_peak_538	592	437	65.0562	0.109892	0.14887
MACS_peak_541	455	455	145.614	0.32003	0.32003
MACS_peak_542	772	272	22.4275	0.0290512	0.0824541
MACS_peak_544	703	0	0	0	0
MACS_peak_545	591	0	0	0	0
MACS_peak_546	928	258	25.8906	0.0278993	0.100351
MACS_peak_551	698	240	19.789	0.028351	0.0824541
MACS_peak_553	681	198	29.5185	0.0433459	0.149084
MACS_peak_556	614	221	18.2224	0.0296781	0.0824541
MACS_peak_557	547	0	0	0	0
MACS_peak_558	689	0	0	0	0
MACS_peak_560	632	325	43.8655	0.0694075	0.134971
MACS_peak_561	706	156	12.8628	0.0182193	0.0824541
MACS_peak_562	728	688	305.74	0.419972	0.444389
MACS_peak_565	755	80	6.59633	0.00873686	0.0824541
MACS_peak_566	548	148	31.3325	0.0571761	0.211706
MACS_peak_567	498	0	0	0	0
MACS_peak_568	586	0	0	0	0
MACS_peak_569	833	534	83.6084	0.10037	0.15657
MACS_peak_570	531	0	0	0	0
MACS_peak_571	517	325	87.4837	0.169214	0.269181
MACS_peak_573	722	161	13.2751	0.0183866	0.0824541
MACS_peak_575	478	478	217.431	0.454877	0.454877
MACS_peak_576	681	577	78.5787	0.115387	0.136185
MACS_peak_577	926	858	379.124	0.409421	0.441869
MACS_peak_578	548	30	2.47362	0.00451391	0.0824541
MACS_peak_579	751	278	22.9222	0.0305223	0.0824541
MACS_peak_581	679	270	52.4408	0.0772323	0.194225
MACS_peak_582	506	304	42.2165	0.0834317	0.13887
MACS_peak_583	711	365	35.7851	0.0503306	0.0980413
MACS_peak_585	926	686	121.867	0.131606	0.177649
MACS_peak_587	757	308	37.599	0.0496685	0.122075
MACS_peak_589	713	221	45.762	0.0641823	0.207068
MACS_peak_590	1399	464	76.8471	0.0549301	0.165619
MACS_peak_591	816	764	274.654	0.336586	0.359495
MACS_peak_592	706	0	0	0	0
MACS_peak_594	654	193	18.2224	0.0278629	0.0944163
MACS_peak_595	628	232	25.3958	0.0404392	0.109465
MACS_peak_596	434	57	4.69988	0.0108292	0.0824541
MACS_peak_597	569	76	6.26651	0.0110132	0.0824541
MACS_peak_598	1159	7	0.577179	0.000497997	0.0824541
MACS_peak_599	718	200	39.5779	0.0551225	0.19789
MACS_peak_600	1006	897	207.702	0.206463	0.231552
MACS_peak_601	753	649	119.806	0.159105	0.1846
MACS_peak_602	713	713	437.501	0.613606	0.613606
MACS_peak_606	666	0	0	0	0
MACS_peak_607	536	54	4.45252	0.00830694	0.0824541
MACS_peak_608	735	152	18.7995	0.0255776	0.123681
MACS_peak_610	483	257	32.4044	0.0670899	0.126087
MACS_peak_611	363	235	38.1762	0.105169	0.162452
MACS_peak_615	897	348	39.2481	0.0437549	0.112782
MACS_peak_621	715	170	31.8272	0.0445136	0.187219
MACS_peak_625	996	240	19.789	0.0198685	0.0824541
MACS_peak_626	796	584	213.391	0.268079	0.365396
MACS_peak_627	652	331	63.572	0.0975031	0.192061
MACS_peak_628	736	692	244.394	0.332057	0.35317
MACS_peak_629	333	117	27.5396	0.0827016	0.235382
MACS_peak_630	1248	357	35.2903	0.0282775	0.0988525
MACS_peak_631	362	362	160.456	0.443247	0.443247
MACS_peak_632	516	0	0	0	0
MACS_peak_634	968	699	139.1	0.143698	0.198998
MACS_peak_636	183	70	19.1293	0.104532	0.273276
MACS_peak_639	852	76	6.26651	0.00735506	0.0824541
MACS_peak_641	971	306	46.1742	0.0475533	0.150896
MACS_peak_645	853	471	75.363	0.0883505	0.160006
MACS_peak_647	583	0	0	0	0
MACS_peak_650	541	139	32.4869	0.0600497	0.233719
MACS_peak_3022	427	209	37.0219	0.0867022	0.177138
MACS_peak_3023	755	743	274.407	0.363453	0.369323
MACS_peak_3025	333	80	6.59633	0.0198088	0.0824541
MACS_peak_3027	524	80	6.59633	0.0125884	0.0824541
MACS_peak_3028	399	323	59.8616	0.150029	0.18533
MACS_peak_3029	364	297	68.6842	0.188693	0.23126
MACS_peak_3030	364	0	0	0	0
MACS_peak_3032	779	555	151.798	0.194863	0.27351
MACS_peak_3033	648	420	58.6248	0.0904704	0.139583
MACS_peak_3034	647	434	92.3485	0.142733	0.212785
MACS_peak_3035	706	378	50.7092	0.0718261	0.134151
MACS_peak_3037	670	634	184.367	0.275175	0.2908
MACS_peak_3038	834	440	52.111	0.0624832	0.118434
MACS_peak_3039	485	309	70.7455	0.145867	0.22895
MACS_peak_3040	851	100	26.3853	0.031005	0.263853
MACS_peak_3043	475	415	84.0206	0.176886	0.202459
MACS_peak_3044	769	433	71.4052	0.0928546	0.164908
MACS_peak_3045	527	152	12.533	0.0237818	0.0824541
MACS_peak_3046	539	221	18.2224	0.0338077	0.0824541
MACS_peak_3047	756	214	33.3114	0.0440627	0.155661
MACS_peak_3052	467	0	0	0	0
MACS_peak_3054	381	241	36.4447	0.0956553	0.151223
MACS_peak_3055	459	80	6.59633	0.0143711	0.0824541
MACS_peak_3057	635	406	74.3735	0.117124	0.183186
MACS_peak_3058	941	772	177.111	0.188216	0.229419
MACS_peak_3059	459	0	0	0	0
MACS_peak_3060	801	454	70.4157	0.0879098	0.155101
MACS_peak_3061	838	0	0	0	0
MACS_peak_3062	592	272	28.694	0.0484696	0.105493
MACS_peak_3063	366	302	32.8167	0.0896632	0.108665
MACS_peak_3065	599	76	6.26651	0.0104616	0.0824541
MACS_peak_3067	686	183	32.1571	0.0468762	0.175722
MACS_peak_3068	818	161	13.2751	0.0162287	0.0824541
MACS_peak_3069	748	516	110.818	0.148153	0.214764
MACS_peak_3070	863	172	31.9922	0.0370709	0.186001
MACS_peak_3072	514	371	58.1301	0.113094	0.156685
MACS_peak_3073	858	630	142.975	0.166638	0.226945
MACS_peak_3074	620	152	12.533	0.0202146	0.0824541
MACS_peak_3075	524	0	0	0	0
MACS_peak_3076	415	220	38.5885	0.0929843	0.175402
MACS_peak_3077	736	268	37.2692	0.0506375	0.139064
MACS_peak_3079	466	404	641.163	1.37589	1.58704
MACS_peak_3080	797	0	0	0	0
MACS_peak_3081	751	58	9.56466	0.0127359	0.164908
MACS_peak_3082	956	382	44.855	0.0469195	0.117421
MACS_peak_3083	743	288	23.7468	0.0319607	0.0824541
MACS_peak_3084	692	349	103.975	0.150252	0.297921
MACS_peak_3086	580	92	12.533	0.0216086	0.136228
MACS_peak_3087	599	567	200.693	0.335047	0.353956
MACS_peak_3088	508	64	10.5541	0.0207758	0.164908
MACS_peak_3091	331	132	26.0555	0.0787174	0.19739
MACS_peak_3093	694	436	80.8049	0.116434	0.185332
MACS_peak_3094	636	576	196.653	0.309203	0.341411
MACS_peak_3098	518	0	0	0	0
MACS_peak_3100	722	0	0	0	0
MACS_peak_3104	378	160	26.3853	0.0698023	0.164908
MACS_peak_3105	353	21	1.73154	0.0049052	0.0824541
MACS_peak_3106	512	0	0	0	0
MACS_peak_3111	540	307	40.2376	0.074514	0.131067
MACS_peak_3113	414	194	29.6834	0.0716991	0.153007
MACS_peak_3114	334	0	0	0	0
MACS_peak_3116	778	0	0	0	0
MACS_peak_3117	517	425	76.3524	0.147684	0.179653
MACS_peak_3119	604	418	102.738	0.170096	0.245784
MACS_peak_3120	591	292	43.2059	0.0731064	0.147965
MACS_peak_3121	661	197	21.5205	0.0325575	0.109241
MACS_peak_3123	706	662	187.995	0.266282	0.283981
MACS_peak_3124	351	185	19.2942	0.0549694	0.104293
MACS_peak_3125	646	187	27.9519	0.0432692	0.149475
MACS_peak_3126	897	316	32.6518	0.0364011	0.103329
MACS_peak_3127	508	288	47.4935	0.0934912	0.164908
MACS_peak_3128	623	92	7.58578	0.0121762	0.0824541
