MACS_peak_136	485	0	0	0	0
MACS_peak_139	942	0	0	0	0
MACS_peak_140	683	228	23.6525	0.0346304	0.103739
MACS_peak_142	573	0	0	0	0
MACS_peak_144	933	95	26.4842	0.0283861	0.278781
MACS_peak_145	485	100	12.9922	0.0267881	0.129922
MACS_peak_146	833	168	22.32	0.0267947	0.132857
MACS_peak_147	740	80	6.6627	0.00900364	0.0832837
MACS_peak_148	753	0	0	0	0
MACS_peak_149	650	0	0	0	0
MACS_peak_151	812	428	49.9702	0.0615396	0.116753
MACS_peak_152	669	0	0	0	0
MACS_peak_153	738	156	12.9923	0.0176047	0.0832837
MACS_peak_154	887	156	12.9923	0.0146474	0.0832837
MACS_peak_156	506	247	39.8929	0.0788396	0.16151
MACS_peak_157	658	0	0	0	0
MACS_peak_158	610	0	0	0	0
MACS_peak_160	749	535	71.2075	0.0950701	0.133098
MACS_peak_161	757	0	0	0	0
MACS_peak_162	880	0	0	0	0
MACS_peak_163	476	0	0	0	0
MACS_peak_164	632	56	9.32775	0.0147591	0.166567
MACS_peak_165	745	0	0	0	0
MACS_peak_168	439	0	0	0	0
MACS_peak_170	750	450	50.803	0.0677374	0.112896
MACS_peak_172	735	711	173.896	0.236594	0.24458
MACS_peak_173	441	437	106.103	0.240597	0.242799
MACS_peak_174	794	268	25.9845	0.0327261	0.0969571
MACS_peak_176	852	314	46.972	0.0551314	0.149592
MACS_peak_177	643	395	57.549	0.0895008	0.145694
MACS_peak_178	729	5	0.832835	0.00114243	0.166567
MACS_peak_179	720	0	0	0	0
MACS_peak_180	389	80	6.6627	0.0171278	0.0832837
MACS_peak_181	1328	1280	692.337	0.521338	0.540888
MACS_peak_182	973	421	67.2099	0.0690749	0.159643
MACS_peak_183	691	66	5.49672	0.00795474	0.0832837
MACS_peak_186	679	104	12.9922	0.0191344	0.124925
MACS_peak_189	731	252	25.9845	0.0355465	0.103113
MACS_peak_191	324	229	32.0642	0.0989636	0.140018
MACS_peak_192	489	21	3.49791	0.00715318	0.166567
MACS_peak_193	716	0	0	0	0
MACS_peak_194	821	236	19.655	0.0239403	0.0832837
MACS_peak_196	573	80	6.6627	0.0116277	0.0832837
MACS_peak_197	568	36	2.99821	0.00527854	0.0832837
MACS_peak_198	784	156	25.9845	0.0331434	0.166567
MACS_peak_199	840	388	57.9654	0.0690064	0.149395
MACS_peak_200	641	72	5.99643	0.0093548	0.0832837
MACS_peak_201	702	571	130.422	0.185787	0.22841
MACS_peak_202	893	503	110.267	0.12348	0.21922
MACS_peak_203	563	216	17.9893	0.0319525	0.0832837
MACS_peak_204	857	849	327.721	0.382405	0.386009
MACS_peak_205	591	0	0	0	0
MACS_peak_206	751	183	15.2409	0.0202942	0.0832837
MACS_peak_210	709	80	6.6627	0.00939731	0.0832837
MACS_peak_211	490	288	23.9857	0.0489504	0.0832837
MACS_peak_212	817	86	14.4913	0.0177373	0.168504
MACS_peak_213	929	229	19.072	0.0205296	0.0832837
MACS_peak_214	831	436	52.3022	0.0629388	0.119959
MACS_peak_215	678	468	73.6227	0.108588	0.157314
MACS_peak_216	1003	551	75.2051	0.0749802	0.136488
MACS_peak_217	888	416	39.3099	0.0442679	0.0944949
MACS_peak_218	663	0	0	0	0
MACS_peak_219	563	220	31.9809	0.0568044	0.145368
MACS_peak_220	760	152	12.6591	0.0166567	0.0832837
MACS_peak_221	374	0	0	0	0
MACS_peak_222	478	139	27.5669	0.0576713	0.198323
MACS_peak_223	689	0	0	0	0
MACS_peak_225	617	220	26.3176	0.0426542	0.119626
MACS_peak_226	853	570	203.379	0.238428	0.356805
MACS_peak_227	512	0	0	0	0
MACS_peak_228	763	0	0	0	0
MACS_peak_230	1057	667	96.1926	0.0910053	0.144217
MACS_peak_231	810	148	12.326	0.0152173	0.0832837
MACS_peak_232	608	160	13.3254	0.0219168	0.0832837
MACS_peak_234	829	829	372.611	0.449471	0.449471
MACS_peak_235	644	120	23.3194	0.0362103	0.194329
MACS_peak_236	779	92	23.3194	0.0299351	0.253472
MACS_peak_237	802	69	5.74658	0.00716531	0.0832837
MACS_peak_241	1248	594	158.072	0.126661	0.266115
MACS_peak_242	724	261	21.737	0.0300235	0.0832837
MACS_peak_243	486	382	44.9731	0.0925373	0.117731
MACS_peak_246	607	450	111.767	0.18413	0.24837
MACS_peak_247	790	0	0	0	0
MACS_peak_248	450	288	46.3057	0.102902	0.160784
MACS_peak_249	762	149	19.0719	0.0250288	0.128
MACS_peak_250	667	115	9.57763	0.0143593	0.0832837
MACS_peak_254	807	231	19.2385	0.0238396	0.0832837
MACS_peak_255	402	188	19.6549	0.0488929	0.104548
MACS_peak_256	577	442	76.4544	0.132503	0.172974
MACS_peak_257	702	0	0	0	0
MACS_peak_258	581	220	55.3003	0.0951813	0.251365
MACS_peak_259	645	393	63.9618	0.0991656	0.162753
MACS_peak_260	841	0	0	0	0
MACS_peak_261	631	76	6.32956	0.010031	0.0832837
MACS_peak_262	681	169	14.0749	0.0206681	0.0832837
MACS_peak_263	555	59	4.91374	0.00885358	0.0832837
MACS_peak_265	502	128	14.6579	0.029199	0.114515
MACS_peak_266	619	0	0	0	0
MACS_peak_269	682	0	0	0	0
MACS_peak_270	667	0	0	0	0
MACS_peak_271	783	308	38.3104	0.0489278	0.124385
MACS_peak_272	460	93	7.74538	0.0168378	0.0832837
MACS_peak_273	708	448	46.3057	0.0654035	0.103361
MACS_peak_274	737	0	0	0	0
MACS_peak_275	881	0	0	0	0
MACS_peak_277	945	76	6.32956	0.00669795	0.0832837
MACS_peak_278	711	321	54.3009	0.0763726	0.169162
MACS_peak_279	682	80	6.6627	0.00976935	0.0832837
MACS_peak_280	613	276	24.652	0.0402153	0.0893187
MACS_peak_281	755	471	77.9535	0.10325	0.165506
MACS_peak_282	607	572	166.9	0.27496	0.291784
MACS_peak_283	673	237	20.9042	0.0310612	0.0882034
MACS_peak_285	836	436	51.969	0.0621638	0.119195
MACS_peak_286	848	280	31.9809	0.0377133	0.114217
MACS_peak_287	957	270	35.4788	0.0370729	0.131403
MACS_peak_288	410	0	0	0	0
MACS_peak_289	613	497	80.5352	0.131379	0.162043
MACS_peak_290	630	386	48.3878	0.076806	0.125357
MACS_peak_291	650	440	95.6096	0.147092	0.217295
MACS_peak_292	546	378	52.1356	0.0954864	0.137925
MACS_peak_293	953	544	68.2926	0.0716606	0.125538
MACS_peak_294	1217	76	6.32956	0.00520095	0.0832837
MACS_peak_296	669	0	0	0	0
MACS_peak_297	823	219	23.9024	0.029043	0.109143
MACS_peak_298	581	0	0	0	0
MACS_peak_299	782	366	30.4818	0.0389793	0.0832837
MACS_peak_301	691	0	0	0	0
MACS_peak_302	591	117	22.4866	0.0380484	0.192193
MACS_peak_303	357	213	25.7347	0.0720859	0.12082
MACS_peak_304	819	76	6.32956	0.0077284	0.0832837
MACS_peak_305	664	0	0	0	0
MACS_peak_308	591	66	37.1445	0.0628503	0.562796
MACS_peak_310	542	168	38.6436	0.0712982	0.230022
MACS_peak_311	552	252	54.8007	0.0992766	0.217463
MACS_peak_312	815	721	140.416	0.17229	0.194752
MACS_peak_314	516	212	17.6561	0.0342173	0.0832837
MACS_peak_315	684	24	3.33134	0.00487038	0.138806
MACS_peak_318	716	0	0	0	0
MACS_peak_319	690	148	24.6519	0.0357274	0.166567
MACS_peak_322	774	163	31.8976	0.0412114	0.195691
MACS_peak_323	724	150	12.4926	0.0172549	0.0832837
MACS_peak_324	845	0	0	0	0
MACS_peak_325	522	402	126.591	0.242512	0.314903
MACS_peak_326	486	0	0	0	0
MACS_peak_327	655	160	26.6507	0.0406881	0.166567
MACS_peak_328	614	0	0	0	0
MACS_peak_329	560	0	0	0	0
MACS_peak_330	760	187	17.4896	0.0230126	0.0935271
MACS_peak_332	685	0	0	0	0
MACS_peak_333	752	0	0	0	0
MACS_peak_334	582	0	0	0	0
MACS_peak_336	599	0	0	0	0
MACS_peak_337	956	80	13.3254	0.0139387	0.166567
MACS_peak_338	838	76	12.6591	0.0151063	0.166567
MACS_peak_339	651	0	0	0	0
MACS_peak_340	915	783	220.618	0.241113	0.28176
MACS_peak_342	407	275	38.5603	0.0947429	0.140219
MACS_peak_343	801	0	0	0	0
MACS_peak_346	844	580	71.2907	0.0844677	0.122915
MACS_peak_347	624	436	79.9523	0.128129	0.183377
MACS_peak_350	717	0	0	0	0
MACS_peak_352	885	707	105.354	0.119044	0.149015
MACS_peak_353	546	264	38.9767	0.0713859	0.147639
MACS_peak_355	878	452	89.6132	0.102065	0.198259
MACS_peak_356	596	0	0	0	0
MACS_peak_358	736	464	112.599	0.152988	0.242671
MACS_peak_360	750	0	0	0	0
MACS_peak_362	751	308	25.6514	0.0341563	0.0832837
MACS_peak_365	520	52	17.323	0.0333135	0.333135
MACS_peak_367	661	0	0	0	0
MACS_peak_368	473	0	0	0	0
MACS_peak_369	664	156	12.9923	0.0195667	0.0832837
MACS_peak_371	576	0	0	0	0
MACS_peak_372	674	56	4.66389	0.00691971	0.0832837
MACS_peak_373	680	140	12.9923	0.0191063	0.0928018
MACS_peak_374	879	156	12.9923	0.0147807	0.0832837
MACS_peak_375	569	224	34.646	0.0608892	0.15467
MACS_peak_376	683	518	78.4532	0.114866	0.151454
MACS_peak_377	629	277	44.7233	0.0711022	0.161456
MACS_peak_378	589	473	79.4526	0.134894	0.167976
MACS_peak_380	922	770	131.422	0.14254	0.170677
MACS_peak_381	802	207	17.2397	0.0214959	0.0832837
MACS_peak_384	574	0	0	0	0
MACS_peak_388	715	327	27.2338	0.0380892	0.0832837
MACS_peak_389	808	565	79.0362	0.0978171	0.139887
MACS_peak_390	646	108	11.9928	0.0185648	0.111045
MACS_peak_391	601	433	37.0612	0.061666	0.0855918
MACS_peak_393	673	445	57.0494	0.0847687	0.128201
MACS_peak_395	570	76	6.32956	0.0111045	0.0832837
MACS_peak_397	705	406	34.8126	0.0493795	0.0857453
MACS_peak_398	818	782	186.222	0.227656	0.238136
MACS_peak_400	507	68	22.6532	0.0446808	0.333135
MACS_peak_402	799	324	33.3134	0.0416939	0.102819
MACS_peak_403	412	292	38.3104	0.0929865	0.1312
MACS_peak_404	495	78	6.49613	0.0131235	0.0832837
MACS_peak_405	532	212	27.0672	0.0508781	0.127675
MACS_peak_406	824	0	0	0	0
MACS_peak_408	619	455	92.8612	0.150018	0.204091
MACS_peak_410	813	102	11.4931	0.0141367	0.112678
MACS_peak_411	762	152	12.6591	0.016613	0.0832837
MACS_peak_412	345	250	46.1391	0.133737	0.184556
MACS_peak_413	922	289	30.0654	0.0326089	0.104032
MACS_peak_414	548	248	24.652	0.0449853	0.099403
MACS_peak_415	689	473	51.7192	0.0750641	0.109343
MACS_peak_416	780	0	0	0	0
MACS_peak_417	868	156	12.9923	0.014968	0.0832837
MACS_peak_419	575	80	6.6627	0.0115873	0.0832837
MACS_peak_420	486	362	91.4454	0.188159	0.252612
MACS_peak_422	537	180	14.9911	0.0279163	0.0832837
MACS_peak_423	591	508	152.243	0.257602	0.29969
MACS_peak_424	740	504	99.524	0.134492	0.197468
MACS_peak_425	715	695	133.087	0.186136	0.191492
MACS_peak_427	413	76	6.32956	0.0153258	0.0832837
MACS_peak_428	846	160	13.3254	0.0157511	0.0832837
MACS_peak_429	547	0	0	0	0
MACS_peak_432	737	0	0	0	0
MACS_peak_433	822	362	45.1397	0.0549145	0.124695
MACS_peak_434	802	283	23.9024	0.0298035	0.0844608
MACS_peak_436	808	106	13.4919	0.0166979	0.127282
MACS_peak_440	962	770	154.325	0.160421	0.200422
MACS_peak_443	476	156	12.9923	0.0272947	0.0832837
MACS_peak_444	503	268	40.6424	0.0808001	0.151651
MACS_peak_445	470	399	66.7935	0.142114	0.167402
MACS_peak_447	806	369	52.3854	0.0649943	0.141966
MACS_peak_448	895	0	0	0	0
MACS_peak_450	762	506	61.7964	0.0810977	0.122127
MACS_peak_452	769	44	7.32895	0.00953049	0.166567
MACS_peak_454	862	384	77.2872	0.0896604	0.201269
MACS_peak_456	539	479	85.0327	0.15776	0.177521
MACS_peak_460	647	429	63.9618	0.098859	0.149095
MACS_peak_461	591	312	67.6263	0.114427	0.216751
MACS_peak_465	354	0	0	0	0
MACS_peak_467	629	0	0	0	0
MACS_peak_470	716	21	1.74896	0.00244268	0.0832837
MACS_peak_472	840	152	25.3182	0.0301407	0.166567
MACS_peak_479	818	362	79.6192	0.097334	0.219943
MACS_peak_480	683	551	136.252	0.199491	0.247281
MACS_peak_488	689	493	85.1159	0.123535	0.172649
MACS_peak_489	744	70	5.82986	0.00783583	0.0832837
MACS_peak_490	814	798	340.297	0.418055	0.426437
MACS_peak_491	644	523	100.357	0.155833	0.191887
MACS_peak_494	663	160	13.3254	0.0200986	0.0832837
MACS_peak_495	781	129	22.903	0.0293252	0.177542
MACS_peak_496	717	276	35.9785	0.0501792	0.130357
MACS_peak_498	743	0	0	0	0
MACS_peak_500	326	0	0	0	0
MACS_peak_501	552	0	0	0	0
MACS_peak_505	581	161	13.4087	0.0230786	0.0832837
MACS_peak_506	773	192	18.6555	0.0241339	0.0971642
MACS_peak_507	628	172	41.6418	0.0663086	0.242103
MACS_peak_508	1401	460	51.969	0.0370942	0.112976
MACS_peak_509	522	72	5.99643	0.0114874	0.0832837
MACS_peak_510	576	0	0	0	0
MACS_peak_511	739	0	0	0	0
MACS_peak_514	624	305	35.3955	0.0567236	0.116051
MACS_peak_515	843	839	362.617	0.430151	0.432202
MACS_peak_517	1251	996	205.877	0.16457	0.206704
MACS_peak_519	878	280	26.6508	0.0303539	0.0951813
MACS_peak_520	810	3	0.249851	0.000308458	0.0832837
MACS_peak_521	391	179	14.9078	0.0381273	0.0832837
MACS_peak_522	537	325	44.1403	0.082198	0.135816
MACS_peak_523	633	294	56.2997	0.0889411	0.191496
MACS_peak_526	801	542	107.269	0.133919	0.197914
MACS_peak_528	887	175	20.9042	0.0235673	0.119452
MACS_peak_529	576	127	10.577	0.0183629	0.0832837
MACS_peak_532	556	416	90.7792	0.163272	0.218219
MACS_peak_533	678	547	90.1962	0.133033	0.164892
MACS_peak_535	734	542	91.029	0.124018	0.16795
MACS_peak_536	870	572	59.2979	0.0681585	0.103668
MACS_peak_537	610	474	79.286	0.129977	0.16727
MACS_peak_538	592	513	63.712	0.107622	0.124195
MACS_peak_541	455	411	97.6084	0.214524	0.23749
MACS_peak_542	772	80	6.6627	0.00863044	0.0832837
MACS_peak_544	703	80	6.6627	0.00947752	0.0832837
MACS_peak_545	591	0	0	0	0
MACS_peak_546	928	416	39.3099	0.0423598	0.0944949
MACS_peak_551	698	0	0	0	0
MACS_peak_553	681	106	8.82807	0.0129634	0.0832837
MACS_peak_556	614	57	9.49432	0.0154631	0.166567
MACS_peak_557	547	0	0	0	0
MACS_peak_558	689	257	28.7328	0.0417022	0.111801
MACS_peak_560	632	177	18.7388	0.02965	0.105869
MACS_peak_561	706	76	6.32956	0.00896538	0.0832837
MACS_peak_562	728	640	318.31	0.437239	0.49736
MACS_peak_565	755	0	0	0	0
MACS_peak_566	548	144	17.323	0.0316113	0.120298
MACS_peak_567	498	49	4.0809	0.00819458	0.0832837
MACS_peak_568	586	80	6.6627	0.0113698	0.0832837
MACS_peak_569	833	467	51.5526	0.0618878	0.110391
MACS_peak_570	531	186	34.4795	0.0649331	0.185373
MACS_peak_571	517	392	60.6305	0.117274	0.15467
MACS_peak_573	722	0	0	0	0
MACS_peak_575	478	365	62.7126	0.131198	0.171815
MACS_peak_576	681	288	32.9803	0.0484293	0.114515
MACS_peak_577	926	726	427.745	0.461928	0.58918
MACS_peak_578	548	302	44.8066	0.0817638	0.148366
MACS_peak_579	751	280	28.9827	0.0385922	0.10351
MACS_peak_581	679	0	0	0	0
MACS_peak_582	506	216	26.9839	0.0533279	0.124925
MACS_peak_583	711	403	45.223	0.0636048	0.112216
MACS_peak_585	926	538	93.2777	0.100732	0.173379
MACS_peak_587	757	156	12.9923	0.0171628	0.0832837
MACS_peak_589	713	236	19.655	0.0275666	0.0832837
MACS_peak_590	1399	266	35.8119	0.0255982	0.134631
MACS_peak_591	816	467	53.3016	0.0653205	0.114136
MACS_peak_592	706	80	6.6627	0.00943725	0.0832837
MACS_peak_594	654	370	48.3045	0.07386	0.130553
MACS_peak_595	628	348	40.6424	0.0647172	0.116788
MACS_peak_596	434	210	17.4896	0.0402986	0.0832837
MACS_peak_597	569	156	12.9923	0.0228335	0.0832837
MACS_peak_598	1159	156	25.9845	0.0224197	0.166567
MACS_peak_599	718	0	0	0	0
MACS_peak_600	1006	477	55.6335	0.0553016	0.116632
MACS_peak_601	753	333	49.3872	0.0655873	0.14831
MACS_peak_602	713	569	142.082	0.199273	0.249705
MACS_peak_606	666	135	16.157	0.0242598	0.119682
MACS_peak_607	536	418	43.4741	0.0811083	0.104005
MACS_peak_608	735	248	39.643	0.0539361	0.159851
MACS_peak_610	483	236	32.9803	0.0682822	0.139747
MACS_peak_611	363	80	13.3254	0.036709	0.166567
MACS_peak_615	897	377	50.0535	0.055801	0.132768
MACS_peak_621	715	0	0	0	0
MACS_peak_625	996	372	58.9648	0.0592016	0.158508
MACS_peak_626	796	718	185.723	0.23332	0.258667
MACS_peak_627	652	251	32.897	0.0504556	0.131064
MACS_peak_628	736	736	274.17	0.372513	0.372513
MACS_peak_629	333	0	0	0	0
MACS_peak_630	1248	0	0	0	0
MACS_peak_631	362	350	97.9416	0.270557	0.279833
MACS_peak_632	516	76	6.32956	0.0122666	0.0832837
MACS_peak_634	968	259	22.2367	0.0229718	0.0858562
MACS_peak_636	183	70	16.3236	0.0892	0.233194
MACS_peak_639	852	116	13.3254	0.0156401	0.114874
MACS_peak_641	971	304	32.6472	0.0336222	0.107392
MACS_peak_645	853	390	53.1349	0.0622918	0.136243
MACS_peak_647	583	80	6.6627	0.0114283	0.0832837
MACS_peak_650	541	142	26.4842	0.0489541	0.186508
MACS_peak_3022	427	208	36.9779	0.0865994	0.177779
MACS_peak_3023	755	711	233.694	0.309528	0.328684
MACS_peak_3025	333	0	0	0	0
MACS_peak_3027	524	22	1.83224	0.00349664	0.0832837
MACS_peak_3028	399	271	47.8048	0.119812	0.176402
MACS_peak_3029	364	219	33.5633	0.0922069	0.153257
MACS_peak_3030	364	0	0	0	0
MACS_peak_3032	779	559	121.844	0.156411	0.217968
MACS_peak_3033	648	204	47.555	0.0733873	0.233113
MACS_peak_3034	647	206	23.1528	0.0357849	0.112392
MACS_peak_3035	706	0	0	0	0
MACS_peak_3037	670	670	248.518	0.370923	0.370923
MACS_peak_3038	834	554	59.4645	0.0713004	0.107337
MACS_peak_3039	485	316	45.9725	0.0947887	0.145483
MACS_peak_3040	851	260	64.9613	0.0763352	0.249851
MACS_peak_3043	475	419	111.767	0.235298	0.266746
MACS_peak_3044	769	653	144.164	0.187469	0.220772
MACS_peak_3045	527	160	13.3254	0.0252854	0.0832837
MACS_peak_3046	539	240	26.3176	0.0488268	0.109657
MACS_peak_3047	756	456	88.9469	0.117655	0.195059
MACS_peak_3052	467	0	0	0	0
MACS_peak_3054	381	273	78.7863	0.206788	0.288595
MACS_peak_3055	459	331	28.8994	0.0629617	0.0873095
MACS_peak_3057	635	174	14.4914	0.022821	0.0832837
MACS_peak_3058	941	385	51.4693	0.0546964	0.133686
MACS_peak_3059	459	232	19.3218	0.0420955	0.0832837
MACS_peak_3060	801	505	81.7845	0.102103	0.16195
MACS_peak_3061	838	0	0	0	0
MACS_peak_3062	592	76	6.32956	0.0106918	0.0832837
MACS_peak_3063	366	350	101.273	0.276702	0.289351
MACS_peak_3065	599	66	5.49672	0.0091765	0.0832837
MACS_peak_3067	686	162	14.4081	0.021003	0.0889387
MACS_peak_3068	818	0	0	0	0
MACS_peak_3069	748	608	105.604	0.141181	0.17369
MACS_peak_3070	863	376	33.3135	0.0386019	0.0885997
MACS_peak_3072	514	0	0	0	0
MACS_peak_3073	858	718	284.664	0.331776	0.396467
MACS_peak_3074	620	156	12.9923	0.0209553	0.0832837
MACS_peak_3075	524	0	0	0	0
MACS_peak_3076	415	0	0	0	0
MACS_peak_3077	736	501	47.3884	0.0643864	0.0945876
MACS_peak_3079	466	388	669.934	1.43763	1.72663
MACS_peak_3080	797	0	0	0	0
MACS_peak_3081	751	172	19.6549	0.0261717	0.114273
MACS_peak_3082	956	0	0	0	0
MACS_peak_3083	743	0	0	0	0
MACS_peak_3084	692	484	96.2759	0.139127	0.198917
MACS_peak_3086	580	7	0.582986	0.00100515	0.0832837
MACS_peak_3087	599	563	372.111	0.621221	0.660944
MACS_peak_3088	508	0	0	0	0
MACS_peak_3091	331	0	0	0	0
MACS_peak_3093	694	262	21.8203	0.0314414	0.0832837
MACS_peak_3094	636	632	231.529	0.364039	0.366343
MACS_peak_3098	518	0	0	0	0
MACS_peak_3100	722	0	0	0	0
MACS_peak_3104	378	0	0	0	0
MACS_peak_3105	353	0	0	0	0
MACS_peak_3106	512	160	13.3254	0.0260262	0.0832837
MACS_peak_3111	540	76	6.32956	0.0117214	0.0832837
MACS_peak_3113	414	0	0	0	0
MACS_peak_3114	334	80	13.3254	0.0398963	0.166567
MACS_peak_3116	778	160	26.6507	0.0342554	0.166567
MACS_peak_3117	517	321	42.2248	0.0816727	0.131541
MACS_peak_3119	604	352	56.7994	0.0940388	0.161362
MACS_peak_3120	591	320	27.9833	0.0473491	0.0874479
MACS_peak_3121	661	80	6.6627	0.0100797	0.0832837
MACS_peak_3123	706	698	209.542	0.296801	0.300203
MACS_peak_3124	351	80	6.6627	0.018982	0.0832837
MACS_peak_3125	646	163	13.5752	0.0210143	0.0832837
MACS_peak_3126	897	696	113.266	0.126272	0.162738
MACS_peak_3127	508	268	57.2991	0.112794	0.213803
MACS_peak_3128	623	124	10.6603	0.0171113	0.0859703
MACS_peak_3132	806	236	19.655	0.0243858	0.0832837
MACS_peak_3133	308	129	10.7436	0.0348818	0.0832837
MACS_peak_3134	790	680	153.242	0.193977	0.225356
MACS_peak_3137	322	134	16.4069	0.050953	0.122439
MACS_peak_3138	393	0	0	0	0
MACS_peak_3139	425	134	17.1564	0.040368	0.128033
MACS_peak_3140	356	2	0.166567	0.000467886	0.0832837
MACS_peak_3141	706	168	13.9917	0.0198182	0.0832837
MACS_peak_3142	838	253	25.4015	0.0303121	0.100401
