MACS_peak_136	485	305	61.4312	0.126662	0.201414
MACS_peak_139	942	0	0	0	0
MACS_peak_140	683	0	0	0	0
MACS_peak_142	573	0	0	0	0
MACS_peak_144	933	0	0	0	0
MACS_peak_145	485	0	0	0	0
MACS_peak_146	833	67	6.67081	0.00800817	0.0995643
MACS_peak_147	740	0	0	0	0
MACS_peak_148	753	112	31.8606	0.0423115	0.28447
MACS_peak_149	650	81	9.65774	0.0148581	0.119231
MACS_peak_151	812	0	0	0	0
MACS_peak_152	669	448	62.1282	0.0928673	0.138679
MACS_peak_153	738	0	0	0	0
MACS_peak_154	887	0	0	0	0
MACS_peak_156	506	160	23.8955	0.0472242	0.149347
MACS_peak_157	658	236	31.0641	0.0472099	0.131628
MACS_peak_158	610	0	0	0	0
MACS_peak_160	749	586	186.584	0.24911	0.318402
MACS_peak_161	757	0	0	0	0
MACS_peak_162	880	76	7.56689	0.00859873	0.0995643
MACS_peak_163	476	102	20.3112	0.0426705	0.199129
MACS_peak_164	632	0	0	0	0
MACS_peak_165	745	0	0	0	0
MACS_peak_168	439	142	28.2763	0.0644107	0.199129
MACS_peak_170	750	80	15.9303	0.0212404	0.199129
MACS_peak_172	735	719	291.823	0.397038	0.405874
MACS_peak_173	441	327	49.0852	0.111304	0.150108
MACS_peak_174	794	160	15.9303	0.0200633	0.0995643
MACS_peak_176	852	228	35.8432	0.0420694	0.157207
MACS_peak_177	643	164	63.3229	0.0984804	0.386115
MACS_peak_178	729	84	25.0902	0.0344173	0.298693
MACS_peak_179	720	144	33.4536	0.0464633	0.232317
MACS_peak_180	389	321	111.711	0.287175	0.34801
MACS_peak_181	1328	1196	828.674	0.624001	0.692871
MACS_peak_182	973	220	38.631	0.039703	0.175595
MACS_peak_183	691	0	0	0	0
MACS_peak_186	679	95	9.45861	0.0139302	0.0995643
MACS_peak_189	731	236	31.4624	0.0430402	0.133315
MACS_peak_191	324	0	0	0	0
MACS_peak_192	489	180	39.8258	0.0814433	0.221254
MACS_peak_193	716	292	58.5438	0.0817651	0.200493
MACS_peak_194	821	160	15.9303	0.0194035	0.0995643
MACS_peak_196	573	64	25.4884	0.0444825	0.398257
MACS_peak_197	568	0	0	0	0
MACS_peak_198	784	0	0	0	0
MACS_peak_199	840	292	133.018	0.158355	0.45554
MACS_peak_200	641	118	11.7486	0.0183285	0.0995643
MACS_peak_201	702	423	80.1493	0.114173	0.189478
MACS_peak_202	893	391	70.3921	0.0788265	0.180031
MACS_peak_203	563	140	52.1717	0.0926673	0.372655
MACS_peak_204	857	312	62.9247	0.0734243	0.201682
MACS_peak_205	591	92	18.3199	0.0309981	0.199129
MACS_peak_206	751	212	31.8606	0.0424243	0.150286
MACS_peak_210	709	76	15.1338	0.0213453	0.199129
MACS_peak_211	490	0	0	0	0
MACS_peak_212	817	152	15.1338	0.0185236	0.0995643
MACS_peak_213	929	141	14.0386	0.0151115	0.0995643
MACS_peak_214	831	287	97.1748	0.116937	0.338588
MACS_peak_215	678	412	127.044	0.187381	0.30836
MACS_peak_216	1003	299	29.7697	0.0296807	0.0995643
MACS_peak_217	888	0	0	0	0
MACS_peak_218	663	88	8.76166	0.0132152	0.0995643
MACS_peak_219	563	0	0	0	0
MACS_peak_220	760	316	62.9247	0.0827956	0.199129
MACS_peak_221	374	0	0	0	0
MACS_peak_222	478	80	7.96514	0.0166635	0.0995643
MACS_peak_223	689	0	0	0	0
MACS_peak_225	617	64	12.7443	0.0206552	0.199129
MACS_peak_226	853	674	286.148	0.335461	0.424552
MACS_peak_227	512	80	15.9303	0.0311139	0.199129
MACS_peak_228	763	300	46.1979	0.0605477	0.153993
MACS_peak_230	1057	730	179.017	0.169363	0.245228
MACS_peak_231	810	220	42.2153	0.0521177	0.191888
MACS_peak_232	608	0	0	0	0
MACS_peak_234	829	629	377.847	0.455786	0.60071
MACS_peak_235	644	0	0	0	0
MACS_peak_236	779	520	173.242	0.22239	0.333158
MACS_peak_237	802	197	50.4791	0.0629416	0.256239
MACS_peak_241	1248	156	15.532	0.0124455	0.0995643
MACS_peak_242	724	160	15.9303	0.0220032	0.0995643
MACS_peak_243	486	284	61.7299	0.127016	0.217359
MACS_peak_246	607	290	67.9029	0.111866	0.234148
MACS_peak_247	790	0	0	0	0
MACS_peak_248	450	156	46.5961	0.103547	0.298693
MACS_peak_249	762	273	59.8382	0.0785278	0.219187
MACS_peak_250	667	72	7.16863	0.0107476	0.0995643
MACS_peak_254	807	119	19.8133	0.0245518	0.166499
MACS_peak_255	402	0	0	0	0
MACS_peak_256	577	95	28.3758	0.0491782	0.298693
MACS_peak_257	702	0	0	0	0
MACS_peak_258	581	561	301.481	0.5189	0.537399
MACS_peak_259	645	68	27.0815	0.0419868	0.398257
MACS_peak_260	841	420	62.1282	0.0738742	0.147924
MACS_peak_261	631	0	0	0	0
MACS_peak_262	681	156	46.5961	0.0684231	0.298693
MACS_peak_263	555	80	15.9303	0.0287033	0.199129
MACS_peak_265	502	80	7.96514	0.0158668	0.0995643
MACS_peak_266	619	0	0	0	0
MACS_peak_269	682	0	0	0	0
MACS_peak_270	667	0	0	0	0
MACS_peak_271	783	40	23.8954	0.0305178	0.597386
MACS_peak_272	460	0	0	0	0
MACS_peak_273	708	276	83.2358	0.117565	0.301579
MACS_peak_274	737	103	20.5103	0.0278294	0.199129
MACS_peak_275	881	0	0	0	0
MACS_peak_277	945	0	0	0	0
MACS_peak_278	711	0	0	0	0
MACS_peak_279	682	80	23.8954	0.0350373	0.298693
MACS_peak_280	613	40	7.96516	0.0129937	0.199129
MACS_peak_281	755	303	74.0759	0.0981137	0.244475
MACS_peak_282	607	76	15.1338	0.0249321	0.199129
MACS_peak_283	673	140	30.6659	0.0455659	0.219042
MACS_peak_285	836	365	89.8071	0.107425	0.246047
MACS_peak_286	848	196	52.57	0.0619929	0.268214
MACS_peak_287	957	80	7.96514	0.00832303	0.0995643
MACS_peak_288	410	0	0	0	0
MACS_peak_289	613	180	39.0293	0.0636693	0.216829
MACS_peak_290	630	462	182.701	0.290001	0.395456
MACS_peak_291	650	486	112.109	0.172476	0.230678
MACS_peak_292	546	160	31.8606	0.0583527	0.199129
MACS_peak_293	953	204	40.6223	0.0426257	0.199129
MACS_peak_294	1217	278	57.15	0.0469597	0.205575
MACS_peak_296	669	160	31.8606	0.0476243	0.199129
MACS_peak_297	823	188	30.6658	0.037261	0.163116
MACS_peak_298	581	80	7.96514	0.0137094	0.0995643
MACS_peak_299	782	368	63.3229	0.0809756	0.172073
MACS_peak_301	691	0	0	0	0
MACS_peak_302	591	240	23.8954	0.0404322	0.0995643
MACS_peak_303	357	0	0	0	0
MACS_peak_304	819	234	31.0641	0.0379293	0.132753
MACS_peak_305	664	0	0	0	0
MACS_peak_308	591	13	1.29434	0.00219008	0.0995643
MACS_peak_310	542	0	0	0	0
MACS_peak_311	552	10	1.99129	0.00360741	0.199129
MACS_peak_312	815	361	80.9458	0.09932	0.224227
MACS_peak_314	516	0	0	0	0
MACS_peak_315	684	0	0	0	0
MACS_peak_318	716	0	0	0	0
MACS_peak_319	690	0	0	0	0
MACS_peak_322	774	60	11.9477	0.0154364	0.199129
MACS_peak_323	724	118	12.1468	0.0167774	0.102939
MACS_peak_324	845	11	2.19042	0.00259221	0.199129
MACS_peak_325	522	242	43.211	0.0827796	0.178558
MACS_peak_326	486	175	24.9907	0.0514211	0.142804
MACS_peak_327	655	0	0	0	0
MACS_peak_328	614	156	15.532	0.0252965	0.0995643
MACS_peak_329	560	0	0	0	0
MACS_peak_330	760	0	0	0	0
MACS_peak_332	685	0	0	0	0
MACS_peak_333	752	0	0	0	0
MACS_peak_334	582	208	20.7094	0.0355831	0.0995643
MACS_peak_336	599	0	0	0	0
MACS_peak_337	956	432	46.9944	0.0491573	0.108783
MACS_peak_338	838	156	46.5961	0.0556039	0.298693
MACS_peak_339	651	0	0	0	0
MACS_peak_340	915	284	72.0846	0.078781	0.253819
MACS_peak_342	407	0	0	0	0
MACS_peak_343	801	0	0	0	0
MACS_peak_346	844	420	140.983	0.167042	0.335674
MACS_peak_347	624	0	0	0	0
MACS_peak_350	717	0	0	0	0
MACS_peak_352	885	267	88.4132	0.0999019	0.331135
MACS_peak_353	546	272	60.9334	0.1116	0.22402
MACS_peak_355	878	194	34.8475	0.0396897	0.179626
MACS_peak_356	596	9	0.896079	0.00150349	0.0995643
MACS_peak_358	736	168	46.5961	0.0633099	0.277358
MACS_peak_360	750	88	15.5321	0.0207094	0.176501
MACS_peak_362	751	472	174.437	0.232273	0.369569
MACS_peak_365	520	56	16.7268	0.0321669	0.298693
MACS_peak_367	661	288	37.4362	0.0566357	0.129987
MACS_peak_368	473	0	0	0	0
MACS_peak_369	664	101	16.4281	0.0247412	0.162655
MACS_peak_371	576	0	0	0	0
MACS_peak_372	674	124	24.692	0.036635	0.199129
MACS_peak_373	680	80	15.9303	0.0234269	0.199129
MACS_peak_374	879	0	0	0	0
MACS_peak_375	569	0	0	0	0
MACS_peak_376	683	17	1.69259	0.00247817	0.0995643
MACS_peak_377	629	156	31.0641	0.0493865	0.199129
MACS_peak_378	589	76	7.56689	0.012847	0.0995643
MACS_peak_380	922	340	116.689	0.126561	0.343204
MACS_peak_381	802	160	47.7909	0.0595896	0.298693
MACS_peak_384	574	0	0	0	0
MACS_peak_388	715	84	23.4972	0.0328632	0.279728
MACS_peak_389	808	120	23.8955	0.0295736	0.199129
MACS_peak_390	646	274	50.3795	0.0779869	0.183867
MACS_peak_391	601	217	49.8817	0.0829979	0.22987
MACS_peak_393	673	0	0	0	0
MACS_peak_395	570	41	8.16429	0.0143233	0.199129
MACS_peak_397	705	0	0	0	0
MACS_peak_398	818	230	100.56	0.122934	0.437217
MACS_peak_400	507	44	8.76168	0.0172814	0.199129
MACS_peak_402	799	0	0	0	0
MACS_peak_403	412	208	39.0293	0.0947313	0.187641
MACS_peak_404	495	161	24.4929	0.0494805	0.15213
MACS_peak_405	532	0	0	0	0
MACS_peak_406	824	156	108.724	0.131947	0.69695
MACS_peak_408	619	156	15.532	0.0250921	0.0995643
MACS_peak_410	813	262	84.0323	0.103361	0.320734
MACS_peak_411	762	0	0	0	0
MACS_peak_412	345	44	17.5233	0.0507922	0.398257
MACS_peak_413	922	0	0	0	0
MACS_peak_414	548	80	7.96514	0.0145349	0.0995643
MACS_peak_415	689	70	13.939	0.0202308	0.199129
MACS_peak_416	780	0	0	0	0
MACS_peak_417	868	188	39.8257	0.0458822	0.211839
MACS_peak_419	575	0	0	0	0
MACS_peak_420	486	106	10.5538	0.0217157	0.0995643
MACS_peak_422	537	0	0	0	0
MACS_peak_423	591	220	54.163	0.0916464	0.246196
MACS_peak_424	740	71	7.06907	0.00955279	0.0995643
MACS_peak_425	715	102	10.1556	0.0142036	0.0995643
MACS_peak_427	413	10	1.99129	0.00482153	0.199129
MACS_peak_428	846	0	0	0	0
MACS_peak_429	547	0	0	0	0
MACS_peak_432	737	0	0	0	0
MACS_peak_433	822	288	46.5961	0.0566863	0.161792
MACS_peak_434	802	207	20.6098	0.025698	0.0995643
MACS_peak_436	808	232	23.0989	0.0285878	0.0995643
MACS_peak_440	962	76	7.56689	0.00786579	0.0995643
MACS_peak_443	476	0	0	0	0
MACS_peak_444	503	0	0	0	0
MACS_peak_445	470	0	0	0	0
MACS_peak_447	806	0	0	0	0
MACS_peak_448	895	224	46.1979	0.0516178	0.206241
MACS_peak_450	762	0	0	0	0
MACS_peak_452	769	0	0	0	0
MACS_peak_454	862	850	554.474	0.643241	0.652322
MACS_peak_456	539	127	17.3242	0.0321414	0.136411
MACS_peak_460	647	93	9.25948	0.0143114	0.0995643
MACS_peak_461	591	332	75.2706	0.127361	0.226719
MACS_peak_465	354	0	0	0	0
MACS_peak_467	629	277	54.6608	0.0869012	0.197332
MACS_peak_470	716	0	0	0	0
MACS_peak_472	840	156	15.532	0.0184905	0.0995643
MACS_peak_479	818	76	7.56689	0.00925047	0.0995643
MACS_peak_480	683	320	49.384	0.0723045	0.154325
MACS_peak_488	689	80	15.9303	0.0231209	0.199129
MACS_peak_489	744	222	47.1935	0.0634321	0.212583
MACS_peak_490	814	582	182.203	0.223836	0.313063
MACS_peak_491	644	236	39.0293	0.0606045	0.165378
MACS_peak_494	663	0	0	0	0
MACS_peak_495	781	128	25.4885	0.0326357	0.199129
MACS_peak_496	717	300	31.8606	0.044436	0.106202
MACS_peak_498	743	0	0	0	0
MACS_peak_500	326	0	0	0	0
MACS_peak_501	552	0	0	0	0
MACS_peak_505	581	157	23.6963	0.0407854	0.150932
MACS_peak_506	773	156	15.532	0.0200932	0.0995643
MACS_peak_507	628	0	0	0	0
MACS_peak_508	1401	161	16.0299	0.0114417	0.0995643
MACS_peak_509	522	0	0	0	0
MACS_peak_510	576	156	46.5961	0.080896	0.298693
MACS_peak_511	739	137	40.9209	0.0553734	0.298693
MACS_peak_514	624	532	163.783	0.262473	0.307863
MACS_peak_515	843	664	150.541	0.178578	0.226719
MACS_peak_517	1251	975	873.776	0.698462	0.896181
MACS_peak_519	878	280	77.6602	0.0884513	0.277358
MACS_peak_520	810	0	0	0	0
MACS_peak_521	391	0	0	0	0
MACS_peak_522	537	0	0	0	0
MACS_peak_523	633	0	0	0	0
MACS_peak_526	801	561	143.174	0.178743	0.255211
MACS_peak_528	887	207	107.131	0.120779	0.517542
MACS_peak_529	576	256	31.8606	0.0553135	0.124455
MACS_peak_532	556	421	136.602	0.245688	0.324471
MACS_peak_533	678	51	10.1556	0.0149787	0.199129
MACS_peak_535	734	0	0	0	0
MACS_peak_536	870	80	15.9303	0.0183107	0.199129
MACS_peak_537	610	98	9.7573	0.0159956	0.0995643
MACS_peak_538	592	188	45.4013	0.0766915	0.241497
MACS_peak_541	455	0	0	0	0
MACS_peak_542	772	0	0	0	0
MACS_peak_544	703	0	0	0	0
MACS_peak_545	591	0	0	0	0
MACS_peak_546	928	674	478.307	0.515417	0.709655
MACS_peak_551	698	71	12.9434	0.0185435	0.182301
MACS_peak_553	681	80	15.5321	0.0228077	0.194151
MACS_peak_556	614	0	0	0	0
MACS_peak_557	547	0	0	0	0
MACS_peak_558	689	0	0	0	0
MACS_peak_560	632	76	15.1338	0.0239459	0.199129
MACS_peak_561	706	234	38.4319	0.0544361	0.164239
MACS_peak_562	728	664	359.925	0.494403	0.542056
MACS_peak_565	755	212	42.2153	0.0559144	0.199129
MACS_peak_566	548	524	403.833	0.736921	0.770673
MACS_peak_567	498	0	0	0	0
MACS_peak_568	586	116	43.0118	0.073399	0.370791
MACS_peak_569	833	0	0	0	0
MACS_peak_570	531	0	0	0	0
MACS_peak_571	517	0	0	0	0
MACS_peak_573	722	356	103.945	0.143968	0.291981
MACS_peak_575	478	80	7.96514	0.0166635	0.0995643
MACS_peak_576	681	256	72.4828	0.106436	0.283136
MACS_peak_577	926	778	680.024	0.734367	0.874067
MACS_peak_578	548	260	37.6354	0.0686777	0.144751
MACS_peak_579	751	0	0	0	0
MACS_peak_581	679	0	0	0	0
MACS_peak_582	506	0	0	0	0
MACS_peak_583	711	240	23.8954	0.0336082	0.0995643
MACS_peak_585	926	442	95.5818	0.10322	0.216248
MACS_peak_587	757	141	42.1157	0.055635	0.298693
MACS_peak_589	713	0	0	0	0
MACS_peak_590	1399	152	15.1338	0.0108176	0.0995643
MACS_peak_591	816	472	139.091	0.170455	0.294685
MACS_peak_592	706	300	36.2414	0.0513335	0.120805
MACS_peak_594	654	0	0	0	0
MACS_peak_595	628	0	0	0	0
MACS_peak_596	434	1	0.0995643	0.000229411	0.0995643
MACS_peak_597	569	0	0	0	0
MACS_peak_598	1159	64	12.7443	0.0109959	0.199129
MACS_peak_599	718	252	63.3229	0.0881935	0.251281
MACS_peak_600	1006	376	102.352	0.101742	0.272213
MACS_peak_601	753	316	79.2531	0.10525	0.250801
MACS_peak_602	713	156	46.5961	0.0653522	0.298693
MACS_peak_606	666	215	29.3715	0.0441014	0.136612
MACS_peak_607	536	0	0	0	0
MACS_peak_608	735	80	7.96514	0.0108369	0.0995643
MACS_peak_610	483	0	0	0	0
MACS_peak_611	363	18	5.37647	0.0148112	0.298693
MACS_peak_615	897	777	504.791	0.562755	0.649667
MACS_peak_621	715	22	4.38084	0.00612705	0.199129
MACS_peak_625	996	156	23.8955	0.0239914	0.153176
MACS_peak_626	796	310	46.9944	0.0590382	0.151595
MACS_peak_627	652	208	78.4567	0.120332	0.377196
MACS_peak_628	736	468	82.4393	0.11201	0.176152
MACS_peak_629	333	64	12.7443	0.038271	0.199129
MACS_peak_630	1248	160	15.9303	0.0127647	0.0995643
MACS_peak_631	362	362	142.676	0.394132	0.394132
MACS_peak_632	516	0	0	0	0
MACS_peak_634	968	376	81.145	0.0838275	0.215811
MACS_peak_636	183	70	33.4536	0.182807	0.477909
MACS_peak_639	852	0	0	0	0
MACS_peak_641	971	0	0	0	0
MACS_peak_645	853	146	29.0728	0.034083	0.199129
MACS_peak_647	583	83	16.229	0.0278371	0.19553
MACS_peak_650	541	380	62.1282	0.114839	0.163495
MACS_peak_3022	427	0	0	0	0
MACS_peak_3023	755	587	210.778	0.279176	0.359076
MACS_peak_3025	333	0	0	0	0
MACS_peak_3027	524	0	0	0	0
MACS_peak_3028	399	332	70.8899	0.177669	0.213524
MACS_peak_3029	364	356	257.175	0.706524	0.722401
MACS_peak_3030	364	0	0	0	0
MACS_peak_3032	779	516	96.3783	0.123721	0.18678
MACS_peak_3033	648	257	35.2458	0.0543917	0.137143
MACS_peak_3034	647	284	87.6166	0.13542	0.308509
MACS_peak_3035	706	80	15.9303	0.0225642	0.199129
MACS_peak_3037	670	446	81.4436	0.121558	0.182609
MACS_peak_3038	834	0	0	0	0
MACS_peak_3039	485	0	0	0	0
MACS_peak_3040	851	0	0	0	0
MACS_peak_3043	475	96	9.55817	0.0201225	0.0995643
MACS_peak_3044	769	200	54.9596	0.0714689	0.274798
MACS_peak_3045	527	48	19.1163	0.0362739	0.398257
MACS_peak_3046	539	1	0.0995643	0.00018472	0.0995643
MACS_peak_3047	756	236	70.8898	0.0937695	0.30038
MACS_peak_3052	467	80	23.8954	0.051168	0.298693
MACS_peak_3054	381	48	14.3373	0.0376306	0.298693
MACS_peak_3055	459	0	0	0	0
MACS_peak_3057	635	240	47.791	0.0752614	0.199129
MACS_peak_3058	941	565	106.434	0.113108	0.188379
MACS_peak_3059	459	109	32.9558	0.0717991	0.302347
MACS_peak_3060	801	125	22.8998	0.028589	0.183199
MACS_peak_3061	838	0	0	0	0
MACS_peak_3062	592	32	3.18606	0.00538185	0.0995643
MACS_peak_3063	366	334	94.9844	0.25952	0.284384
MACS_peak_3065	599	0	0	0	0
MACS_peak_3067	686	87	8.66209	0.012627	0.0995643
MACS_peak_3068	818	208	39.4275	0.0481999	0.189555
MACS_peak_3069	748	445	120.274	0.160794	0.270278
MACS_peak_3070	863	156	15.532	0.0179977	0.0995643
MACS_peak_3072	514	191	32.458	0.0631478	0.169937
MACS_peak_3073	858	414	63.2234	0.0736869	0.152714
MACS_peak_3074	620	0	0	0	0
MACS_peak_3075	524	80	15.9303	0.0304014	0.199129
MACS_peak_3076	415	128	30.2676	0.0729339	0.236465
MACS_peak_3077	736	156	15.532	0.0211033	0.0995643
MACS_peak_3079	466	404	1040.65	2.23315	2.57586
MACS_peak_3080	797	0	0	0	0
MACS_peak_3081	751	0	0	0	0
MACS_peak_3082	956	0	0	0	0
MACS_peak_3083	743	0	0	0	0
MACS_peak_3084	692	0	0	0	0
MACS_peak_3086	580	9	0.896079	0.00154496	0.0995643
MACS_peak_3087	599	176	54.5612	0.0910872	0.310007
MACS_peak_3088	508	0	0	0	0
MACS_peak_3091	331	0	0	0	0
MACS_peak_3093	694	542	125.252	0.180478	0.231092
MACS_peak_3094	636	232	23.0989	0.0363191	0.0995643
MACS_peak_3098	518	0	0	0	0
MACS_peak_3100	722	156	31.4623	0.0435766	0.201682
MACS_peak_3104	378	0	0	0	0
MACS_peak_3105	353	0	0	0	0
MACS_peak_3106	512	66	6.57124	0.0128345	0.0995643
MACS_peak_3111	540	0	0	0	0
MACS_peak_3113	414	54	5.37647	0.0129866	0.0995643
MACS_peak_3114	334	0	0	0	0
MACS_peak_3116	778	316	63.3229	0.0813919	0.200389
MACS_peak_3117	517	76	15.1338	0.0292723	0.199129
MACS_peak_3119	604	0	0	0	0
MACS_peak_3120	591	0	0	0	0
MACS_peak_3121	661	100	29.8693	0.045188	0.298693
MACS_peak_3123	706	110	11.3503	0.016077	0.103185
MACS_peak_3124	351	0	0	0	0
MACS_peak_3125	646	0	0	0	0
MACS_peak_3126	897	0	0	0	0
MACS_peak_3127	508	188	22.7007	0.0446864	0.120748
MACS_peak_3128	623	280	43.8084	0.0703184	0.156458
MACS_peak_3132	806	134	40.0249	0.0496586	0.298693
MACS_peak_3133	308	80	7.96514	0.0258609	0.0995643
MACS_peak_3134	790	160	15.9303	0.0201649	0.0995643
MACS_peak_3137	322	197	92.5948	0.287562	0.470025
MACS_peak_3138	393	0	0	0	0
MACS_peak_3139	425	0	0	0	0
MACS_peak_3140	356	80	7.96514	0.022374	0.0995643
MACS_peak_3141	706	468	70.8898	0.100411	0.151474
MACS_peak_3142	838	0	0	0	0
MACS_peak_3146	481	165	31.4624	0.0654103	0.190681
MACS_peak_3148	423	0	0	0	0
MACS_peak_3150	671	121	18.8177	0.0280442	0.155518
MACS_peak_3152	779	492	109.521	0.140591	0.222603
MACS_peak_3153	620	452	162.887	0.262721	0.36037
MACS_peak_3156	554	0	0	0	0
MACS_peak_3157	603	304	94.387	0.156529	0.310483
MACS_peak_3158	670	0	0	0	0
MACS_peak_3160	368	156	15.532	0.0422066	0.0995643
MACS_peak_3161	395	0	0	0	0
MACS_peak_3162	702	294	34.3497	0.0489312	0.116836
MACS_peak_3163	783	0	0	0	0
MACS_peak_3164	764	0	0	0	0
MACS_peak_3165	539	0	0	0	0
MACS_peak_3166	568	0	0	0	0
MACS_peak_3167	410	0	0	0	0
MACS_peak_3168	813	505	118.382	0.145611	0.23442
MACS_peak_3169	791	371	47.7909	0.0604183	0.128816
MACS_peak_3170	318	87	10.8525	0.0341274	0.124741
MACS_peak_3171	568	0	0	0	0
MACS_peak_3173	627	0	0	0	0
MACS_peak_3174	724	0	0	0	0
MACS_peak_3175	366	27	5.37648	0.0146898	0.199129
MACS_peak_3176	521	160	47.7909	0.0917291	0.298693
MACS_peak_3177	538	0	0	0	0
