MACS_peak_117	752	352	43.8694	0.0583369	0.124629
MACS_peak_118	787	156	42.7727	0.054349	0.274184
MACS_peak_120	538	0	0	0	0
MACS_peak_121	663	0	0	0	0
MACS_peak_122	891	0	0	0	0
MACS_peak_123	525	185	23.3056	0.0443916	0.125976
MACS_peak_124	759	52	9.50503	0.0125231	0.182789
MACS_peak_125	595	63	11.5157	0.0193541	0.182789
MACS_peak_126	517	112	21.5691	0.0417198	0.192581
MACS_peak_127	565	172	28.5151	0.0504692	0.165785
MACS_peak_128	821	64	23.397	0.0284982	0.365578
MACS_peak_129	603	90	8.2255	0.013641	0.0913945
MACS_peak_130	385	0	0	0	0
MACS_peak_131	366	0	0	0	0
MACS_peak_133	580	0	0	0	0
MACS_peak_134	559	208	73.4813	0.131451	0.353275
MACS_peak_135	752	264	58.4926	0.0777827	0.221563
MACS_peak_136	485	0	0	0	0
MACS_peak_139	942	0	0	0	0
MACS_peak_140	683	0	0	0	0
MACS_peak_142	573	0	0	0	0
MACS_peak_144	933	156	28.5151	0.0305628	0.182789
MACS_peak_145	485	0	0	0	0
MACS_peak_146	833	0	0	0	0
MACS_peak_147	740	424	69.4598	0.0938646	0.16382
MACS_peak_148	753	0	0	0	0
MACS_peak_149	650	80	7.31156	0.0112486	0.0913945
MACS_peak_151	812	50	12.978	0.0159828	0.259561
MACS_peak_152	669	236	21.5691	0.0322408	0.0913945
MACS_peak_153	738	80	21.9347	0.0297218	0.274184
MACS_peak_154	887	0	0	0	0
MACS_peak_156	506	152	58.4925	0.115598	0.384819
MACS_peak_157	658	156	42.7727	0.0650041	0.274184
MACS_peak_158	610	281	25.6819	0.0421014	0.0913945
MACS_peak_160	749	87	15.9026	0.0212318	0.182789
MACS_peak_161	757	160	14.6231	0.0193172	0.0913945
MACS_peak_162	880	0	0	0	0
MACS_peak_163	476	80	7.31156	0.0153604	0.0913945
MACS_peak_164	632	164	63.6106	0.10065	0.38787
MACS_peak_165	745	0	0	0	0
MACS_peak_168	439	0	0	0	0
MACS_peak_170	750	78	14.2575	0.0190101	0.182789
MACS_peak_172	735	479	134.99	0.18366	0.281816
MACS_peak_173	441	100	36.1922	0.0820686	0.361922
MACS_peak_174	794	47	8.59108	0.01082	0.182789
MACS_peak_176	852	76	13.892	0.0163051	0.182789
MACS_peak_177	643	78	38.3857	0.0596978	0.492125
MACS_peak_178	729	76	13.892	0.0190562	0.182789
MACS_peak_179	720	271	69.5512	0.0965989	0.256647
MACS_peak_180	389	188	61.7827	0.158825	0.328632
MACS_peak_181	1328	988	574.871	0.432885	0.581854
MACS_peak_182	973	241	71.1964	0.073172	0.295421
MACS_peak_183	691	0	0	0	0
MACS_peak_186	679	80	7.31156	0.0107681	0.0913945
MACS_peak_189	731	229	20.9293	0.0286311	0.0913945
MACS_peak_191	324	160	14.6231	0.0451331	0.0913945
MACS_peak_192	489	0	0	0	0
MACS_peak_193	716	396	99.8029	0.13939	0.252027
MACS_peak_194	821	0	0	0	0
MACS_peak_196	573	160	29.2462	0.0510406	0.182789
MACS_peak_197	568	0	0	0	0
MACS_peak_198	784	79	22.5744	0.0287939	0.285752
MACS_peak_199	840	244	54.1056	0.0644114	0.221744
MACS_peak_200	641	0	0	0	0
MACS_peak_201	702	0	0	0	0
MACS_peak_202	893	164	38.3857	0.0429851	0.234059
MACS_peak_203	563	327	82.1637	0.145939	0.251265
MACS_peak_204	857	88	28.5151	0.0332731	0.324035
MACS_peak_205	591	0	0	0	0
MACS_peak_206	751	152	13.892	0.018498	0.0913945
MACS_peak_210	709	0	0	0	0
MACS_peak_211	490	32	17.5477	0.0358117	0.548367
MACS_peak_212	817	0	0	0	0
MACS_peak_213	929	0	0	0	0
MACS_peak_214	831	160	21.9347	0.0263955	0.137092
MACS_peak_215	678	180	21.9347	0.032352	0.121859
MACS_peak_216	1003	380	87.0076	0.0867473	0.228967
MACS_peak_217	888	0	0	0	0
MACS_peak_218	663	0	0	0	0
MACS_peak_219	563	96	78.9646	0.140257	0.822548
MACS_peak_220	760	0	0	0	0
MACS_peak_221	374	0	0	0	0
MACS_peak_222	478	43	7.85993	0.0164434	0.182789
MACS_peak_223	689	160	29.2462	0.0424474	0.182789
MACS_peak_225	617	0	0	0	0
MACS_peak_226	853	462	144.038	0.16886	0.31177
MACS_peak_227	512	122	11.1501	0.0217776	0.0913945
MACS_peak_228	763	0	0	0	0
MACS_peak_230	1057	195	38.5685	0.0364886	0.197787
MACS_peak_231	810	288	79.6961	0.0983902	0.276722
MACS_peak_232	608	0	0	0	0
MACS_peak_234	829	593	218.798	0.26393	0.368968
MACS_peak_235	644	76	6.94598	0.0107857	0.0913945
MACS_peak_236	779	156	42.7727	0.0549072	0.274184
MACS_peak_237	802	21	3.83857	0.00478625	0.182789
MACS_peak_241	1248	446	104.373	0.0836319	0.234019
MACS_peak_242	724	0	0	0	0
MACS_peak_243	486	274	72.3846	0.148939	0.264177
MACS_peak_246	607	308	58.4925	0.0963633	0.189911
MACS_peak_247	790	2	0.365578	0.000462757	0.182789
MACS_peak_248	450	0	0	0	0
MACS_peak_249	762	92	55.9334	0.0734035	0.607972
MACS_peak_250	667	0	0	0	0
MACS_peak_254	807	0	0	0	0
MACS_peak_255	402	18	1.6451	0.00409229	0.0913945
MACS_peak_256	577	79	14.4403	0.0250266	0.182789
MACS_peak_257	702	0	0	0	0
MACS_peak_258	581	485	251.061	0.432119	0.517651
MACS_peak_259	645	254	30.1602	0.04676	0.118741
MACS_peak_260	841	0	0	0	0
MACS_peak_261	631	80	14.6231	0.0231745	0.182789
MACS_peak_262	681	0	0	0	0
MACS_peak_263	555	51	9.32224	0.0167968	0.182789
MACS_peak_265	502	3	0.822552	0.00163855	0.274184
MACS_peak_266	619	0	0	0	0
MACS_peak_269	682	252	33.6332	0.0493155	0.133465
MACS_peak_270	667	0	0	0	0
MACS_peak_271	783	0	0	0	0
MACS_peak_272	460	0	0	0	0
MACS_peak_273	708	0	0	0	0
MACS_peak_274	737	0	0	0	0
MACS_peak_275	881	283	36.0094	0.0408734	0.127242
MACS_peak_277	945	0	0	0	0
MACS_peak_278	711	80	14.6231	0.020567	0.182789
MACS_peak_279	682	0	0	0	0
MACS_peak_280	613	0	0	0	0
MACS_peak_281	755	244	22.3003	0.0295368	0.0913945
MACS_peak_282	607	315	32.0795	0.0528492	0.10184
MACS_peak_283	673	0	0	0	0
MACS_peak_285	836	365	68.0889	0.0814461	0.186545
MACS_peak_286	848	80	7.31156	0.00862212	0.0913945
MACS_peak_287	957	83	20.1982	0.0211057	0.243352
MACS_peak_288	410	0	0	0	0
MACS_peak_289	613	80	21.9347	0.0357826	0.274184
MACS_peak_290	630	308	55.9334	0.0887832	0.181602
MACS_peak_291	650	304	87.0076	0.133858	0.286209
MACS_peak_292	546	156	42.7727	0.0783383	0.274184
MACS_peak_293	953	80	14.6231	0.0153443	0.182789
MACS_peak_294	1217	76	13.892	0.0114149	0.182789
MACS_peak_296	669	0	0	0	0
MACS_peak_297	823	231	21.1121	0.0256526	0.0913945
MACS_peak_298	581	0	0	0	0
MACS_peak_299	782	80	7.31156	0.00934982	0.0913945
MACS_peak_301	691	41	7.49435	0.0108457	0.182789
MACS_peak_302	591	0	0	0	0
MACS_peak_303	357	0	0	0	0
MACS_peak_304	819	239	41.4017	0.0505515	0.173229
MACS_peak_305	664	0	0	0	0
MACS_peak_308	591	0	0	0	0
MACS_peak_310	542	77	7.03738	0.0129841	0.0913945
MACS_peak_311	552	236	64.3417	0.116561	0.272634
MACS_peak_312	815	0	0	0	0
MACS_peak_314	516	0	0	0	0
MACS_peak_315	684	220	33.6332	0.0491713	0.152878
MACS_peak_318	716	0	0	0	0
MACS_peak_319	690	156	57.0302	0.0826524	0.365578
MACS_peak_322	774	19	3.47299	0.00448707	0.182789
MACS_peak_323	724	198	25.4077	0.0350935	0.128322
MACS_peak_324	845	349	52.0035	0.0615426	0.149007
MACS_peak_325	522	0	0	0	0
MACS_peak_326	486	147	16.2682	0.0334737	0.110668
MACS_peak_327	655	18	4.93531	0.00753483	0.274184
MACS_peak_328	614	0	0	0	0
MACS_peak_329	560	0	0	0	0
MACS_peak_330	760	0	0	0	0
MACS_peak_332	685	76	20.838	0.0304204	0.274184
MACS_peak_333	752	0	0	0	0
MACS_peak_334	582	0	0	0	0
MACS_peak_336	599	0	0	0	0
MACS_peak_337	956	268	55.2023	0.057743	0.205979
MACS_peak_338	838	76	27.7839	0.033155	0.365578
MACS_peak_339	651	40	3.65578	0.00561564	0.0913945
MACS_peak_340	915	80	14.2575	0.015582	0.178219
MACS_peak_342	407	0	0	0	0
MACS_peak_343	801	0	0	0	0
MACS_peak_346	844	560	213.132	0.252526	0.380593
MACS_peak_347	624	388	75.4005	0.120834	0.194331
MACS_peak_350	717	0	0	0	0
MACS_peak_352	885	375	42.407	0.0479176	0.113085
MACS_peak_353	546	76	6.94598	0.0127216	0.0913945
MACS_peak_355	878	106	46.4284	0.0528797	0.438004
MACS_peak_356	596	160	43.8694	0.0736064	0.274184
MACS_peak_358	736	10	1.82789	0.00248355	0.182789
MACS_peak_360	750	81	34.8213	0.0464284	0.429893
MACS_peak_362	751	252	61.4172	0.0817805	0.243719
MACS_peak_365	520	0	0	0	0
MACS_peak_367	661	80	14.6231	0.0221227	0.182789
MACS_peak_368	473	0	0	0	0
MACS_peak_369	664	100	29.2462	0.0440455	0.292462
MACS_peak_371	576	224	28.1495	0.0488707	0.125667
MACS_peak_372	674	0	0	0	0
MACS_peak_373	680	89	16.2682	0.0239239	0.182789
MACS_peak_374	879	144	87.7387	0.0998164	0.609296
MACS_peak_375	569	76	13.892	0.0244147	0.182789
MACS_peak_376	683	0	0	0	0
MACS_peak_377	629	0	0	0	0
MACS_peak_378	589	404	43.5038	0.0738604	0.107683
MACS_peak_380	922	0	0	0	0
MACS_peak_381	802	0	0	0	0
MACS_peak_384	574	0	0	0	0
MACS_peak_388	715	107	17.365	0.0242867	0.162289
MACS_peak_389	808	0	0	0	0
MACS_peak_390	646	22	2.01068	0.00311251	0.0913945
MACS_peak_391	601	56	20.4724	0.0340638	0.365578
MACS_peak_393	673	0	0	0	0
MACS_peak_395	570	17	4.66113	0.00817742	0.274184
MACS_peak_397	705	0	0	0	0
MACS_peak_398	818	316	58.127	0.0710599	0.183946
MACS_peak_400	507	0	0	0	0
MACS_peak_402	799	0	0	0	0
MACS_peak_403	412	104	27.7839	0.0674367	0.267153
MACS_peak_404	495	80	7.31156	0.0147708	0.0913945
MACS_peak_405	532	236	91.3945	0.171794	0.387265
MACS_peak_406	824	80	7.31156	0.00887325	0.0913945
MACS_peak_408	619	215	31.9881	0.051677	0.148782
MACS_peak_410	813	219	33.816	0.0415941	0.154411
MACS_peak_411	762	76	27.7839	0.0364618	0.365578
MACS_peak_412	345	181	17.6391	0.0511279	0.0974538
MACS_peak_413	922	0	0	0	0
MACS_peak_414	548	316	57.7614	0.105404	0.182789
MACS_peak_415	689	0	0	0	0
MACS_peak_416	780	0	0	0	0
MACS_peak_417	868	124	31.4397	0.0362209	0.253546
MACS_peak_419	575	152	13.892	0.0241599	0.0913945
MACS_peak_420	486	132	36.1923	0.0744697	0.274184
MACS_peak_422	537	176	43.1382	0.0803319	0.245104
MACS_peak_423	591	66	13.7092	0.0231966	0.207715
MACS_peak_424	740	0	0	0	0
MACS_peak_425	715	298	66.3524	0.0928006	0.222659
MACS_peak_427	413	0	0	0	0
MACS_peak_428	846	0	0	0	0
MACS_peak_429	547	0	0	0	0
MACS_peak_432	737	44	8.04272	0.0109128	0.182789
MACS_peak_433	822	0	0	0	0
MACS_peak_434	802	316	63.245	0.0788591	0.200143
MACS_peak_436	808	80	7.31156	0.00904896	0.0913945
MACS_peak_440	962	128	37.289	0.0387619	0.29132
MACS_peak_443	476	0	0	0	0
MACS_peak_444	503	0	0	0	0
MACS_peak_445	470	0	0	0	0
MACS_peak_447	806	76	6.94598	0.00861784	0.0913945
MACS_peak_448	895	0	0	0	0
MACS_peak_450	762	46	4.20415	0.00551725	0.0913945
MACS_peak_452	769	160	29.2462	0.0380315	0.182789
MACS_peak_454	862	605	229.309	0.26602	0.379023
MACS_peak_456	539	0	0	0	0
MACS_peak_460	647	0	0	0	0
MACS_peak_461	591	156	14.2575	0.0241244	0.0913945
MACS_peak_465	354	0	0	0	0
MACS_peak_467	629	80	14.6231	0.0232482	0.182789
MACS_peak_470	716	80	21.9347	0.0306351	0.274184
MACS_peak_472	840	0	0	0	0
MACS_peak_479	818	228	62.5138	0.0764228	0.274183
MACS_peak_480	683	76	6.94598	0.0101698	0.0913945
MACS_peak_488	689	192	73.1156	0.106118	0.38081
MACS_peak_489	744	80	21.9347	0.0294821	0.274184
MACS_peak_490	814	158	43.3211	0.05322	0.274184
MACS_peak_491	644	160	14.6231	0.0227067	0.0913945
MACS_peak_494	663	0	0	0	0
MACS_peak_495	781	148	34.3644	0.0440005	0.232192
MACS_peak_496	717	229	60.4118	0.0842564	0.263807
MACS_peak_498	743	0	0	0	0
MACS_peak_500	326	80	36.5578	0.112141	0.456973
MACS_peak_501	552	0	0	0	0
MACS_peak_505	581	0	0	0	0
MACS_peak_506	773	184	16.8166	0.021755	0.0913945
MACS_peak_507	628	157	53.9228	0.0858643	0.343457
MACS_peak_508	1401	140	12.7952	0.00913293	0.0913945
MACS_peak_509	522	0	0	0	0
MACS_peak_510	576	0	0	0	0
MACS_peak_511	739	156	14.2575	0.019293	0.0913945
MACS_peak_514	624	236	57.0302	0.0913945	0.241653
MACS_peak_515	843	343	49.6273	0.0588698	0.144686
MACS_peak_517	1251	1179	957.175	0.765128	0.811853
MACS_peak_519	878	0	0	0	0
MACS_peak_520	810	0	0	0	0
MACS_peak_521	391	0	0	0	0
MACS_peak_522	537	0	0	0	0
MACS_peak_523	633	80	7.31156	0.0115506	0.0913945
MACS_peak_526	801	369	131.243	0.163848	0.355671
MACS_peak_528	887	395	56.1163	0.0632652	0.142066
MACS_peak_529	576	79	14.4403	0.02507	0.182789
MACS_peak_532	556	432	339.988	0.611488	0.787008
MACS_peak_533	678	0	0	0	0
MACS_peak_535	734	305	27.8753	0.0379773	0.0913945
MACS_peak_536	870	0	0	0	0
MACS_peak_537	610	156	14.2575	0.023373	0.0913945
MACS_peak_538	592	165	45.9715	0.0776545	0.278615
MACS_peak_541	455	171	40.762	0.0895868	0.238374
MACS_peak_542	772	160	14.6231	0.0189419	0.0913945
MACS_peak_544	703	76	20.838	0.0296415	0.274184
MACS_peak_545	591	0	0	0	0
MACS_peak_546	928	618	168.714	0.181804	0.273
MACS_peak_551	698	0	0	0	0
MACS_peak_553	681	160	14.6231	0.021473	0.0913945
MACS_peak_556	614	0	0	0	0
MACS_peak_557	547	0	0	0	0
MACS_peak_558	689	180	40.2136	0.0583652	0.223409
MACS_peak_560	632	0	0	0	0
MACS_peak_561	706	0	0	0	0
MACS_peak_562	728	492	208.471	0.286361	0.423721
MACS_peak_565	755	160	14.6231	0.0193684	0.0913945
MACS_peak_566	548	424	282.957	0.516346	0.667352
MACS_peak_567	498	0	0	0	0
MACS_peak_568	586	196	73.8468	0.126018	0.37677
MACS_peak_569	833	168	26.6872	0.0320374	0.158852
MACS_peak_570	531	80	14.6231	0.0275388	0.182789
MACS_peak_571	517	0	0	0	0
MACS_peak_573	722	226	36.9234	0.0511405	0.163378
MACS_peak_575	478	264	36.1922	0.075716	0.137092
MACS_peak_576	681	407	183.795	0.269889	0.451584
MACS_peak_577	926	482	361.739	0.390647	0.750497
MACS_peak_578	548	0	0	0	0
MACS_peak_579	751	0	0	0	0
MACS_peak_581	679	156	14.2575	0.0209979	0.0913945
MACS_peak_582	506	76	13.892	0.0274545	0.182789
MACS_peak_583	711	242	87.1904	0.122631	0.360291
MACS_peak_585	926	474	263.764	0.284843	0.556465
MACS_peak_587	757	156	42.7727	0.0565029	0.274184
MACS_peak_589	713	3	0.274183	0.000384549	0.0913945
MACS_peak_590	1399	284	58.127	0.0415489	0.204672
MACS_peak_591	816	305	37.7459	0.0462573	0.123757
MACS_peak_592	706	0	0	0	0
MACS_peak_594	654	80	14.6231	0.0223595	0.182789
MACS_peak_595	628	80	36.5578	0.0582131	0.456973
MACS_peak_596	434	81	7.49435	0.0172681	0.0925228
MACS_peak_597	569	160	29.2462	0.0513994	0.182789
MACS_peak_598	1159	0	0	0	0
MACS_peak_599	718	147	61.5999	0.0857937	0.419047
MACS_peak_600	1006	76	13.892	0.0138091	0.182789
MACS_peak_601	753	160	14.6231	0.0194198	0.0913945
MACS_peak_602	713	208	69.4599	0.0974192	0.333942
MACS_peak_606	666	47	12.8866	0.0193493	0.274184
MACS_peak_607	536	0	0	0	0
MACS_peak_608	735	236	28.5151	0.038796	0.120827
MACS_peak_610	483	202	36.9234	0.0764459	0.182789
MACS_peak_611	363	0	0	0	0
MACS_peak_615	897	685	359.455	0.40073	0.524752
MACS_peak_621	715	0	0	0	0
MACS_peak_625	996	196	21.9347	0.0220228	0.111912
MACS_peak_626	796	278	47.708	0.0599346	0.171611
MACS_peak_627	652	160	58.4925	0.0897124	0.365578
MACS_peak_628	736	214	39.4824	0.0536446	0.184497
MACS_peak_629	333	0	0	0	0
MACS_peak_630	1248	248	87.7387	0.0703035	0.353785
MACS_peak_631	362	137	30.6172	0.0845779	0.223483
MACS_peak_632	516	0	0	0	0
MACS_peak_634	968	492	142.941	0.147666	0.290531
MACS_peak_636	183	58	15.5371	0.0849021	0.267881
MACS_peak_639	852	348	53.74	0.0630751	0.154425
MACS_peak_641	971	0	0	0	0
MACS_peak_645	853	0	0	0	0
MACS_peak_647	583	160	14.6231	0.0250825	0.0913945
MACS_peak_650	541	0	0	0	0
MACS_peak_3022	427	296	55.5679	0.130136	0.187729
MACS_peak_3023	755	23	6.30623	0.00835262	0.274184
MACS_peak_3025	333	0	0	0	0
MACS_peak_3027	524	122	26.6872	0.0509298	0.218748
MACS_peak_3028	399	0	0	0	0
MACS_peak_3029	364	252	63.6106	0.174754	0.252423
MACS_peak_3030	364	0	0	0	0
MACS_peak_3032	779	240	73.8468	0.0947969	0.307695
MACS_peak_3033	648	164	35.0955	0.0541597	0.213997
MACS_peak_3034	647	0	0	0	0
MACS_peak_3035	706	0	0	0	0
MACS_peak_3037	670	496	203.261	0.303375	0.409801
MACS_peak_3038	834	72	39.4824	0.047341	0.548367
MACS_peak_3039	485	76	13.892	0.0286432	0.182789
MACS_peak_3040	851	0	0	0	0
MACS_peak_3043	475	208	23.397	0.0492568	0.112486
MACS_peak_3044	769	79	14.4403	0.0187781	0.182789
MACS_peak_3045	527	0	0	0	0
MACS_peak_3046	539	236	57.3958	0.106486	0.243203
MACS_peak_3047	756	320	78.2337	0.103484	0.24448
MACS_peak_3052	467	0	0	0	0
MACS_peak_3054	381	0	0	0	0
MACS_peak_3055	459	0	0	0	0
MACS_peak_3057	635	156	42.407	0.0667828	0.27184
MACS_peak_3058	941	0	0	0	0
MACS_peak_3059	459	0	0	0	0
MACS_peak_3060	801	0	0	0	0
MACS_peak_3061	838	108	19.7412	0.0235575	0.182789
MACS_peak_3062	592	156	42.7727	0.0722512	0.274184
MACS_peak_3063	366	245	39.2083	0.107126	0.160034
MACS_peak_3065	599	109	19.924	0.0332621	0.182789
MACS_peak_3067	686	0	0	0	0
MACS_peak_3068	818	76	6.94598	0.00849142	0.0913945
MACS_peak_3069	748	224	55.9334	0.0747773	0.249703
MACS_peak_3070	863	148	13.5264	0.0156737	0.0913945
MACS_peak_3072	514	92	56.6646	0.110242	0.61592
MACS_peak_3073	858	533	144.769	0.168728	0.271611
MACS_peak_3074	620	0	0	0	0
MACS_peak_3075	524	0	0	0	0
MACS_peak_3076	415	156	21.2035	0.0510928	0.13592
MACS_peak_3077	736	0	0	0	0
MACS_peak_3079	466	388	929.665	1.99499	2.39604
MACS_peak_3080	797	0	0	0	0
MACS_peak_3081	751	0	0	0	0
MACS_peak_3082	956	156	42.7727	0.0447413	0.274184
MACS_peak_3083	743	72	13.1608	0.0177131	0.182789
MACS_peak_3084	692	0	0	0	0
MACS_peak_3086	580	0	0	0	0
MACS_peak_3087	599	100	36.5578	0.0610315	0.365578
MACS_peak_3088	508	0	0	0	0
MACS_peak_3091	331	0	0	0	0
MACS_peak_3093	694	266	57.3957	0.0827028	0.215773
MACS_peak_3094	636	0	0	0	0
MACS_peak_3098	518	0	0	0	0
MACS_peak_3100	722	116	21.2035	0.0293678	0.182789
MACS_peak_3104	378	0	0	0	0
MACS_peak_3105	353	0	0	0	0
MACS_peak_3106	512	0	0	0	0
MACS_peak_3111	540	0	0	0	0
MACS_peak_3113	414	0	0	0	0
MACS_peak_3114	334	0	0	0	0
MACS_peak_3116	778	80	14.6231	0.0187958	0.182789
MACS_peak_3117	517	80	7.31156	0.0141423	0.0913945
MACS_peak_3119	604	0	0	0	0
MACS_peak_3120	591	19	1.7365	0.00293823	0.0913945
MACS_peak_3121	661	0	0	0	0
MACS_peak_3123	706	156	14.2575	0.0201948	0.0913945
MACS_peak_3124	351	0	0	0	0
MACS_peak_3125	646	3	0.548367	0.000848865	0.182789
MACS_peak_3126	897	0	0	0	0
MACS_peak_3127	508	48	6.5804	0.0129536	0.137092
MACS_peak_3128	623	156	42.7727	0.068656	0.274184
MACS_peak_3132	806	232	35.4611	0.0439964	0.152849
MACS_peak_3133	308	13	2.37626	0.00771512	0.182789
MACS_peak_3134	790	162	23.9454	0.0303106	0.147811
MACS_peak_3137	322	21	3.83857	0.011921	0.182789
MACS_peak_3138	393	0	0	0	0
MACS_peak_3139	425	0	0	0	0
MACS_peak_3140	356	118	34.5471	0.0970425	0.292772
MACS_peak_3141	706	24	4.38694	0.00621379	0.182789
MACS_peak_3142	838	0	0	0	0
MACS_peak_3146	481	165	30.1602	0.0627031	0.182789
MACS_peak_3148	423	236	21.5691	0.0509908	0.0913945
MACS_peak_3150	671	0	0	0	0
MACS_peak_3152	779	232	21.2035	0.0272189	0.0913945
MACS_peak_3153	620	228	55.5679	0.0896257	0.243719
MACS_peak_3156	554	0	0	0	0
MACS_peak_3157	603	80	7.31156	0.0121253	0.0913945
MACS_peak_3158	670	0	0	0	0
MACS_peak_3160	368	80	14.6231	0.0397367	0.182789
MACS_peak_3161	395	0	0	0	0
MACS_peak_3162	702	160	14.6231	0.0208307	0.0913945
MACS_peak_3163	783	0	0	0	0
MACS_peak_3164	764	72	6.5804	0.00861309	0.0913945
MACS_peak_3165	539	156	35.4611	0.0657905	0.227315
MACS_peak_3166	568	0	0	0	0
MACS_peak_3167	410	0	0	0	0
MACS_peak_3168	813	108	14.2575	0.017537	0.132014
MACS_peak_3169	791	229	104.738	0.132412	0.457372
MACS_peak_3170	318	80	7.31156	0.0229923	0.0913945
MACS_peak_3171	568	76	13.892	0.0244577	0.182789
MACS_peak_3173	627	0	0	0	0
MACS_peak_3174	724	226	68.3632	0.0944243	0.302492
MACS_peak_3175	366	0	0	0	0
MACS_peak_3176	521	0	0	0	0
MACS_peak_3177	538	152	13.892	0.0258215	0.0913945
MACS_peak_3178	714	0	0	0	0
MACS_peak_3180	900	183	37.5632	0.0417369	0.205263
MACS_peak_3181	451	76	13.892	0.0308026	0.182789
MACS_peak_3183	738	7	0.639761	0.000866885	0.0913945
MACS_peak_3184	799	124	22.6658	0.0283678	0.182789
MACS_peak_3185	905	645	258.281	0.285393	0.400436
