MACS_peak_66	563	0	0	0	0
MACS_peak_67	632	96	27.1849	0.0430141	0.283176
MACS_peak_68	1297	746	220.878	0.170299	0.296082
MACS_peak_69	633	190	22.5975	0.035699	0.118934
MACS_peak_70	842	172	19.7091	0.0234075	0.114588
MACS_peak_72	587	351	62.1006	0.105793	0.176925
MACS_peak_74	683	353	36.7846	0.0538574	0.104206
MACS_peak_77	874	80	6.79623	0.00777601	0.0849529
MACS_peak_78	838	838	366.487	0.437335	0.437335
MACS_peak_79	909	886	411.512	0.452708	0.46446
MACS_peak_81	823	121	10.2793	0.01249	0.0849529
MACS_peak_82	546	208	39.7579	0.0728167	0.191144
MACS_peak_83	807	717	169.991	0.210645	0.237086
MACS_peak_87	569	0	0	0	0
MACS_peak_88	753	0	0	0	0
MACS_peak_89	710	240	20.3887	0.0287165	0.0849529
MACS_peak_90	626	0	0	0	0
MACS_peak_92	757	581	78.2417	0.103358	0.134667
MACS_peak_93	670	670	523.819	0.78182	0.78182
MACS_peak_94	650	0	0	0	0
MACS_peak_95	694	420	82.9141	0.119473	0.197414
MACS_peak_96	1336	306	54.7096	0.0409503	0.17879
MACS_peak_98	701	539	99.5648	0.142033	0.184721
MACS_peak_99	718	390	70.7657	0.0985595	0.181451
MACS_peak_100	893	437	70.511	0.0789596	0.161352
MACS_peak_101	693	168	32.622	0.0470735	0.194178
MACS_peak_103	655	233	25.5708	0.0390394	0.109746
MACS_peak_105	1425	1217	249.252	0.174914	0.204808
MACS_peak_106	550	191	26.7602	0.0486549	0.140106
MACS_peak_109	849	529	103.048	0.121376	0.194798
MACS_peak_110	651	156	13.2527	0.0203574	0.0849529
MACS_peak_111	514	48	8.15549	0.0158667	0.169906
MACS_peak_112	401	89	21.663	0.0540224	0.243404
MACS_peak_113	545	75	6.37147	0.0116908	0.0849529
MACS_peak_114	791	0	0	0	0
MACS_peak_115	755	320	33.3016	0.044108	0.104067
MACS_peak_116	666	475	57.9379	0.0869939	0.121975
MACS_peak_117	752	512	53.0106	0.0704929	0.103536
MACS_peak_118	787	156	13.2527	0.0168395	0.0849529
MACS_peak_120	538	45	3.82288	0.00710573	0.0849529
MACS_peak_121	663	76	6.45642	0.00973819	0.0849529
MACS_peak_122	891	0	0	0	0
MACS_peak_123	525	160	27.185	0.0517809	0.169906
MACS_peak_124	759	0	0	0	0
MACS_peak_125	595	515	66.1783	0.111224	0.128502
MACS_peak_126	517	140	13.5925	0.026291	0.0970891
MACS_peak_127	565	80	13.5925	0.0240575	0.169906
MACS_peak_128	821	149	26.4204	0.0321807	0.177318
MACS_peak_129	603	0	0	0	0
MACS_peak_130	385	0	0	0	0
MACS_peak_131	366	0	0	0	0
MACS_peak_133	580	0	0	0	0
MACS_peak_134	559	76	6.45642	0.0115499	0.0849529
MACS_peak_135	752	500	87.3316	0.116132	0.174663
MACS_peak_136	485	80	13.5925	0.0280257	0.169906
MACS_peak_139	942	156	20.0489	0.0212833	0.128519
MACS_peak_140	683	0	0	0	0
MACS_peak_142	573	0	0	0	0
MACS_peak_144	933	88	26.5053	0.0284086	0.301196
MACS_peak_145	485	133	22.5975	0.0465928	0.169906
MACS_peak_146	833	135	22.9373	0.0275358	0.169906
MACS_peak_147	740	156	26.5053	0.035818	0.169906
MACS_peak_148	753	0	0	0	0
MACS_peak_149	650	0	0	0	0
MACS_peak_151	812	0	0	0	0
MACS_peak_152	669	0	0	0	0
MACS_peak_153	738	160	13.5925	0.018418	0.0849529
MACS_peak_154	887	0	0	0	0
MACS_peak_156	506	252	28.2044	0.0557399	0.111922
MACS_peak_157	658	80	27.1849	0.0413144	0.339811
MACS_peak_158	610	37	9.68464	0.0158765	0.261747
MACS_peak_160	749	615	139.578	0.186352	0.226955
MACS_peak_161	757	0	0	0	0
MACS_peak_162	880	0	0	0	0
MACS_peak_163	476	80	6.79623	0.0142778	0.0849529
MACS_peak_164	632	223	25.7407	0.040729	0.115429
MACS_peak_165	745	0	0	0	0
MACS_peak_168	439	76	6.45642	0.0147071	0.0849529
MACS_peak_170	750	448	94.4677	0.125957	0.210865
MACS_peak_172	735	735	203.207	0.276472	0.276472
MACS_peak_173	441	182	23.9567	0.0543237	0.13163
MACS_peak_174	794	80	6.79623	0.00855949	0.0849529
MACS_peak_176	852	468	71.3604	0.0837564	0.15248
MACS_peak_177	643	319	84.8679	0.131987	0.266044
MACS_peak_178	729	72	6.11661	0.00839041	0.0849529
MACS_peak_179	720	88	13.5925	0.0188784	0.15446
MACS_peak_180	389	209	44.7702	0.115091	0.214212
MACS_peak_181	1328	1100	330.721	0.249037	0.300656
MACS_peak_182	973	157	35.5103	0.0364957	0.22618
MACS_peak_183	691	0	0	0	0
MACS_peak_186	679	315	34.5758	0.0509217	0.109765
MACS_peak_189	731	80	6.79623	0.00929717	0.0849529
MACS_peak_191	324	39	6.62633	0.0204516	0.169906
MACS_peak_192	489	21	1.78401	0.00364828	0.0849529
MACS_peak_193	716	152	12.9128	0.0180347	0.0849529
MACS_peak_194	821	388	46.5542	0.0567043	0.119985
MACS_peak_196	573	76	12.9129	0.0225355	0.169906
MACS_peak_197	568	0	0	0	0
MACS_peak_198	784	160	13.5925	0.0173373	0.0849529
MACS_peak_199	840	96	8.15548	0.0097089	0.0849529
MACS_peak_200	641	76	6.45642	0.0100724	0.0849529
MACS_peak_201	702	574	115.876	0.165065	0.201874
MACS_peak_202	893	403	59.2972	0.0664022	0.147139
MACS_peak_203	563	0	0	0	0
MACS_peak_204	857	598	133.036	0.155235	0.222469
MACS_peak_205	591	327	40.6075	0.0687098	0.124182
MACS_peak_206	751	80	6.79623	0.00904958	0.0849529
MACS_peak_210	709	72	12.2332	0.0172542	0.169906
MACS_peak_211	490	222	18.8595	0.0384889	0.0849529
MACS_peak_212	817	0	0	0	0
MACS_peak_213	929	152	12.9128	0.0138997	0.0849529
MACS_peak_214	831	289	38.1439	0.0459012	0.131986
MACS_peak_215	678	338	100.414	0.148104	0.297084
MACS_peak_216	1003	527	130.658	0.130267	0.247927
MACS_peak_217	888	0	0	0	0
MACS_peak_218	663	87	7.3909	0.0111477	0.0849529
MACS_peak_219	563	251	38.2288	0.067902	0.152306
MACS_peak_220	760	160	27.185	0.0357697	0.169906
MACS_peak_221	374	0	0	0	0
MACS_peak_222	478	83	14.1022	0.0295025	0.169906
MACS_peak_223	689	0	0	0	0
MACS_peak_225	617	113	15.3765	0.0249214	0.136075
MACS_peak_226	853	418	109.249	0.128077	0.261362
MACS_peak_227	512	0	0	0	0
MACS_peak_228	763	0	0	0	0
MACS_peak_230	1057	472	150.197	0.142097	0.318213
MACS_peak_231	810	0	0	0	0
MACS_peak_232	608	185	15.7163	0.0258492	0.0849529
MACS_peak_234	829	665	176.872	0.213356	0.265973
MACS_peak_235	644	152	12.9128	0.020051	0.0849529
MACS_peak_236	779	300	53.6903	0.068922	0.178968
MACS_peak_237	802	160	27.185	0.0338965	0.169906
MACS_peak_241	1248	846	151.726	0.121575	0.179345
MACS_peak_242	724	240	27.1849	0.0375483	0.113271
MACS_peak_243	486	446	152.066	0.312892	0.340954
MACS_peak_246	607	190	25.9956	0.0428264	0.136819
MACS_peak_247	790	244	34.321	0.0434443	0.14066
MACS_peak_248	450	280	27.1849	0.060411	0.0970891
MACS_peak_249	762	265	40.7774	0.0535136	0.153877
MACS_peak_250	667	0	0	0	0
MACS_peak_254	807	343	35.9351	0.0445292	0.104767
MACS_peak_255	402	24	2.03887	0.00507181	0.0849529
MACS_peak_256	577	180	20.0489	0.0347468	0.111383
MACS_peak_257	702	0	0	0	0
MACS_peak_258	581	143	19.2843	0.0331916	0.134855
MACS_peak_259	645	290	56.9185	0.0882457	0.196271
MACS_peak_260	841	14	1.18934	0.0014142	0.0849529
MACS_peak_261	631	0	0	0	0
MACS_peak_262	681	437	186.301	0.27357	0.426319
MACS_peak_263	555	0	0	0	0
MACS_peak_265	502	88	13.5925	0.0270767	0.15446
MACS_peak_266	619	80	6.79623	0.0109794	0.0849529
MACS_peak_269	682	0	0	0	0
MACS_peak_270	667	83	8.75015	0.0131187	0.105424
MACS_peak_271	783	108	26.5053	0.0338509	0.245419
MACS_peak_272	460	96	13.2527	0.0288101	0.138049
MACS_peak_273	708	114	15.4614	0.0218382	0.135627
MACS_peak_274	737	0	0	0	0
MACS_peak_275	881	224	40.4375	0.0458996	0.180525
MACS_peak_277	945	160	20.3887	0.0215754	0.127429
MACS_peak_278	711	316	53.6903	0.0755138	0.169906
MACS_peak_279	682	52	17.6702	0.0259093	0.339811
MACS_peak_280	613	437	64.3094	0.104909	0.147161
MACS_peak_281	755	312	42.8162	0.0567102	0.137232
MACS_peak_282	607	292	44.8551	0.0738964	0.153613
MACS_peak_283	673	81	6.88118	0.0102246	0.0849529
MACS_peak_285	836	328	36.02	0.0430862	0.109817
MACS_peak_286	848	500	73.0595	0.0861551	0.146119
MACS_peak_287	957	206	44.0056	0.0459829	0.21362
MACS_peak_288	410	0	0	0	0
MACS_peak_289	613	155	31.1777	0.0508609	0.201147
MACS_peak_290	630	410	93.9579	0.149139	0.229166
MACS_peak_291	650	626	230.052	0.353927	0.367496
MACS_peak_292	546	254	28.0345	0.0513452	0.110372
MACS_peak_293	953	456	83.9335	0.0880729	0.184065
MACS_peak_294	1217	206	41.2871	0.0339253	0.200423
MACS_peak_296	669	23	1.95392	0.00292065	0.0849529
MACS_peak_297	823	88	12.2332	0.0148642	0.139014
MACS_peak_298	581	68	5.7768	0.00994285	0.0849529
MACS_peak_299	782	639	149.092	0.190655	0.233321
MACS_peak_301	691	54	4.58746	0.00663887	0.0849529
MACS_peak_302	591	76	6.45642	0.0109246	0.0849529
MACS_peak_303	357	73	6.20156	0.0173713	0.0849529
MACS_peak_304	819	169	16.8207	0.0205381	0.0995307
MACS_peak_305	664	0	0	0	0
MACS_peak_308	591	0	0	0	0
MACS_peak_310	542	0	0	0	0
MACS_peak_311	552	158	23.1072	0.0418609	0.146248
MACS_peak_312	815	297	25.231	0.0309583	0.0849529
MACS_peak_314	516	248	26.1655	0.0507083	0.105506
MACS_peak_315	684	0	0	0	0
MACS_peak_318	716	260	27.8646	0.038917	0.107171
MACS_peak_319	690	0	0	0	0
MACS_peak_322	774	0	0	0	0
MACS_peak_323	724	0	0	0	0
MACS_peak_324	845	0	0	0	0
MACS_peak_325	522	370	64.3943	0.123361	0.174039
MACS_peak_326	486	0	0	0	0
MACS_peak_327	655	0	0	0	0
MACS_peak_328	614	0	0	0	0
MACS_peak_329	560	255	22.6824	0.0405043	0.0889507
MACS_peak_330	760	76	6.45642	0.00849529	0.0849529
MACS_peak_332	685	0	0	0	0
MACS_peak_333	752	80	13.5925	0.0180751	0.169906
MACS_peak_334	582	0	0	0	0
MACS_peak_336	599	0	0	0	0
MACS_peak_337	956	100	15.2915	0.0159953	0.152915
MACS_peak_338	838	92	7.81567	0.00932657	0.0849529
MACS_peak_339	651	0	0	0	0
MACS_peak_340	915	763	205.331	0.224406	0.26911
MACS_peak_342	407	207	38.6535	0.0949719	0.186732
MACS_peak_343	801	41	3.48307	0.0043484	0.0849529
MACS_peak_346	844	312	46.894	0.0555616	0.150301
MACS_peak_347	624	468	99.5648	0.159559	0.212745
MACS_peak_350	717	0	0	0	0
MACS_peak_352	885	399	92.5987	0.104631	0.232077
MACS_peak_353	546	160	13.5925	0.0248946	0.0849529
MACS_peak_355	878	670	170.415	0.194095	0.254351
MACS_peak_356	596	0	0	0	0
MACS_peak_358	736	286	54.1999	0.0736412	0.18951
MACS_peak_360	750	44	7.47586	0.00996782	0.169906
MACS_peak_362	751	276	64.904	0.0864234	0.235159
MACS_peak_365	520	0	0	0	0
MACS_peak_367	661	0	0	0	0
MACS_peak_368	473	0	0	0	0
MACS_peak_369	664	80	13.5925	0.0204706	0.169906
MACS_peak_371	576	0	0	0	0
MACS_peak_372	674	260	38.0589	0.0564672	0.14638
MACS_peak_373	680	0	0	0	0
MACS_peak_374	879	80	6.79623	0.00773178	0.0849529
MACS_peak_375	569	346	53.6903	0.094359	0.155174
MACS_peak_376	683	547	109.249	0.159955	0.199725
MACS_peak_377	629	217	36.9545	0.0587512	0.170297
MACS_peak_378	589	401	88.7758	0.150723	0.221386
MACS_peak_380	922	752	143.401	0.155532	0.190692
MACS_peak_381	802	259	44.0906	0.0549758	0.170234
MACS_peak_384	574	0	0	0	0
MACS_peak_388	715	244	45.5348	0.063685	0.186618
MACS_peak_389	808	553	260.211	0.322043	0.470544
MACS_peak_390	646	80	13.5925	0.021041	0.169906
MACS_peak_391	601	525	91.2395	0.151813	0.17379
MACS_peak_393	673	245	26.2505	0.0390051	0.107145
MACS_peak_395	570	304	64.2244	0.112674	0.211264
MACS_peak_397	705	154	27.8645	0.0395242	0.180938
MACS_peak_398	818	606	172.624	0.211032	0.284858
MACS_peak_400	507	0	0	0	0
MACS_peak_402	799	198	23.2771	0.0291328	0.117561
MACS_peak_403	412	388	68.9817	0.167431	0.177788
MACS_peak_404	495	76	6.45642	0.0130433	0.0849529
MACS_peak_405	532	105	26.7602	0.0503011	0.254859
MACS_peak_406	824	236	33.3016	0.0404145	0.141108
MACS_peak_408	619	408	43.8357	0.070817	0.10744
MACS_peak_410	813	0	0	0	0
MACS_peak_411	762	0	0	0	0
MACS_peak_412	345	144	19.7091	0.0571278	0.136869
MACS_peak_413	922	65	19.794	0.0214685	0.304523
MACS_peak_414	548	80	6.79623	0.0124019	0.0849529
MACS_peak_415	689	0	0	0	0
MACS_peak_416	780	0	0	0	0
MACS_peak_417	868	312	39.4182	0.0454126	0.12634
MACS_peak_419	575	222	80.3654	0.139766	0.362006
MACS_peak_420	486	402	72.7197	0.149629	0.180895
MACS_peak_422	537	268	25.4859	0.0474597	0.0950965
MACS_peak_423	591	567	156.398	0.264633	0.275835
MACS_peak_424	740	285	28.0345	0.0378844	0.0983665
MACS_peak_425	715	534	150.027	0.209828	0.280949
MACS_peak_427	413	323	71.9551	0.174225	0.222771
MACS_peak_428	846	76	6.45642	0.0076317	0.0849529
MACS_peak_429	547	80	6.79623	0.0124246	0.0849529
MACS_peak_432	737	0	0	0	0
MACS_peak_433	822	260	26.5053	0.0322449	0.101944
MACS_peak_434	802	556	79.516	0.0991471	0.143014
MACS_peak_436	808	156	13.2527	0.0164018	0.0849529
MACS_peak_440	962	296	94.8074	0.0985524	0.320295
MACS_peak_443	476	0	0	0	0
MACS_peak_444	503	112	26.8451	0.05337	0.239688
MACS_peak_445	470	52	8.83511	0.0187981	0.169906
MACS_peak_447	806	120	13.5925	0.0168641	0.113271
MACS_peak_448	895	0	0	0	0
MACS_peak_450	762	288	28.884	0.0379055	0.100292
MACS_peak_452	769	0	0	0	0
MACS_peak_454	862	332	33.3015	0.0386329	0.100306
MACS_peak_456	539	96	13.5925	0.025218	0.141588
MACS_peak_460	647	521	140.767	0.217569	0.270186
MACS_peak_461	591	499	85.2077	0.144176	0.170757
MACS_peak_465	354	175	19.6241	0.0554354	0.112138
MACS_peak_467	629	304	66.2633	0.105347	0.217971
MACS_peak_470	716	236	26.8451	0.0374932	0.113751
MACS_peak_472	840	0	0	0	0
MACS_peak_479	818	518	127.939	0.156405	0.246987
MACS_peak_480	683	459	105.511	0.154482	0.229872
MACS_peak_488	689	665	185.962	0.269901	0.279642
MACS_peak_489	744	318	32.452	0.0436183	0.10205
MACS_peak_490	814	782	319.253	0.392203	0.408252
MACS_peak_491	644	251	27.4398	0.0426084	0.109322
MACS_peak_494	663	140	26.5053	0.0399779	0.189324
MACS_peak_495	781	164	21.4081	0.0274112	0.130537
MACS_peak_496	717	272	116.895	0.163034	0.429762
MACS_peak_498	743	0	0	0	0
MACS_peak_500	326	0	0	0	0
MACS_peak_501	552	246	22.2577	0.0403219	0.0904783
MACS_peak_505	581	309	65.4137	0.112588	0.211695
MACS_peak_506	773	0	0	0	0
MACS_peak_507	628	201	23.8718	0.0380124	0.118765
MACS_peak_508	1401	268	54.03	0.0385653	0.201605
MACS_peak_509	522	0	0	0	0
MACS_peak_510	576	76	6.45642	0.0112091	0.0849529
MACS_peak_511	739	0	0	0	0
MACS_peak_514	624	596	182.649	0.292706	0.306458
MACS_peak_515	843	687	294.701	0.349587	0.428969
MACS_peak_517	1251	967	146.629	0.117209	0.151633
MACS_peak_519	878	698	169.056	0.192547	0.242201
MACS_peak_520	810	80	13.5925	0.0167808	0.169906
MACS_peak_521	391	24	4.07774	0.010429	0.169906
MACS_peak_522	537	180	16.9906	0.0316398	0.0943921
MACS_peak_523	633	334	78.6663	0.124275	0.235528
MACS_peak_526	801	489	66.9429	0.0835742	0.136898
MACS_peak_528	887	23	5.86176	0.00660852	0.254859
MACS_peak_529	576	363	60.3166	0.104716	0.166161
MACS_peak_532	556	481	127.429	0.229189	0.264926
MACS_peak_533	678	590	113.327	0.167149	0.19208
MACS_peak_535	734	734	127.939	0.174304	0.174304
MACS_peak_536	870	156	13.2527	0.0152329	0.0849529
MACS_peak_537	610	418	79.8558	0.130911	0.191042
MACS_peak_538	592	545	176.277	0.297766	0.323444
MACS_peak_541	455	204	20.0489	0.0440635	0.0982789
MACS_peak_542	772	0	0	0	0
MACS_peak_544	703	0	0	0	0
MACS_peak_545	591	0	0	0	0
MACS_peak_546	928	552	104.492	0.112599	0.189297
MACS_peak_551	698	0	0	0	0
MACS_peak_553	681	0	0	0	0
MACS_peak_556	614	152	12.9128	0.0210307	0.0849529
MACS_peak_557	547	0	0	0	0
MACS_peak_558	689	0	0	0	0
MACS_peak_560	632	392	38.0589	0.0602198	0.0970891
MACS_peak_561	706	80	20.3887	0.0288792	0.254859
MACS_peak_562	728	648	250.611	0.344246	0.386745
MACS_peak_565	755	0	0	0	0
MACS_peak_566	548	0	0	0	0
MACS_peak_567	498	237	52.5858	0.105594	0.221881
MACS_peak_568	586	176	33.3016	0.0568286	0.189213
MACS_peak_569	833	439	93.873	0.112693	0.213834
MACS_peak_570	531	0	0	0	0
MACS_peak_571	517	296	60.8262	0.117652	0.205494
MACS_peak_573	722	52	8.83511	0.012237	0.169906
MACS_peak_575	478	386	58.5326	0.122453	0.151639
MACS_peak_576	681	391	98.0356	0.143958	0.250731
MACS_peak_577	926	762	302.092	0.326234	0.396447
MACS_peak_578	548	142	19.879	0.0362755	0.139993
MACS_peak_579	751	313	26.5903	0.0354065	0.0849529
MACS_peak_581	679	224	19.0294	0.0280257	0.0849529
MACS_peak_582	506	470	131.337	0.259559	0.279441
MACS_peak_583	711	459	77.4771	0.108969	0.168795
MACS_peak_585	926	468	109.759	0.11853	0.234528
MACS_peak_587	757	148	27.1849	0.0359114	0.183682
MACS_peak_589	713	226	33.8113	0.0474211	0.149607
MACS_peak_590	1399	582	93.6181	0.0669179	0.160856
MACS_peak_591	816	679	255.368	0.312951	0.376094
MACS_peak_592	706	0	0	0	0
MACS_peak_594	654	192	29.9034	0.0457239	0.155747
MACS_peak_595	628	292	83.2538	0.13257	0.285116
MACS_peak_596	434	156	13.2527	0.0305361	0.0849529
MACS_peak_597	569	429	90.8146	0.159604	0.211689
MACS_peak_598	1159	0	0	0	0
MACS_peak_599	718	300	59.1272	0.0823498	0.197091
MACS_peak_600	1006	681	169.311	0.168301	0.248621
MACS_peak_601	753	345	51.3966	0.0682557	0.148976
MACS_peak_602	713	645	314.495	0.441088	0.48759
MACS_peak_606	666	80	17.3304	0.0260216	0.21663
MACS_peak_607	536	234	23.447	0.0437444	0.100201
MACS_peak_608	735	0	0	0	0
MACS_peak_610	483	81	13.3376	0.0276141	0.164662
MACS_peak_611	363	76	6.45642	0.0177863	0.0849529
MACS_peak_615	897	452	71.3604	0.0795546	0.157877
MACS_peak_621	715	96	13.2527	0.0185352	0.138049
MACS_peak_625	996	124	13.2527	0.0133059	0.106876
MACS_peak_626	796	778	269.98	0.339171	0.347018
MACS_peak_627	652	344	98.5454	0.151143	0.286469
MACS_peak_628	736	736	330.976	0.449696	0.449696
MACS_peak_629	333	0	0	0	0
MACS_peak_630	1248	232	19.7091	0.0157925	0.0849529
MACS_peak_631	362	362	150.197	0.414908	0.414908
MACS_peak_632	516	0	0	0	0
MACS_peak_634	968	475	65.4987	0.067664	0.137892
MACS_peak_636	183	146	36.3598	0.198688	0.24904
MACS_peak_639	852	156	39.758	0.0466643	0.254859
MACS_peak_641	971	156	13.2527	0.0136485	0.0849529
MACS_peak_645	853	514	77.1373	0.0904305	0.150072
MACS_peak_647	583	0	0	0	0
MACS_peak_650	541	0	0	0	0
MACS_peak_3022	427	80	6.79623	0.0159162	0.0849529
MACS_peak_3023	755	567	199.469	0.264198	0.351798
MACS_peak_3025	333	53	6.54138	0.0196438	0.123422
MACS_peak_3027	524	258	42.4765	0.081062	0.164638
MACS_peak_3028	399	0	0	0	0
MACS_peak_3029	364	203	40.3526	0.110859	0.198781
MACS_peak_3030	364	0	0	0	0
MACS_peak_3032	779	516	114.517	0.147005	0.221931
MACS_peak_3033	648	419	96.7613	0.149323	0.230934
MACS_peak_3034	647	498	162.26	0.250788	0.325823
MACS_peak_3035	706	249	40.4376	0.057277	0.1624
MACS_peak_3037	670	446	167.187	0.249533	0.374859
MACS_peak_3038	834	536	94.1279	0.112863	0.175612
MACS_peak_3039	485	340	78.4965	0.161848	0.230872
MACS_peak_3040	851	320	27.1849	0.0319447	0.0849529
MACS_peak_3043	475	432	118.934	0.250387	0.27531
MACS_peak_3044	769	416	92.4287	0.120193	0.222184
MACS_peak_3045	527	131	11.1288	0.0211173	0.0849529
MACS_peak_3046	539	0	0	0	0
MACS_peak_3047	756	436	109.589	0.144959	0.251352
MACS_peak_3052	467	0	0	0	0
MACS_peak_3054	381	257	67.1977	0.176372	0.26147
MACS_peak_3055	459	194	38.7385	0.0843977	0.199683
MACS_peak_3057	635	346	80.7053	0.127095	0.233252
MACS_peak_3058	941	520	153.255	0.162864	0.294721
MACS_peak_3059	459	218	54.03	0.117713	0.247844
MACS_peak_3060	801	514	96.5065	0.120483	0.187756
MACS_peak_3061	838	156	13.2527	0.0158146	0.0849529
MACS_peak_3062	592	116	19.7091	0.0332924	0.169906
MACS_peak_3063	366	366	188.34	0.514591	0.514591
MACS_peak_3065	599	275	32.3671	0.0540352	0.117698
MACS_peak_3067	686	243	27.7796	0.0404951	0.114319
MACS_peak_3068	818	0	0	0	0
MACS_peak_3069	748	612	141.192	0.188759	0.230705
MACS_peak_3070	863	419	76.7975	0.0889889	0.183288
MACS_peak_3072	514	80	6.79623	0.0132222	0.0849529
MACS_peak_3073	858	678	190.804	0.222382	0.281422
MACS_peak_3074	620	0	0	0	0
MACS_peak_3075	524	80	6.79623	0.0129699	0.0849529
MACS_peak_3076	415	0	0	0	0
MACS_peak_3077	736	261	35.7652	0.048594	0.137031
MACS_peak_3079	466	404	770.013	1.65239	1.90597
MACS_peak_3080	797	56	9.51474	0.0119382	0.169906
MACS_peak_3081	751	364	39.0784	0.0520351	0.107358
MACS_peak_3082	956	160	27.185	0.0284362	0.169906
MACS_peak_3083	743	428	53.0106	0.0713468	0.123857
MACS_peak_3084	692	513	105.936	0.153087	0.206503
MACS_peak_3086	580	264	28.884	0.0498	0.109409
MACS_peak_3087	599	571	136.434	0.22777	0.238939
MACS_peak_3088	508	120	10.1943	0.0200676	0.0849529
MACS_peak_3091	331	0	0	0	0
MACS_peak_3093	694	80	6.79623	0.00979284	0.0849529
MACS_peak_3094	636	604	227.164	0.357176	0.376099
MACS_peak_3098	518	0	0	0	0
MACS_peak_3100	722	0	0	0	0
MACS_peak_3104	378	0	0	0	0
MACS_peak_3105	353	60	5.09717	0.0144396	0.0849529
MACS_peak_3106	512	0	0	0	0
MACS_peak_3111	540	223	30.8379	0.0571073	0.138287
MACS_peak_3113	414	0	0	0	0
MACS_peak_3114	334	0	0	0	0
MACS_peak_3116	778	160	27.185	0.0349421	0.169906
MACS_peak_3117	517	437	97.6109	0.188802	0.223366
MACS_peak_3119	604	308	52.331	0.0866407	0.169906
MACS_peak_3120	591	176	26.8451	0.0454232	0.152529
MACS_peak_3121	661	385	46.7241	0.070687	0.121361
MACS_peak_3123	706	570	151.386	0.214428	0.265589
MACS_peak_3124	351	0	0	0	0
MACS_peak_3125	646	223	21.3232	0.033008	0.0956197
MACS_peak_3126	897	541	94.2128	0.105031	0.174146
MACS_peak_3127	508	0	0	0	0
MACS_peak_3128	623	207	34.4909	0.0553626	0.166623
MACS_peak_3132	806	292	52.331	0.0649268	0.179216
MACS_peak_3133	308	229	62.0156	0.201349	0.270811
MACS_peak_3134	790	662	153.595	0.194424	0.232016
MACS_peak_3137	322	314	77.9867	0.242195	0.248365
MACS_peak_3138	393	80	6.79623	0.0172932	0.0849529
MACS_peak_3139	425	167	21.9179	0.0515715	0.131245
MACS_peak_3140	356	0	0	0	0
MACS_peak_3141	706	254	21.578	0.0305638	0.0849529
MACS_peak_3142	838	0	0	0	0
MACS_peak_3146	481	205	47.8285	0.0994354	0.23331
MACS_peak_3148	423	23	1.95392	0.00461919	0.0849529
MACS_peak_3150	671	364	53.6903	0.0800153	0.147501
