MACS_peak_197	568	275	735.906	1.29561	2.67602
MACS_peak_198	784	495	1584.9	2.02156	3.20183
MACS_peak_199	840	744	2879.91	3.42846	3.87084
MACS_peak_200	641	463	1126.16	1.75688	2.43231
MACS_peak_201	702	583	4367.64	6.22171	7.49167
MACS_peak_202	893	811	3985.36	4.46289	4.91413
MACS_peak_203	563	208	1006.69	1.78809	4.83987
MACS_peak_204	857	743	3316.35	3.86972	4.46346
MACS_peak_205	591	371	1431.99	2.42299	3.85981
MACS_peak_206	751	555	1750.56	2.33098	3.15417
MACS_peak_210	709	437	1135.72	1.60185	2.59889
MACS_peak_211	490	414	1583.31	3.23125	3.82442
MACS_peak_212	817	491	1604.02	1.9633	3.26684
MACS_peak_213	929	817	3531.39	3.80128	4.32239
MACS_peak_214	831	503	2158.34	2.59728	4.29093
MACS_peak_215	678	670	4316.67	6.36677	6.44279
MACS_peak_216	1003	879	4998.42	4.98347	5.68648
MACS_peak_217	888	608	2701.5	3.04224	4.44326
MACS_peak_218	663	416	1452.7	2.1911	3.49206
MACS_peak_219	563	88	152.916	0.271608	1.73768
MACS_peak_220	760	540	1828.61	2.40607	3.38632
MACS_peak_221	374	218	831.477	2.2232	3.81412
MACS_peak_222	478	339	1208.99	2.52926	3.56633
MACS_peak_223	689	260	669.005	0.97098	2.5731
MACS_peak_225	617	484	1834.98	2.97404	3.79129
MACS_peak_226	853	702	16228.1	19.0248	23.117
MACS_peak_227	512	430	1439.95	2.81241	3.34873
MACS_peak_228	763	635	1796.76	2.35486	2.82954
MACS_peak_230	1057	761	5043.02	4.77107	6.62683
MACS_peak_231	810	536	2128.07	2.62725	3.97028
MACS_peak_232	608	564	2319.22	3.8145	4.11209
MACS_peak_234	829	665	10347.3	12.4816	15.5598
MACS_peak_235	644	460	2083.47	3.2352	4.52928
MACS_peak_236	779	607	7683.99	9.86392	12.659
MACS_peak_237	802	549	1822.24	2.27212	3.3192
MACS_peak_241	1248	994	5377.52	4.30891	5.40998
MACS_peak_242	724	528	1688.44	2.3321	3.19781
MACS_peak_243	486	486	4711.7	9.69486	9.69486
MACS_peak_246	607	595	5033.46	8.29236	8.4596
MACS_peak_247	790	524	2134.44	2.70183	4.07337
MACS_peak_248	450	349	1366.68	3.03707	3.91599
MACS_peak_249	762	709	5667.42	7.43756	7.99354
MACS_peak_250	667	499	2287.36	3.42932	4.58389
MACS_peak_254	807	687	2580.45	3.19758	3.75611
MACS_peak_255	402	386	1924.18	4.78653	4.98493
MACS_peak_256	577	493	2774.78	4.80897	5.62835
MACS_peak_257	702	525	1443.14	2.05575	2.74884
MACS_peak_258	581	581	16349.2	28.1398	28.1398
MACS_peak_259	645	569	2126.48	3.29687	3.73722
MACS_peak_260	841	539	1968.79	2.34101	3.65266
MACS_peak_261	631	571	3271.75	5.18503	5.72986
MACS_peak_262	681	545	5105.14	7.49654	9.36723
MACS_peak_263	555	447	1538.71	2.77245	3.44231
MACS_peak_265	502	446	1870.03	3.72515	4.19289
MACS_peak_266	619	455	1979.94	3.1986	4.35151
MACS_peak_269	682	574	2013.39	2.95218	3.50764
MACS_peak_270	667	460	1860.47	2.78931	4.0445
MACS_peak_271	783	627	2851.23	3.64142	4.54742
MACS_peak_272	460	308	1376.24	2.99182	4.4683
MACS_peak_273	708	524	1793.57	2.53329	3.42284
MACS_peak_274	737	494	1908.26	2.58922	3.86287
MACS_peak_275	881	691	3501.12	3.97403	5.06675
MACS_peak_277	945	500	1427.21	1.51028	2.85442
MACS_peak_278	711	423	1454.29	2.04541	3.43804
MACS_peak_279	682	386	1199.43	1.7587	3.10733
MACS_peak_280	613	273	1197.84	1.95406	4.38768
MACS_peak_281	755	691	3085.39	4.0866	4.4651
MACS_peak_282	607	520	4491.89	7.40015	8.63825
MACS_peak_283	673	525	1954.45	2.90409	3.72276
MACS_peak_285	836	768	3193.7	3.82022	4.15847
MACS_peak_286	848	624	2930.88	3.45622	4.69692
MACS_peak_287	957	757	2937.25	3.06923	3.88012
MACS_peak_288	410	262	809.177	1.9736	3.08846
MACS_peak_289	613	500	2962.73	4.83317	5.92547
MACS_peak_290	630	467	5046.2	8.00985	10.8056
MACS_peak_291	650	640	9187.66	14.1349	14.3557
MACS_peak_292	546	370	1815.87	3.32577	4.90776
MACS_peak_293	953	893	4087.3	4.28888	4.57704
MACS_peak_294	1217	1157	17752.5	14.5871	15.3436
MACS_peak_296	669	441	1100.67	1.64525	2.49586
MACS_peak_297	823	691	4085.71	4.96441	5.91274
MACS_peak_298	581	433	1048.11	1.80397	2.42057
MACS_peak_299	782	751	6742.61	8.62226	8.97817
MACS_peak_301	691	577	1877.99	2.71779	3.25475
MACS_peak_302	591	527	2663.28	4.50639	5.05365
MACS_peak_303	357	249	1126.16	3.1545	4.52272
MACS_peak_304	819	551	2026.13	2.4739	3.67718
MACS_peak_305	664	213	963.685	1.45133	4.52434
MACS_peak_308	591	313	1518	2.56853	4.84985
MACS_peak_310	542	354	1492.52	2.75372	4.21615
MACS_peak_311	552	386	1876.4	3.39927	4.86114
MACS_peak_312	815	735	3252.64	3.99097	4.42536
MACS_peak_314	516	402	1338.01	2.59304	3.32838
MACS_peak_315	684	352	974.836	1.4252	2.76942
MACS_peak_318	716	432	1471.81	2.0556	3.40697
MACS_peak_319	690	482	1870.03	2.71018	3.87972
MACS_peak_322	774	558	1573.76	2.03328	2.82035
MACS_peak_323	724	616	2943.62	4.06577	4.77861
MACS_peak_324	845	742	2316.03	2.74087	3.12134
MACS_peak_325	522	462	2758.85	5.28515	5.97153
MACS_peak_326	486	175	466.71	0.96031	2.66692
MACS_peak_327	655	575	2806.63	4.28494	4.8811
MACS_peak_328	614	438	1817.46	2.96004	4.14946
MACS_peak_329	560	501	2478.5	4.4259	4.94711
MACS_peak_330	760	704	2394.08	3.15011	3.40068
MACS_peak_332	685	541	1884.36	2.7509	3.48311
MACS_peak_333	752	544	1819.06	2.41896	3.34385
MACS_peak_334	582	260	509.718	0.875805	1.96046
MACS_peak_336	599	341	1040.14	1.73647	3.05028
MACS_peak_337	956	476	1146.87	1.19965	2.40938
MACS_peak_338	838	738	6072.01	7.24584	8.22766
MACS_peak_339	651	222	694.491	1.06681	3.12834
MACS_peak_340	915	763	4221.1	4.61323	5.53224
MACS_peak_342	407	207	829.885	2.03903	4.0091
MACS_peak_343	801	669	2648.94	3.30704	3.95955
MACS_peak_346	844	844	15871.3	18.8049	18.8049
MACS_peak_347	624	509	1865.25	2.98918	3.66454
MACS_peak_350	717	586	2857.61	3.9855	4.87646
MACS_peak_352	885	705	2468.95	2.78977	3.50205
MACS_peak_353	546	274	688.119	1.26029	2.51138
MACS_peak_355	878	282	1201.02	1.36791	4.25895
MACS_peak_356	596	425	1271.11	2.13273	2.99084
MACS_peak_358	736	706	5215.05	7.08566	7.38675
MACS_peak_360	750	613	2661.68	3.54891	4.34206
MACS_peak_362	751	712	22370.2	29.7873	31.4189
MACS_peak_365	520	308	1662.95	3.19799	5.3992
MACS_peak_367	661	517	1855.69	2.8074	3.58935
MACS_peak_368	473	313	915.9	1.93636	2.9262
MACS_peak_369	664	556	2212.5	3.33207	3.97931
MACS_peak_371	576	424	1640.65	2.84836	3.86947
MACS_peak_372	674	538	2475.32	3.67258	4.60096
MACS_peak_373	680	576	1637.47	2.40804	2.84283
MACS_peak_374	879	563	2547	2.89761	4.52397
MACS_peak_375	569	167	430.075	0.755843	2.5753
MACS_peak_376	683	563	2789.11	4.08362	4.95402
MACS_peak_377	629	347	1135.72	1.80559	3.27295
MACS_peak_378	589	328	904.75	1.53608	2.75838
MACS_peak_380	922	822	16677.3	18.0882	20.2887
MACS_peak_381	802	483	2266.65	2.82625	4.69286
MACS_peak_384	574	526	1796.75	3.13023	3.41588
MACS_peak_388	715	552	1586.5	2.21888	2.87409
MACS_peak_389	808	644	7840.1	9.70309	12.1741
MACS_peak_390	646	328	1165.98	1.80492	3.55482
MACS_peak_391	601	565	3172.99	5.27952	5.61592
MACS_peak_393	673	288	828.292	1.23075	2.87601
MACS_peak_395	570	509	1589.68	2.78892	3.12315
MACS_peak_397	705	382	1446.32	2.05152	3.78619
MACS_peak_398	818	714	5648.31	6.90502	7.9108
MACS_peak_400	507	307	868.114	1.71226	2.82773
MACS_peak_402	799	767	4318.27	5.40459	5.63007
MACS_peak_403	412	412	9907.64	24.0477	24.0477
MACS_peak_404	495	403	1530.75	3.09242	3.79838
MACS_peak_405	532	388	2097.81	3.94325	5.40672
MACS_peak_406	824	636	2510.36	3.04655	3.94711
MACS_peak_408	619	615	3233.52	5.22378	5.25776
MACS_peak_410	813	613	3047.16	3.74804	4.97089
MACS_peak_411	762	530	2547	3.34252	4.80565
MACS_peak_412	345	281	925.457	2.68248	3.29344
MACS_peak_413	922	757	3372.1	3.65738	4.45456
MACS_peak_414	548	300	1414.47	2.58114	4.71489
MACS_peak_415	689	585	2228.42	3.23429	3.80927
MACS_peak_416	780	428	1656.58	2.12382	3.87052
MACS_peak_417	868	720	2453.02	2.82606	3.40697
MACS_peak_419	575	479	1834.98	3.19128	3.83086
MACS_peak_420	486	314	1895.51	3.90023	6.03667
MACS_peak_422	537	453	1793.57	3.33998	3.95931
MACS_peak_423	591	511	4547.64	7.69482	8.89949
MACS_peak_424	740	425	1489.33	2.01261	3.50431
MACS_peak_425	715	611	2516.73	3.5199	4.11904
MACS_peak_427	413	265	933.421	2.2601	3.52234
MACS_peak_428	846	638	2096.21	2.4778	3.2856
MACS_peak_429	547	515	2199.75	4.02148	4.27136
MACS_peak_432	737	299	718.384	0.974741	2.40262
MACS_peak_433	822	356	1083.15	1.3177	3.04256
MACS_peak_434	802	730	21048.2	26.2446	28.8331
MACS_peak_436	808	556	2051.61	2.53913	3.68995
MACS_peak_440	962	775	4244.99	4.41268	5.47741
MACS_peak_443	476	72	267.602	0.562189	3.71669
MACS_peak_444	503	203	723.162	1.4377	3.56238
MACS_peak_445	470	298	868.114	1.84705	2.91313
MACS_peak_447	806	541	1906.66	2.36559	3.52433
MACS_peak_448	895	448	1261.55	1.40956	2.81597
MACS_peak_450	762	640	3179.37	4.1724	4.96776
MACS_peak_452	769	397	914.307	1.18896	2.30304
MACS_peak_454	862	862	27335.2	31.7114	31.7114
MACS_peak_456	539	176	382.289	0.709256	2.1721
MACS_peak_460	647	579	8626.98	13.3338	14.8998
MACS_peak_461	591	575	4343.75	7.34983	7.55435
MACS_peak_465	354	163	259.638	0.73344	1.59287
MACS_peak_467	629	341	931.828	1.48144	2.73263
MACS_peak_470	716	469	3098.13	4.32699	6.60582
MACS_peak_472	840	560	1834.98	2.18451	3.27676
MACS_peak_479	818	590	2347.89	2.87028	3.97947
MACS_peak_480	683	548	2988.22	4.37514	5.45296
MACS_peak_488	689	689	12965.9	18.8185	18.8185
MACS_peak_489	744	646	2927.69	3.93507	4.53203
MACS_peak_490	814	670	5849.01	7.18552	8.72987
MACS_peak_491	644	519	2370.19	3.68042	4.56684
MACS_peak_494	663	277	976.429	1.47274	3.52501
MACS_peak_495	781	568	1433.58	1.83557	2.52391
MACS_peak_496	717	512	5651.49	7.88214	11.0381
MACS_peak_498	743	475	1987.9	2.6755	4.18505
MACS_peak_500	326	84	395.031	1.21175	4.70275
MACS_peak_501	552	336	1698	3.07608	5.05356
MACS_peak_505	581	477	3142.73	5.40917	6.58853
MACS_peak_506	773	532	2077.1	2.68706	3.90433
MACS_peak_507	628	457	1296.6	2.06464	2.83719
MACS_peak_508	1401	1060	3905.71	2.7878	3.68464
MACS_peak_509	522	232	662.634	1.26941	2.85618
MACS_peak_510	576	496	2590	4.49653	5.22178
MACS_peak_511	739	398	955.722	1.29326	2.40131
MACS_peak_514	624	568	5801.22	9.29683	10.2134
MACS_peak_515	843	843	13840.4	16.4181	16.4181
MACS_peak_517	1251	1251	145768	116.521	116.521
MACS_peak_519	878	532	4447.29	5.06525	8.35956
MACS_peak_520	810	524	1427.21	1.76199	2.72369
MACS_peak_521	391	239	589.362	1.50732	2.46595
MACS_peak_522	537	441	1349.16	2.5124	3.05932
MACS_peak_523	633	466	3023.26	4.77609	6.48769
MACS_peak_526	801	526	2128.07	2.65677	4.04576
MACS_peak_528	887	719	3778.28	4.25962	5.25491
MACS_peak_529	576	556	3606.25	6.26086	6.48607
MACS_peak_532	556	556	12019.8	21.6183	21.6183
MACS_peak_533	678	626	3714.57	5.47871	5.93381
MACS_peak_535	734	670	3641.3	4.96089	5.43477
MACS_peak_536	870	480	1414.47	1.62583	2.94681
MACS_peak_537	610	396	1280.67	2.09945	3.234
MACS_peak_538	592	588	2977.07	5.02884	5.06305
MACS_peak_541	455	371	2040.46	4.48454	5.4999
MACS_peak_542	772	406	1009.88	1.30813	2.48739
MACS_peak_544	703	331	871.299	1.2394	2.63232
MACS_peak_545	591	487	1376.24	2.32866	2.82595
MACS_peak_546	928	920	23010.6	24.7959	25.0115
MACS_peak_551	698	487	2502.4	3.58509	5.13839
MACS_peak_553	681	517	1486.15	2.1823	2.87456
MACS_peak_556	614	96	573.433	0.933929	5.97326
MACS_peak_557	547	399	1251.99	2.28884	3.13783
MACS_peak_558	689	569	2252.32	3.26896	3.95838
MACS_peak_560	632	163	359.989	0.569602	2.20852
MACS_peak_561	706	414	942.979	1.33566	2.27773
MACS_peak_562	728	680	20756.7	28.5119	30.5245
MACS_peak_565	755	220	726.349	0.962051	3.30158
MACS_peak_566	548	548	20815.6	37.9847	37.9847
MACS_peak_567	498	386	2046.84	4.11011	5.30268
MACS_peak_568	586	566	2580.45	4.40349	4.55909
MACS_peak_569	833	751	4839.13	5.80928	6.44358
MACS_peak_570	531	423	1522.78	2.86776	3.59996
MACS_peak_571	517	505	2336.74	4.5198	4.6272
MACS_peak_573	722	568	1643.84	2.27679	2.89409
MACS_peak_575	478	438	1731.45	3.62228	3.95308
MACS_peak_576	681	677	3529.79	5.18325	5.21388
MACS_peak_577	926	798	12580.5	13.5858	15.765
MACS_peak_578	548	382	1691.62	3.08691	4.42834
MACS_peak_579	751	384	1561.01	2.07858	4.06513
MACS_peak_581	679	334	1455.88	2.14416	4.35893
MACS_peak_582	506	500	3644.48	7.20253	7.28896
MACS_peak_583	711	484	2554.96	3.59348	5.27885
MACS_peak_585	926	746	21618.4	23.346	28.9791
MACS_peak_587	757	592	2325.59	3.07211	3.92836
MACS_peak_589	713	450	2099.4	2.94446	4.66533
MACS_peak_590	1399	1339	8268.58	5.91035	6.17519
MACS_peak_591	816	751	4084.11	5.00504	5.43823
MACS_peak_592	706	435	1068.82	1.5139	2.45705
MACS_peak_594	654	284	739.091	1.13011	2.60243
MACS_peak_595	628	552	2879.91	4.58584	5.21722
MACS_peak_596	434	37	87.6078	0.201861	2.36778
MACS_peak_597	569	451	2427.53	4.26631	5.38255
MACS_peak_598	1159	871	3236.71	2.79267	3.71608
MACS_peak_599	718	634	2668.05	3.71595	4.20829
MACS_peak_600	1006	685	4796.13	4.76752	7.00165
MACS_peak_601	753	645	2505.58	3.32747	3.88462
MACS_peak_602	713	620	5148.15	7.22041	8.30347
MACS_peak_606	666	583	4120.75	6.18731	7.06818
MACS_peak_607	536	164	331.317	0.618129	2.02023
MACS_peak_608	735	268	917.492	1.24829	3.42348
MACS_peak_610	483	223	809.177	1.67532	3.6286
MACS_peak_611	363	363	2018.16	5.55968	5.55968
MACS_peak_615	897	897	37219	41.4927	41.4927
MACS_peak_621	715	459	1272.7	1.78	2.77277
MACS_peak_625	996	512	1854.1	1.86155	3.62129
MACS_peak_626	796	776	13478.8	16.9332	17.3696
MACS_peak_627	652	541	2430.72	3.72809	4.49301
MACS_peak_628	736	736	4323.04	5.8737	5.8737
MACS_peak_629	333	281	909.528	2.73132	3.23675
MACS_peak_630	1248	891	4617.73	3.7001	5.18263
MACS_peak_631	362	362	4123.93	11.3921	11.3921
MACS_peak_632	516	500	1892.33	3.6673	3.78466
MACS_peak_634	968	956	4554.01	4.70455	4.76361
MACS_peak_636	183	183	11188.3	61.1383	61.1383
MACS_peak_639	852	540	2249.13	2.63982	4.16506
MACS_peak_641	971	557	1486.15	1.53053	2.66813
MACS_peak_645	853	665	2820.97	3.30712	4.24206
MACS_peak_647	583	471	1081.56	1.85516	2.2963
MACS_peak_650	541	295	939.793	1.73714	3.18574
MACS_peak_3022	427	226	726.349	1.70105	3.21393
MACS_peak_3023	755	432	1873.21	2.48108	4.33614
MACS_peak_3025	333	333	1589.68	4.77382	4.77382
MACS_peak_3027	524	492	2876.72	5.48992	5.84699
MACS_peak_3028	399	311	1769.68	4.43528	5.69028
MACS_peak_3029	364	364	18270.2	50.1929	50.1929
MACS_peak_3030	364	236	1014.66	2.78752	4.29939
MACS_peak_3032	779	651	3999.69	5.13439	6.14392
MACS_peak_3033	648	504	2113.74	3.26194	4.19392
MACS_peak_3034	647	521	3818.1	5.90124	7.32841
MACS_peak_3035	706	578	2429.13	3.44069	4.20264
MACS_peak_3037	670	582	2497.62	3.72779	4.29144
MACS_peak_3038	834	702	3638.11	4.36224	5.18249
MACS_peak_3039	485	397	1608.8	3.31711	4.05239
MACS_peak_3040	851	464	1338.01	1.57228	2.88364
MACS_peak_3043	475	475	2430.72	5.1173	5.1173
MACS_peak_3044	769	410	2134.44	2.77561	5.20596
MACS_peak_3045	527	443	1736.23	3.29455	3.91925
MACS_peak_3046	539	245	678.562	1.25893	2.76964
MACS_peak_3047	756	628	2860.79	3.78412	4.5554
MACS_peak_3052	467	323	903.157	1.93395	2.79615
MACS_peak_3054	381	381	1135.72	2.98088	2.98088
MACS_peak_3055	459	442	2220.46	4.8376	5.02366
MACS_peak_3057	635	531	2932.47	4.61806	5.52254
MACS_peak_3058	941	629	4187.65	4.45021	6.65763
MACS_peak_3059	459	247	791.656	1.72474	3.20508
MACS_peak_3060	801	725	3531.39	4.40872	4.87088
MACS_peak_3061	838	494	1774.46	2.11749	3.59201
MACS_peak_3062	592	424	1739.41	2.9382	4.10239
MACS_peak_3063	366	362	1780.83	4.86565	4.91941
MACS_peak_3065	599	599	2846.46	4.75201	4.75201
MACS_peak_3067	686	507	1806.31	2.63311	3.56275
MACS_peak_3068	818	617	2148.78	2.62687	3.48263
MACS_peak_3069	748	728	9678.26	12.9389	13.2943
MACS_peak_3070	863	843	5315.4	6.15921	6.30534
MACS_peak_3072	514	342	949.35	1.84698	2.77588
MACS_peak_3073	858	850	4146.24	4.83244	4.87792
MACS_peak_3074	620	520	1809.5	2.91855	3.47981
MACS_peak_3075	524	304	895.192	1.70838	2.94471
MACS_peak_3076	415	415	2067.54	4.98203	4.98203
MACS_peak_3077	736	619	2703.1	3.67269	4.36688
MACS_peak_3079	466	404	117503	252.152	290.848
MACS_peak_3080	797	381	1264.74	1.58687	3.31952
MACS_peak_3081	751	426	1688.44	2.24826	3.96347
MACS_peak_3082	956	746	3236.71	3.38568	4.33875
MACS_peak_3083	743	560	2650.53	3.56734	4.73309
MACS_peak_3084	692	373	1454.29	2.10157	3.8989
MACS_peak_3086	580	309	1787.2	3.08137	5.78381
MACS_peak_3087	599	499	3913.68	6.53368	7.84304
MACS_peak_3088	508	448	2433.9	4.79115	5.43282
MACS_peak_3091	331	107	246.895	0.745906	2.30743
MACS_peak_3093	694	694	19722.9	28.4192	28.4192
MACS_peak_3094	636	544	2828.93	4.44801	5.20025
MACS_peak_3098	518	230	1290.22	2.49078	5.60966
MACS_peak_3100	722	546	1459.07	2.02087	2.67229
MACS_peak_3104	378	244	675.377	1.78671	2.76794
MACS_peak_3105	353	188	726.348	2.05764	3.86355
MACS_peak_3106	512	452	1761.71	3.44084	3.89759
