MACS_peak_70	842	558	2970.7	3.52815	5.32384
MACS_peak_72	587	543	2501.39	4.26131	4.6066
MACS_peak_74	683	675	2640.08	3.86542	3.91123
MACS_peak_77	874	810	3157.78	3.61302	3.89849
MACS_peak_78	838	548	2541.7	3.03306	4.63815
MACS_peak_79	909	645	3281.96	3.61052	5.08831
MACS_peak_81	823	663	3357.76	4.0799	5.0645
MACS_peak_82	546	542	2638.47	4.83236	4.86803
MACS_peak_83	807	803	9420.12	11.673	11.7312
MACS_peak_87	569	352	1896.6	3.33322	5.38808
MACS_peak_88	753	653	3398.08	4.51272	5.2038
MACS_peak_89	710	546	2722.33	3.83427	4.98596
MACS_peak_90	626	332	1219.24	1.94767	3.67242
MACS_peak_92	757	693	3875.46	5.11949	5.59229
MACS_peak_93	670	634	3825.46	5.70964	6.03385
MACS_peak_94	650	562	2306.24	3.54807	4.10364
MACS_peak_95	694	570	2470.74	3.56015	4.33464
MACS_peak_96	1336	958	3912.55	2.92856	4.08408
MACS_peak_98	701	689	5996.23	8.55383	8.7028
MACS_peak_99	718	578	2830.39	3.94205	4.89687
MACS_peak_100	893	815	4170.59	4.67031	5.11729
MACS_peak_101	693	633	2311.08	3.33489	3.651
MACS_peak_103	655	559	2649.76	4.04543	4.74018
MACS_peak_105	1425	1425	45489.4	31.9224	31.9224
MACS_peak_106	550	370	1667.59	3.03198	4.507
MACS_peak_109	849	749	4772.15	5.62091	6.37136
MACS_peak_110	651	575	3535.16	5.43036	6.14811
MACS_peak_111	514	514	6205.89	12.0737	12.0737
MACS_peak_112	401	276	503.181	1.25481	1.82312
MACS_peak_113	545	505	2124	3.89725	4.20594
MACS_peak_114	791	643	2619.12	3.31115	4.07328
MACS_peak_115	755	579	2602.99	3.44767	4.49566
MACS_peak_116	666	654	3464.2	5.2015	5.29695
MACS_peak_117	752	623	2882	3.83244	4.626
MACS_peak_118	787	635	2757.81	3.50421	4.34302
MACS_peak_120	538	385	1635.34	3.03966	4.24762
MACS_peak_121	663	562	2683.63	4.0477	4.77514
MACS_peak_122	891	638	3502.91	3.93144	5.49045
MACS_peak_123	525	509	3157.78	6.01482	6.20389
MACS_peak_124	759	639	2804.58	3.6951	4.38902
MACS_peak_125	595	539	2325.6	3.90856	4.31465
MACS_peak_126	517	288	1070.87	2.07132	3.7183
MACS_peak_127	565	384	987.008	1.74692	2.57033
MACS_peak_128	821	737	3543.23	4.31575	4.80764
MACS_peak_129	603	579	2965.86	4.91851	5.12239
MACS_peak_130	385	217	678.97	1.76356	3.12889
MACS_peak_131	366	279	757.996	2.07103	2.71683
MACS_peak_133	580	452	2967.47	5.11633	6.56521
MACS_peak_134	559	395	2351.4	4.20644	5.95291
MACS_peak_135	752	640	2596.54	3.45284	4.05709
MACS_peak_136	485	344	1793.39	3.6977	5.21333
MACS_peak_139	942	594	1703.07	1.80793	2.86712
MACS_peak_140	683	287	1249.89	1.83	4.35501
MACS_peak_142	573	485	2228.83	3.88976	4.59553
MACS_peak_144	933	457	1586.95	1.70091	3.47254
MACS_peak_145	485	372	948.301	1.95526	2.5492
MACS_peak_146	833	675	3469.04	4.16451	5.13932
MACS_peak_147	740	668	3425.5	4.62905	5.12799
MACS_peak_148	753	637	1669.2	2.21674	2.62041
MACS_peak_149	650	510	1630.5	2.50846	3.19705
MACS_peak_151	812	688	3360.99	4.13914	4.88515
MACS_peak_152	669	653	5789.8	8.65441	8.86646
MACS_peak_153	738	598	3015.86	4.08653	5.04324
MACS_peak_154	887	667	2185.29	2.46368	3.27629
MACS_peak_156	506	267	1222.47	2.41595	4.57854
MACS_peak_157	658	463	2814.26	4.27699	6.07831
MACS_peak_158	610	470	2141.74	3.51105	4.5569
MACS_peak_160	749	535	2488.48	3.32241	4.65137
MACS_peak_161	757	584	2032.07	2.68438	3.47958
MACS_peak_162	880	660	2503	2.84432	3.79242
MACS_peak_163	476	440	1886.93	3.96413	4.28847
MACS_peak_164	632	428	1920.79	3.03923	4.48783
MACS_peak_165	745	565	2130.45	2.85967	3.77071
MACS_peak_168	439	291	1461.16	3.32838	5.02116
MACS_peak_170	750	722	7699.3	10.2657	10.6639
MACS_peak_172	735	663	2804.59	3.81576	4.23014
MACS_peak_173	441	279	1014.42	2.30028	3.63593
MACS_peak_174	794	782	5517.24	6.94867	7.0553
MACS_peak_176	852	704	4331.87	5.08435	6.15322
MACS_peak_177	643	611	2820.71	4.3868	4.61655
MACS_peak_178	729	657	2430.42	3.33392	3.69928
MACS_peak_179	720	564	3923.84	5.44978	6.95716
MACS_peak_180	389	359	3111.01	7.99745	8.66576
MACS_peak_181	1328	1076	7765.43	5.84746	7.21694
MACS_peak_182	973	801	5533.37	5.68692	6.90808
MACS_peak_183	691	402	2406.23	3.48225	5.98566
MACS_peak_186	679	615	2415.91	3.55804	3.92831
MACS_peak_189	731	723	4538.3	6.20834	6.27704
MACS_peak_191	324	300	861.212	2.65806	2.87071
MACS_peak_192	489	448	2425.59	4.9603	5.41426
MACS_peak_193	716	572	2677.18	3.73907	4.68038
MACS_peak_194	821	793	4083.5	4.97381	5.14943
MACS_peak_196	573	397	1591.79	2.77799	4.00955
MACS_peak_197	568	368	1495.03	2.63209	4.06257
MACS_peak_198	784	763	3191.65	4.07098	4.18302
MACS_peak_199	840	324	1477.29	1.75867	4.55952
MACS_peak_200	641	494	1764.36	2.75251	3.57157
MACS_peak_201	702	626	2848.13	4.05716	4.54973
MACS_peak_202	893	805	3615.8	4.04905	4.49168
MACS_peak_203	563	375	1991.76	3.53775	5.31135
MACS_peak_204	857	565	2702.98	3.154	4.78404
MACS_peak_205	591	220	1032.16	1.74647	4.69165
MACS_peak_206	751	584	2986.83	3.97713	5.11443
MACS_peak_210	709	549	1767.58	2.49306	3.21964
MACS_peak_211	490	190	580.593	1.18488	3.05575
MACS_peak_212	817	485	3220.68	3.94208	6.64057
MACS_peak_213	929	836	3677.09	3.95811	4.39843
MACS_peak_214	831	641	2311.08	2.78108	3.60543
MACS_peak_215	678	578	2132.06	3.14464	3.68869
MACS_peak_216	1003	907	5193.08	5.17755	5.72556
MACS_peak_217	888	236	896.693	1.00979	3.79955
MACS_peak_218	663	323	864.438	1.30383	2.67628
MACS_peak_219	563	447	1299.88	2.30885	2.90801
MACS_peak_220	760	620	2096.58	2.75866	3.38159
MACS_peak_221	374	274	722.515	1.93186	2.63692
MACS_peak_222	478	426	2638.47	5.51981	6.19359
MACS_peak_223	689	427	1632.11	2.36881	3.82227
MACS_peak_225	617	493	1693.4	2.74456	3.43488
MACS_peak_226	853	662	6076.87	7.12411	9.17956
MACS_peak_227	512	350	1461.16	2.85382	4.17474
MACS_peak_228	763	499	3002.96	3.93572	6.01795
MACS_peak_230	1057	949	5133.41	4.85658	5.40928
MACS_peak_231	810	646	4080.28	5.03738	6.31622
MACS_peak_232	608	365	1295.04	2.13001	3.54807
MACS_peak_234	829	665	4873.75	5.87908	7.32895
MACS_peak_235	644	600	4625.39	7.18228	7.70898
MACS_peak_236	779	484	3006.18	3.85902	6.21112
MACS_peak_237	802	802	3738.37	4.66131	4.66131
MACS_peak_241	1248	1066	5544.66	4.44284	5.20137
MACS_peak_242	724	484	1782.1	2.46146	3.68202
MACS_peak_243	486	387	2578.8	5.30618	6.66357
MACS_peak_246	607	607	6051.07	9.96881	9.96881
MACS_peak_247	790	678	2332.05	2.95196	3.4396
MACS_peak_248	450	390	1759.52	3.91004	4.51158
MACS_peak_249	762	762	4673.77	6.13356	6.13356
MACS_peak_250	667	487	2251.41	3.37543	4.62302
MACS_peak_254	807	643	2435.26	3.01767	3.78734
MACS_peak_255	402	242	1038.62	2.58362	4.2918
MACS_peak_256	577	321	1298.27	2.25003	4.04445
MACS_peak_257	702	452	1586.95	2.26062	3.51096
MACS_peak_258	581	581	13956.8	24.022	24.022
MACS_peak_259	645	327	1274.08	1.97531	3.89626
MACS_peak_260	841	661	3633.54	4.3205	5.49704
MACS_peak_261	631	363	1120.87	1.77633	3.08779
MACS_peak_262	681	632	3728.7	5.47532	5.89983
MACS_peak_263	555	327	1159.57	2.08932	3.54609
MACS_peak_265	502	432	2206.25	4.39492	5.10706
MACS_peak_266	619	319	1332.14	2.15208	4.17598
MACS_peak_269	682	360	1599.85	2.34583	4.44404
MACS_peak_270	667	480	1412.78	2.1181	2.94328
MACS_peak_271	783	751	5147.92	6.57461	6.85475
MACS_peak_272	460	397	2286.89	4.9715	5.76043
MACS_peak_273	708	692	2796.52	3.94989	4.04121
MACS_peak_274	737	599	3146.49	4.26932	5.2529
MACS_peak_275	881	702	3402.92	3.86256	4.84746
MACS_peak_277	945	581	1691.78	1.79025	2.91185
MACS_peak_278	711	603	2262.7	3.18242	3.7524
MACS_peak_279	682	432	2103.03	3.08363	4.86814
MACS_peak_280	613	517	2107.87	3.43862	4.07713
MACS_peak_281	755	676	3154.55	4.17822	4.6665
MACS_peak_282	607	527	2249.8	3.70642	4.26906
MACS_peak_283	673	289	874.115	1.29883	3.02462
MACS_peak_285	836	484	1935.31	2.31496	3.99857
MACS_peak_286	848	572	2309.47	2.72343	4.03753
MACS_peak_287	957	843	4841.5	5.05904	5.74318
MACS_peak_288	410	406	2712.66	6.61624	6.68142
MACS_peak_289	613	495	1949.82	3.18079	3.93904
MACS_peak_290	630	558	2309.47	3.66582	4.13883
MACS_peak_291	650	314	1377.29	2.11891	4.38629
MACS_peak_292	546	466	2170.77	3.97577	4.65831
MACS_peak_293	953	732	2522.35	2.64675	3.44584
MACS_peak_294	1217	982	5986.56	4.91911	6.09629
MACS_peak_296	669	449	1190.22	1.7791	2.65081
MACS_peak_297	823	607	2488.48	3.02367	4.09964
MACS_peak_298	581	481	1312.78	2.25953	2.72928
MACS_peak_299	782	470	3507.75	4.48561	7.4633
MACS_peak_301	691	535	3148.1	4.55587	5.88431
MACS_peak_302	591	531	2654.6	4.49171	4.99925
MACS_peak_303	357	324	1838.54	5.14998	5.67452
MACS_peak_304	819	779	4159.3	5.07851	5.33928
MACS_peak_305	664	372	1180.54	1.77792	3.17349
MACS_peak_308	591	362	916.046	1.54999	2.53051
MACS_peak_310	542	365	1435.35	2.64825	3.93247
MACS_peak_311	552	298	1212.79	2.19709	4.06978
MACS_peak_312	815	515	2498.16	3.06523	4.8508
MACS_peak_314	516	230	670.907	1.30021	2.91699
MACS_peak_315	684	384	1206.34	1.76366	3.14152
MACS_peak_318	716	504	2167.54	3.0273	4.30068
MACS_peak_319	690	326	699.937	1.0144	2.14705
MACS_peak_322	774	579	1641.79	2.12117	2.83556
MACS_peak_323	724	438	1483.74	2.04936	3.38753
MACS_peak_324	845	718	3499.68	4.14164	4.87421
MACS_peak_325	522	434	2425.59	4.64672	5.58891
MACS_peak_326	486	354	2174	4.47324	6.14123
MACS_peak_327	655	519	2749.75	4.19809	5.29817
MACS_peak_328	614	533	2022.4	3.29381	3.79437
MACS_peak_329	560	356	1228.92	2.1945	3.45202
MACS_peak_330	760	340	1074.1	1.41329	3.15911
MACS_peak_332	685	505	1778.87	2.59689	3.52252
MACS_peak_333	752	566	2757.81	3.66731	4.87246
MACS_peak_334	582	392	2799.75	4.81056	7.14221
MACS_peak_336	599	275	895.079	1.49429	3.25483
MACS_peak_337	956	844	3096.49	3.23901	3.66883
MACS_peak_338	838	814	3973.83	4.74204	4.88186
MACS_peak_339	651	299	957.977	1.47155	3.20394
MACS_peak_340	915	899	4502.82	4.92111	5.0087
MACS_peak_342	407	255	933.786	2.29432	3.66191
MACS_peak_343	801	701	2519.13	3.14498	3.59362
MACS_peak_346	844	816	8954.03	10.609	10.9731
MACS_peak_347	624	564	1635.34	2.62073	2.89953
MACS_peak_350	717	462	2690.08	3.75185	5.82268
MACS_peak_352	885	613	2770.72	3.13075	4.51993
MACS_peak_353	546	378	1416	2.59341	3.74603
MACS_peak_355	878	598	2064.33	2.35117	3.45205
MACS_peak_356	596	288	1374.07	2.30548	4.77107
MACS_peak_358	736	694	3006.18	4.08448	4.33167
MACS_peak_360	750	638	3628.7	4.83827	5.68762
MACS_peak_362	751	751	11574.8	15.4125	15.4125
MACS_peak_365	520	420	1786.94	3.43641	4.25461
MACS_peak_367	661	409	2046.59	3.0962	5.00388
MACS_peak_368	473	244	709.612	1.50024	2.90825
MACS_peak_369	664	572	2399.78	3.61413	4.19543
MACS_peak_371	576	343	945.075	1.64076	2.75532
MACS_peak_372	674	506	1719.2	2.55074	3.39763
MACS_peak_373	680	680	3227.13	4.74577	4.74577
MACS_peak_374	879	779	4198.01	4.77589	5.38897
MACS_peak_375	569	396	1599.85	2.8117	4.04004
MACS_peak_376	683	529	2532.03	3.70722	4.78644
MACS_peak_377	629	514	2544.93	4.04599	4.95123
MACS_peak_378	589	372	2290.12	3.88814	6.15622
MACS_peak_380	922	730	5402.74	5.8598	7.40101
MACS_peak_381	802	622	2169.16	2.70469	3.48739
MACS_peak_384	574	368	1361.17	2.37137	3.69882
MACS_peak_388	715	399	1132.16	1.58343	2.83748
MACS_peak_389	808	713	7650.92	9.46896	10.7306
MACS_peak_390	646	484	1986.92	3.07572	4.1052
MACS_peak_391	601	560	1909.5	3.17721	3.40983
MACS_peak_393	673	345	1291.82	1.91949	3.7444
MACS_peak_395	570	510	1833.7	3.21703	3.5955
MACS_peak_397	705	610	2996.5	4.25036	4.9123
MACS_peak_398	818	798	4699.57	5.7452	5.88919
MACS_peak_400	507	437	1286.98	2.53842	2.94503
MACS_peak_402	799	530	3102.95	3.88354	5.85461
MACS_peak_403	412	360	6167.19	14.9689	17.1311
MACS_peak_404	495	342	1493.41	3.017	4.3667
MACS_peak_405	532	459	1467.61	2.75866	3.1974
MACS_peak_406	824	732	3786.75	4.59557	5.17316
MACS_peak_408	619	611	4248	6.86269	6.95254
MACS_peak_410	813	679	2798.13	3.44174	4.12096
MACS_peak_411	762	590	2390.11	3.13662	4.05103
MACS_peak_412	345	273	1398.26	4.05293	5.12184
MACS_peak_413	922	870	3067.46	3.32697	3.52582
MACS_peak_414	548	384	1264.4	2.3073	3.29271
MACS_peak_415	689	577	2635.24	3.82474	4.56715
MACS_peak_416	780	308	1180.54	1.51351	3.83291
MACS_peak_417	868	614	3499.68	4.03189	5.69981
MACS_peak_419	575	551	3067.46	5.33472	5.56709
MACS_peak_420	486	478	2422.36	4.98428	5.0677
MACS_peak_422	537	372	1748.23	3.25555	4.69954
MACS_peak_423	591	547	4336.7	7.33791	7.92816
MACS_peak_424	740	485	1638.56	2.21427	3.37848
MACS_peak_425	715	536	2728.78	3.81648	5.09102
MACS_peak_427	413	369	1601.47	3.87765	4.34002
MACS_peak_428	846	456	2315.92	2.73749	5.07877
MACS_peak_429	547	523	3014.24	5.5105	5.76337
MACS_peak_432	737	408	1896.6	2.57341	4.64853
MACS_peak_433	822	538	2457.84	2.99007	4.56848
MACS_peak_434	802	770	9939.42	12.3933	12.9083
MACS_peak_436	808	484	1135.38	1.40517	2.34583
MACS_peak_440	962	344	851.535	0.885172	2.47539
MACS_peak_443	476	221	545.112	1.14519	2.46657
MACS_peak_444	503	299	662.843	1.31778	2.21687
MACS_peak_445	470	316	851.536	1.81178	2.69473
MACS_peak_447	806	453	1488.57	1.84687	3.28604
MACS_peak_448	895	515	1727.26	1.9299	3.35391
MACS_peak_450	762	388	1038.62	1.36301	2.67684
MACS_peak_452	769	401	2178.83	2.83333	5.4335
MACS_peak_454	862	834	14321.3	16.614	17.1718
MACS_peak_456	539	359	1824.03	3.3841	5.08086
MACS_peak_460	647	429	4178.65	6.45851	9.74045
MACS_peak_461	591	411	1233.76	2.08758	3.00185
MACS_peak_465	354	171	495.116	1.39863	2.89541
MACS_peak_467	629	112	399.963	0.635872	3.5711
MACS_peak_470	716	551	1933.7	2.70069	3.50943
MACS_peak_472	840	516	1819.19	2.1657	3.52556
MACS_peak_479	818	798	4815.69	5.88716	6.0347
MACS_peak_480	683	543	3294.86	4.8241	6.06789
MACS_peak_488	689	589	3639.99	5.28301	6.17996
MACS_peak_489	744	604	2183.67	2.93504	3.61535
MACS_peak_490	814	578	4167.37	5.11961	7.20997
MACS_peak_491	644	251	1085.39	1.68538	4.32424
MACS_peak_494	663	534	2232.06	3.3666	4.17988
MACS_peak_495	781	489	1835.32	2.34996	3.75321
MACS_peak_496	717	461	3225.52	4.49863	6.99678
MACS_peak_498	743	427	1554.7	2.09246	3.64098
MACS_peak_500	326	80	129.021	0.395769	1.61276
MACS_peak_501	552	232	445.121	0.806379	1.91863
MACS_peak_505	581	577	4527.01	7.79176	7.84577
MACS_peak_506	773	349	1274.08	1.64823	3.65065
MACS_peak_507	628	432	2014.33	3.20754	4.66281
MACS_peak_508	1401	753	3823.85	2.72937	5.07815
MACS_peak_509	522	406	1832.09	3.50976	4.51254
MACS_peak_510	576	556	3383.56	5.87424	6.08555
MACS_peak_511	739	553	2461.07	3.33027	4.45039
MACS_peak_514	624	437	1583.73	2.53802	3.62409
MACS_peak_515	843	843	12492.4	14.819	14.819
MACS_peak_517	1251	1251	106789	85.3627	85.3627
MACS_peak_519	878	160	258.042	0.293897	1.61276
MACS_peak_520	810	586	2532.03	3.12596	4.32087
MACS_peak_521	391	268	903.143	2.30983	3.36994
MACS_peak_522	537	316	1025.71	1.91008	3.24593
MACS_peak_523	633	405	1062.81	1.679	2.62422
MACS_peak_526	801	701	2802.97	3.49934	3.99853
MACS_peak_528	887	743	3061.01	3.45097	4.1198
MACS_peak_529	576	305	872.501	1.51476	2.86066
MACS_peak_532	556	556	10050.7	18.0768	18.0768
MACS_peak_533	678	486	2648.15	3.90582	5.44886
MACS_peak_535	734	633	3257.77	4.43838	5.14656
MACS_peak_536	870	658	4006.09	4.6047	6.08828
MACS_peak_537	610	132	664.456	1.08927	5.03376
MACS_peak_538	592	252	916.046	1.54738	3.6351
MACS_peak_541	455	419	4375.41	9.61628	10.4425
MACS_peak_542	772	588	1935.31	2.50688	3.29134
MACS_peak_544	703	547	1562.76	2.22299	2.85697
MACS_peak_545	591	423	1087	1.83925	2.56974
MACS_peak_546	928	836	10918.4	11.7655	13.0602
MACS_peak_551	698	431	2048.2	2.93439	4.75221
MACS_peak_553	681	613	2670.73	3.92177	4.35681
MACS_peak_556	614	413	1636.95	2.66604	3.96355
MACS_peak_557	547	151	367.709	0.672228	2.43516
MACS_peak_558	689	517	2265.92	3.28871	4.38283
MACS_peak_560	632	424	1436.97	2.27368	3.38907
MACS_peak_561	706	388	877.34	1.24269	2.26119
MACS_peak_562	728	540	5359.19	7.36153	9.92443
MACS_peak_565	755	340	825.731	1.09368	2.42862
MACS_peak_566	548	548	17024.3	31.0662	31.0662
MACS_peak_567	498	161	704.775	1.41521	4.37749
MACS_peak_568	586	586	3786.76	6.46204	6.46204
MACS_peak_569	833	773	4060.92	4.87506	5.25346
MACS_peak_570	531	449	2015.95	3.79651	4.48986
MACS_peak_571	517	477	2393.33	4.62927	5.01747
MACS_peak_573	722	634	2093.36	2.89939	3.30183
MACS_peak_575	478	402	1904.67	3.98466	4.73798
MACS_peak_576	681	506	2319.14	3.4055	4.58329
MACS_peak_577	926	830	12734.3	13.752	15.3426
MACS_peak_578	548	392	1496.64	2.73109	3.81795
MACS_peak_579	751	699	3230.35	4.3014	4.62139
MACS_peak_581	679	647	2848.13	4.19459	4.40205
MACS_peak_582	506	410	1364.39	2.69643	3.32779
MACS_peak_583	711	304	1509.54	2.12312	4.9656
MACS_peak_585	926	798	13847.1	14.9537	17.3523
MACS_peak_587	757	504	1612.76	2.13046	3.19991
MACS_peak_589	713	426	1345.04	1.88645	3.15737
MACS_peak_590	1399	1027	3843.2	2.7471	3.74216
MACS_peak_591	816	732	2720.72	3.33422	3.71683
MACS_peak_592	706	488	1715.97	2.43056	3.51634
MACS_peak_594	654	438	1844.99	2.82109	4.21232
MACS_peak_595	628	348	1303.11	2.07501	3.74456
MACS_peak_596	434	265	817.667	1.88403	3.08554
MACS_peak_597	569	397	1377.29	2.42055	3.46925
MACS_peak_598	1159	412	1212.79	1.04641	2.94367
MACS_peak_599	718	550	2562.67	3.56918	4.6594
MACS_peak_600	1006	817	2028.85	2.01675	2.48329
MACS_peak_601	753	553	1759.52	2.33668	3.18177
MACS_peak_602	713	616	2432.04	3.41099	3.94811
MACS_peak_606	666	666	4775.38	7.17023	7.17023
MACS_peak_607	536	496	1464.38	2.73206	2.95239
MACS_peak_608	735	432	1503.09	2.04502	3.47937
MACS_peak_610	483	230	564.465	1.16866	2.45419
MACS_peak_611	363	311	1219.24	3.3588	3.9204
MACS_peak_615	897	897	18956.4	21.1331	21.1331
MACS_peak_621	715	711	2773.94	3.87964	3.90147
MACS_peak_625	996	508	1083.77	1.08813	2.13341
MACS_peak_626	796	736	8231.51	10.3411	11.1841
MACS_peak_627	652	608	2673.95	4.10115	4.39795
MACS_peak_628	736	626	2599.76	3.53229	4.15298
MACS_peak_629	333	306	1228.92	3.69045	4.01608
MACS_peak_630	1248	972	4531.85	3.63129	4.66239
MACS_peak_631	362	318	1225.69	3.3859	3.85439
MACS_peak_632	516	404	2257.86	4.3757	5.58876
MACS_peak_634	968	717	4959.23	5.12317	6.91664
MACS_peak_636	183	183	14081	76.9453	76.9453
MACS_peak_639	852	604	2296.57	2.6955	3.80226
MACS_peak_641	971	473	1467.61	1.51144	3.10277
MACS_peak_645	853	652	2812.65	3.29736	4.31388
MACS_peak_647	583	404	1341.81	2.30157	3.32132
MACS_peak_650	541	435	1564.37	2.89163	3.59626
MACS_peak_3022	427	388	993.458	2.3266	2.56046
MACS_peak_3023	755	487	1695.01	2.24504	3.48051
MACS_peak_3025	333	329	1665.98	5.00294	5.06376
MACS_peak_3027	524	158	374.16	0.714045	2.3681
MACS_peak_3028	399	295	719.29	1.80273	2.43827
MACS_peak_3029	364	364	8502.46	23.3584	23.3584
MACS_peak_3030	364	267	688.647	1.89189	2.5792
MACS_peak_3032	779	731	2949.73	3.78656	4.0352
MACS_peak_3033	648	532	2467.52	3.8079	4.63819
MACS_peak_3034	647	543	2949.73	4.55909	5.43229
MACS_peak_3035	706	558	2269.15	3.21409	4.06658
MACS_peak_3037	670	364	1935.31	2.88852	5.31678
MACS_peak_3038	834	714	3602.9	4.32002	5.04608
MACS_peak_3039	485	252	1212.79	2.5006	4.81267
MACS_peak_3040	851	536	1967.56	2.31206	3.67083
MACS_peak_3043	475	399	1632.11	3.43602	4.0905
MACS_peak_3044	769	445	2135.29	2.77671	4.7984
MACS_peak_3045	527	308	993.459	1.88512	3.22551
MACS_peak_3046	539	375	1348.26	2.50142	3.59537
MACS_peak_3047	756	684	2977.15	3.93803	4.35256
MACS_peak_3052	467	160	309.65	0.663061	1.93531
MACS_peak_3054	381	381	2214.32	5.81185	5.81185
MACS_peak_3055	459	284	696.711	1.51789	2.45321
MACS_peak_3057	635	457	2156.26	3.39568	4.71828
MACS_peak_3058	941	625	3385.18	3.59743	5.41629
MACS_peak_3059	459	373	2464.29	5.36883	6.60669
MACS_peak_3060	801	697	3046.5	3.80337	4.37087
MACS_peak_3061	838	502	2019.17	2.40951	4.02225
MACS_peak_3062	592	320	980.556	1.65634	3.06424
MACS_peak_3063	366	334	1920.79	5.24807	5.75088
MACS_peak_3065	599	435	2338.5	3.904	5.37586
MACS_peak_3067	686	491	1138.61	1.65978	2.31895
MACS_peak_3068	818	380	1328.91	1.62459	3.49714
MACS_peak_3069	748	712	5046.32	6.74642	7.08753
MACS_peak_3070	863	676	3193.26	3.70018	4.72376
MACS_peak_3072	514	422	2153.03	4.18878	5.10197
MACS_peak_3073	858	629	1688.56	1.96802	2.68451
MACS_peak_3074	620	336	1457.93	2.3515	4.33908
MACS_peak_3075	524	460	1535.34	2.93005	3.33771
MACS_peak_3076	415	316	1793.39	4.32141	5.67527
MACS_peak_3077	736	541	2320.76	3.1532	4.28975
MACS_peak_3079	466	404	147993	317.582	366.319
MACS_peak_3080	797	489	1259.56	1.58038	2.57579
MACS_peak_3081	751	487	2611.05	3.47677	5.36151
MACS_peak_3082	956	596	2790.07	2.91848	4.68133
MACS_peak_3083	743	475	1959.5	2.63728	4.12526
MACS_peak_3084	692	492	1659.53	2.39816	3.37302
MACS_peak_3086	580	300	1556.31	2.68329	5.1877
MACS_peak_3087	599	583	4389.93	7.32876	7.52989
MACS_peak_3088	508	300	1006.36	1.98102	3.35453
MACS_peak_3091	331	115	301.585	0.911134	2.62248
MACS_peak_3093	694	634	5386.61	7.76169	8.49623
MACS_peak_3094	636	479	1907.89	2.99983	3.98307
MACS_peak_3098	518	280	903.144	1.74352	3.22551
MACS_peak_3100	722	390	1080.55	1.4966	2.77063
MACS_peak_3104	378	246	983.782	2.6026	3.99911
MACS_peak_3105	353	353	2106.26	5.96674	5.96674
MACS_peak_3106	512	262	890.241	1.73875	3.39787
